epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8881239295005798	0.44077634811401367	0.8824474215507507	0.6604068875312805	0.9075269103050232	0.9664371609687805	0.1886824667453766	0.9745688438415527	0.8971193432807922	0.9396551847457886
1	0.9666523337364197	0.16247232258319855	0.968658983707428	0.8840436339378357	0.9591397643089294	0.9707400798797607	0.20241673290729523	0.9784595370292664	0.9125000238418579	0.943965494632721
2	0.9756884574890137	0.10946746170520782	0.9763787388801575	0.9113796353340149	0.9731183052062988	0.9690189361572266	0.22771331667900085	0.978371798992157	0.9117646813392639	0.9353448152542114
3	0.9866609573364258	0.07036573439836502	0.9843084216117859	0.9410569071769714	0.9956989288330078	0.9681583642959595	0.265928715467453	0.9794915914535522	0.914893627166748	0.9267241358757019
4	0.9931153059005737	0.0430348664522171	0.9915148615837097	0.9677083492279053	0.998924732208252	0.9612736701965332	0.2545109689235687	0.9680212140083313	0.8755019903182983	0.9396551847457886
5	0.99419105052948	0.03539503365755081	0.9928658604621887	0.972774863243103	0.998924732208252	0.956970751285553	0.25335049629211426	0.9598295092582703	0.8500000238418579	0.9525862336158752
6	0.9935455918312073	0.03227163851261139	0.9926527738571167	0.9716981053352356	0.9967741966247559	0.9380378723144531	0.30041638016700745	0.9277637004852295	0.7758620977401733	0.9698275923728943
7	0.9791308045387268	0.06884961575269699	0.9772659540176392	0.9169169068336487	0.9849462509155273	0.9664371609687805	0.3505655825138092	0.9836294054985046	0.9288889169692993	0.9008620977401733
8	0.9920395612716675	0.03576524928212166	0.9914817214012146	0.9665621519088745	0.9946236610412598	0.9535284042358398	0.2682783305644989	0.949007511138916	0.8345864415168762	0.9568965435028076
9	0.9997848272323608	0.007717978674918413	0.9997314214706421	0.9989258646965027	1.0	0.9655765891075134	0.36603856086730957	0.9794113039970398	0.9137930870056152	0.9137930870056152
10	0.9997848272323608	0.0024469129275530577	0.9997314214706421	0.9989258646965027	1.0	0.9655765891075134	0.44444066286087036	0.9856933951377869	0.9363636374473572	0.8879310488700867
11	1.0	0.0014505720464512706	1.0	1.0	1.0	0.9664371609687805	0.4362814128398895	0.9836088418960571	0.9288889169692993	0.9008620977401733
12	1.0	0.001013358705677092	1.0	1.0	1.0	0.9664371609687805	0.436955064535141	0.9836088418960571	0.9288889169692993	0.9008620977401733
13	1.0	0.0007881008205004036	1.0	1.0	1.0	0.9638554453849792	0.4351271688938141	0.9804433584213257	0.9166666865348816	0.9008620977401733
14	1.0	0.000633461691904813	1.0	1.0	1.0	0.9629948139190674	0.435945063829422	0.9794113039970398	0.9126637578010559	0.9008620977401733
15	1.0	0.0005240649916231632	1.0	1.0	1.0	0.9629948139190674	0.4380408227443695	0.9794113039970398	0.9126637578010559	0.9008620977401733
