epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8320204615592957	0.7202180027961731	0.8347393870353699	0.32787391543388367	0.8056188225746155	0.948051929473877	0.5640198588371277	0.9617784023284912	0.6793892979621887	0.8115501403808594
1	0.9020177125930786	0.48373377323150635	0.9040590524673462	0.47922664880752563	0.8845861554145813	0.9450124502182007	0.5205612182617188	0.9557583332061768	0.6540284156799316	0.8389057517051697
2	0.9250276684761047	0.36847323179244995	0.9261075854301453	0.5531622171401978	0.916476845741272	0.9378281235694885	0.5096150040626526	0.9474676847457886	0.6150442361831665	0.8449848294258118
3	0.9505942463874817	0.2422768920660019	0.9493021965026855	0.6551546454429626	0.9650721549987793	0.9392096996307373	0.5557250380516052	0.9489562511444092	0.6219239234924316	0.8449848294258118
4	0.9662796854972839	0.15228693187236786	0.9639846086502075	0.7329960465431213	0.9901290535926819	0.9264990091323853	0.6220645308494568	0.9327685832977295	0.5618860721588135	0.869300901889801
5	0.9750552773475647	0.11313395947217941	0.9734060168266296	0.7879518270492554	0.9931662678718567	0.8104448914527893	0.7710208296775818	0.7992566823959351	0.31578946113586426	0.9300912022590637
6	0.972844123840332	0.1200445219874382	0.9720270037651062	0.7786489725112915	0.9802581667900085	0.9143409729003906	0.6210159063339233	0.9170870780944824	0.5167548656463623	0.890577495098114
7	0.9827252626419067	0.07914894074201584	0.9818097352981567	0.845307469367981	0.9916476607322693	0.944736123085022	0.7690525650978088	0.9560016393661499	0.6539379358291626	0.8328267335891724
8	0.9928827881813049	0.041619062423706055	0.9922978281974792	0.928067684173584	0.9992406964302063	0.951091468334198	1.0854709148406982	0.9678861498832703	0.708791196346283	0.7841945290565491
9	0.9950248599052429	0.025278473272919655	0.9945642352104187	0.948164165019989	1.0	0.9618679285049438	1.506056785583496	0.9847635626792908	0.8259385824203491	0.7355623245239258
10	0.9971669316291809	0.017872082069516182	0.9969874024391174	0.9705014824867249	0.9992406964302063	0.9535783529281616	1.2410225868225098	0.9711230993270874	0.7280453443527222	0.781154990196228
11	0.9991016983985901	0.009272740222513676	0.9990205764770508	0.9902255535125732	1.0	0.9538546800613403	1.350094199180603	0.9711074829101562	0.7288135886192322	0.7841945290565491
12	0.9974433183670044	0.01232192013412714	0.9973320364952087	0.9740740656852722	0.9984813928604126	0.9527493715286255	1.4128923416137695	0.9706594347953796	0.7231638431549072	0.7781155109405518
13	0.9992399215698242	0.005857045296579599	0.9991702437400818	0.9917168617248535	1.0	0.9602100253105164	1.7771728038787842	0.980199933052063	0.7917981147766113	0.7629179358482361
14	0.9996545314788818	0.002760078990831971	0.9996285438537598	0.9962178468704224	1.0	0.960762619972229	1.895153522491455	0.9829930067062378	0.8106312155723572	0.7416413426399231
15	0.9999309182167053	0.0009221073123626411	0.9999198913574219	0.999241292476654	1.0	0.9585520625114441	1.7526006698608398	0.9774727821350098	0.7720364928245544	0.7720364928245544
16	1.0	0.0003657071210909635	1.0	1.0	1.0	0.9591047167778015	1.8198009729385376	0.9783869981765747	0.7784615159034729	0.7689969539642334
17	1.0	0.00026444095419719815	1.0	1.0	1.0	0.9596573710441589	1.8747963905334473	0.9790192246437073	0.7832817435264587	0.7689969539642334
18	1.0	0.00020943237177561969	1.0	1.0	1.0	0.9602100253105164	1.9153645038604736	0.9796294569969177	0.7881619930267334	0.7689969539642334
19	1.0	0.00017205977928824723	1.0	1.0	1.0	0.9602100253105164	1.9509556293487549	0.9799268245697021	0.7899686694145203	0.7659574747085571
20	1.0	0.00014391200966201723	1.0	1.0	1.0	0.9604862928390503	1.9809774160385132	0.9805346727371216	0.7943037748336792	0.7629179358482361
21	1.0	0.00012210733257234097	1.0	1.0	1.0	0.9604862928390503	2.008775234222412	0.9805346727371216	0.7943037748336792	0.7629179358482361
22	1.0	0.00010458975884830579	1.0	1.0	1.0	0.9604862928390503	2.033982276916504	0.9805346727371216	0.7943037748336792	0.7629179358482361
23	1.0	9.009893983602524e-05	1.0	1.0	1.0	0.960762619972229	2.057892084121704	0.980847954750061	0.7968254089355469	0.7629179358482361
24	1.0	7.813241245457903e-05	1.0	1.0	1.0	0.960762619972229	2.0797574520111084	0.980847954750061	0.7968254089355469	0.7629179358482361
25	1.0	6.799088441766798e-05	1.0	1.0	1.0	0.9604862928390503	2.0999908447265625	0.980847954750061	0.7961783409118652	0.759878396987915
26	1.0	5.931235136813484e-05	1.0	1.0	1.0	0.9604862928390503	2.1192731857299805	0.980847954750061	0.7961783409118652	0.759878396987915
27	1.0	5.199737643124536e-05	1.0	1.0	1.0	0.9604862928390503	2.137418270111084	0.980847954750061	0.7961783409118652	0.759878396987915
28	1.0	4.561457535601221e-05	1.0	1.0	1.0	0.9604862928390503	2.1544981002807617	0.980847954750061	0.7961783409118652	0.759878396987915
29	1.0	4.01014149247203e-05	1.0	1.0	1.0	0.9604862928390503	2.1712262630462646	0.980847954750061	0.7961783409118652	0.759878396987915
30	1.0	3.5312787076691166e-05	1.0	1.0	1.0	0.960762619972229	2.187410354614258	0.9811403155326843	0.7987220287322998	0.759878396987915
31	1.0	3.109834869974293e-05	1.0	1.0	1.0	0.960762619972229	2.202495574951172	0.9811403155326843	0.7987220287322998	0.759878396987915
32	1.0	2.7442234568297863e-05	1.0	1.0	1.0	0.960762619972229	2.2185821533203125	0.9811254739761353	0.7987220287322998	0.759878396987915
33	1.0	2.4212315111071803e-05	1.0	1.0	1.0	0.960762619972229	2.2338063716888428	0.9811254739761353	0.7987220287322998	0.759878396987915
34	1.0	2.135673275915906e-05	1.0	1.0	1.0	0.960762619972229	2.248265027999878	0.9811254739761353	0.7987220287322998	0.759878396987915
35	1.0	1.8867847757064737e-05	1.0	1.0	1.0	0.960762619972229	2.262774705886841	0.9811254739761353	0.7987220287322998	0.759878396987915
36	1.0	1.6655760191497393e-05	1.0	1.0	1.0	0.9610389471054077	2.2764101028442383	0.9814279675483704	0.8012820482254028	0.759878396987915
