epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8312764167785645	0.4469892084598541	0.9962576627731323	0.25925925374031067	0.006822612136602402	0.8337662220001221	0.41302308440208435	1.0	1.0	0.0038910505827516317
1	0.8439428210258484	0.3853570520877838	0.9946441054344177	0.7685950398445129	0.0906432718038559	0.8409090638160706	0.39661726355552673	0.9953627586364746	0.75	0.07003890722990036
2	0.864404022693634	0.3407588303089142	0.9874792098999023	0.7975077629089355	0.2495126724243164	0.8467532396316528	0.3930862247943878	0.9839979410171509	0.6666666865348816	0.16342411935329437
3	0.8898993134498596	0.28081953525543213	0.9840140342712402	0.838521420955658	0.42007797956466675	0.8435065150260925	0.4060598313808441	0.9650588035583496	0.5740740895271301	0.24124513566493988
4	0.9308217167854309	0.1970188021659851	0.9882234930992126	0.9155124425888062	0.6442494988441467	0.8220779299736023	0.45348629355430603	0.9244782328605652	0.45355191826820374	0.32295718789100647
5	0.9710944890975952	0.11107095330953598	0.9949682354927063	0.9711111187934875	0.8518518805503845	0.8305194973945618	0.5771138668060303	0.9624209403991699	0.4791666567325592	0.17898832261562347
6	0.9837609529495239	0.06800352782011032	0.9962058067321777	0.9802904725074768	0.9210526347160339	0.8227272629737854	0.6162329316139221	0.9430131316184998	0.44117647409439087	0.23346303403377533
7	0.9798635840415955	0.058280881494283676	0.9923445582389832	0.9592667818069458	0.9181286692619324	0.817532479763031	0.6525843739509583	0.9264376759529114	0.43023255467414856	0.287937730550766
8	0.9745047092437744	0.07297971099615097	0.9895268678665161	0.9438202381134033	0.9005848169326782	0.8376623392105103	0.651242196559906	0.9750338792800903	0.5479452013969421	0.15564201772212982
9	0.9837609529495239	0.05037148669362068	0.9941044449806213	0.9686234593391418	0.932748556137085	0.8214285969734192	0.698064386844635	0.920878529548645	0.453125	0.33852139115333557
10	0.9909061193466187	0.027790900319814682	0.9969241619110107	0.9840319156646729	0.961013674736023	0.7376623153686523	0.9035230875015259	0.7714545726776123	0.33180779218673706	0.5642023086547852
11	0.9939915537834167	0.022939400747418404	0.9975446462631226	0.9871920943260193	0.9766082167625427	0.78311687707901	0.865946352481842	0.8452346920967102	0.3850746154785156	0.5019454956054688
12	0.9949659109115601	0.021582266315817833	0.9977688193321228	0.9882237315177917	0.9814814925193787	0.8259740471839905	0.8142258524894714	0.9261122941970825	0.4702702760696411	0.33852139115333557
13	0.9913933277130127	0.02698034606873989	0.9959304928779602	0.9793103337287903	0.9688109159469604	0.8350649476051331	0.9352787137031555	0.9663750529289246	0.5161290168762207	0.18677042424678802
14	0.997239351272583	0.015248943120241165	0.9994335174560547	0.9970443248748779	0.9863547682762146	0.8246753215789795	0.9030427932739258	0.9384226202964783	0.45695364475250244	0.2684824764728546
15	0.9998376369476318	0.0025326020549982786	1.0	1.0	0.9990253448486328	0.8272727131843567	0.9360897541046143	0.9416168928146362	0.4693877696990967	0.2684824764728546
16	1.0	0.0007194370264187455	1.0	1.0	1.0	0.8266233801841736	0.9871764183044434	0.9415576457977295	0.465753436088562	0.26459142565727234
17	1.0	0.0005192220560275018	1.0	1.0	1.0	0.8266233801841736	1.015311598777771	0.9415576457977295	0.465753436088562	0.26459142565727234
18	1.0	0.0004193636414129287	1.0	1.0	1.0	0.8266233801841736	1.0372745990753174	0.9414876699447632	0.465753436088562	0.26459142565727234
19	1.0	0.0003527999797370285	1.0	1.0	1.0	0.8272727131843567	1.055372953414917	0.9422568678855896	0.4689655303955078	0.26459142565727234
20	1.0	0.0003040135488845408	1.0	1.0	1.0	0.8272727131843567	1.071079134941101	0.9422568678855896	0.4689655303955078	0.26459142565727234
