epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.6560587286949158	0.4112311899662018	0.6410382986068726	0.7906336188316345	0.6585589647293091	0.7603911757469177	0.3452436029911041	0.6928536295890808	0.8362234830856323	0.7963302731513977
1	0.781517744064331	0.3076515793800354	0.8026732802391052	0.8853235244750977	0.7723726630210876	0.7958435416221619	0.32724565267562866	0.6892786622047424	0.8436363339424133	0.8513761758804321
2	0.813341498374939	0.2683875560760498	0.8359706401824951	0.9058458209037781	0.8035796284675598	0.7921760678291321	0.31962722539901733	0.7252188324928284	0.855787456035614	0.8275229334831238
3	0.8570991158485413	0.22263137996196747	0.8923747539520264	0.9394250512123108	0.8398348093032837	0.7921760678291321	0.32314231991767883	0.7182610630989075	0.8531073331832886	0.831192672252655
4	0.892288863658905	0.1748633086681366	0.9292841553688049	0.9602015018463135	0.8747131824493408	0.8068459630012512	0.3398662507534027	0.6850663423538208	0.8449198007583618	0.8697247505187988
5	0.9363524913787842	0.12655825912952423	0.9686822295188904	0.9828515648841858	0.9206057786941528	0.8007335066795349	0.3664976954460144	0.6550061106681824	0.8339160680770874	0.8752293586730957
6	0.9608322978019714	0.08873099088668823	0.9846931099891663	0.991375207901001	0.9495181441307068	0.8019559979438782	0.3758549392223358	0.701270341873169	0.8500913977622986	0.853210985660553
7	0.981028139591217	0.06124023348093033	0.9905140995979309	0.9948574304580688	0.9765947461128235	0.8092909455299377	0.395136296749115	0.7081640958786011	0.8542805314064026	0.8605504631996155
8	0.9804161787033081	0.05328026041388512	0.9885495901107788	0.9943898916244507	0.9761358499526978	0.786063551902771	0.6119847297668457	0.4631689786911011	0.7794561982154846	0.9467889666557312
9	0.9559363722801208	0.07555647194385529	0.9659191370010376	0.9819990396499634	0.9513538479804993	0.7579461932182312	0.7591880559921265	0.3408922553062439	0.7454031109809875	0.9669724702835083
10	0.9293145537376404	0.11095288395881653	0.9577296376228333	0.9751219749450684	0.9173933267593384	0.7017114758491516	1.054394006729126	0.12224141508340836	0.6927016377449036	0.9926605224609375
11	0.8794369697570801	0.17704162001609802	0.8644223809242249	0.9264214038848877	0.8898577094078064	0.7982885241508484	0.33908483386039734	0.7450862526893616	0.8639847040176392	0.8275229334831238
12	0.9794981479644775	0.04597964882850647	0.9834496378898621	0.9920783042907715	0.977053701877594	0.805623471736908	0.525822103023529	0.579538106918335	0.8133116960525513	0.9192660450935364
13	0.9972460269927979	0.016108311712741852	0.9989878535270691	0.9995396137237549	0.996328592300415	0.7995110154151917	0.5734880566596985	0.5880566239356995	0.8148760199546814	0.9045871496200562
14	0.9996939897537231	0.007606855593621731	1.0	1.0	0.9995410442352295	0.805623471736908	0.5645321011543274	0.6544078588485718	0.8350694179534912	0.8825688362121582
15	1.0	0.004267112351953983	1.0	1.0	1.0	0.8044009804725647	0.5942241549491882	0.6570736765861511	0.8359511494636536	0.878899097442627
16	1.0	0.0031625835690647364	1.0	1.0	1.0	0.8019559979438782	0.6046559810638428	0.6605701446533203	0.8365553617477417	0.8733944892883301
17	1.0	0.0024945924524217844	1.0	1.0	1.0	0.8044009804725647	0.6113387942314148	0.6685915589332581	0.8395061492919922	0.8733944892883301
18	1.0	0.002034019446000457	1.0	1.0	1.0	0.8007335066795349	0.6208970546722412	0.6842888593673706	0.8435251712799072	0.8605504631996155
19	1.0	0.0016909207915887237	1.0	1.0	1.0	0.7982885241508484	0.6306560635566711	0.6822453141212463	0.8429602980613708	0.8568807244300842
20	1.0	0.0014401195803657174	1.0	1.0	1.0	0.7982885241508484	0.6432527303695679	0.6789008378982544	0.8417266011238098	0.8587155938148499
21	1.0	0.0012404962908476591	1.0	1.0	1.0	0.7995110154151917	0.6568199992179871	0.6783486604690552	0.8420107960700989	0.8605504631996155
22	1.0	0.0010777416173368692	1.0	1.0	1.0	0.7970660328865051	0.6716182231903076	0.6748522520065308	0.8402154445648193	0.8587155938148499
23	1.0	0.0009386940510012209	1.0	1.0	1.0	0.7982885241508484	0.6874783635139465	0.6680112481117249	0.8380783200263977	0.8642202019691467
24	1.0	0.000815385312307626	1.0	1.0	1.0	0.7995110154151917	0.703404426574707	0.6680112481117249	0.838365912437439	0.8660550713539124
25	1.0	0.0007106917328201234	1.0	1.0	1.0	0.7995110154151917	0.7196008563041687	0.6632035374641418	0.8371681571006775	0.8678898811340332
26	1.0	0.0006210686406120658	1.0	1.0	1.0	0.7982885241508484	0.7347661852836609	0.6556485891342163	0.8345070481300354	0.8697247505187988
27	1.0	0.000547202187590301	1.0	1.0	1.0	0.7995110154151917	0.7490764260292053	0.6516000032424927	0.8336251974105835	0.8733944892883301
28	1.0	0.00048655382124707103	1.0	1.0	1.0	0.7970660328865051	0.7618206739425659	0.6456221342086792	0.830715537071228	0.8733944892883301
29	1.0	0.00043659639777615666	1.0	1.0	1.0	0.7970660328865051	0.7728927135467529	0.64212566614151	0.8295652270317078	0.8752293586730957
30	1.0	0.0003948948287870735	1.0	1.0	1.0	0.7946210503578186	0.7837809920310974	0.6286633610725403	0.8255612850189209	0.8770642280578613
