epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8979785442352295	0.31888988614082336	0.9977228045463562	0.0357142873108387	0.0007898894255049527	0.899873673915863	0.30273011326789856	1.0	0.0	0.0
1	0.9020846486091614	0.2744830250740051	0.9992610812187195	0.8095238208770752	0.02685623988509178	0.9014529585838318	0.2928953468799591	0.999278724193573	0.7777777910232544	0.022082019597291946
2	0.9104548096656799	0.23970167338848114	0.9958301186561584	0.7920354008674622	0.14139020442962646	0.9039797782897949	0.2949710190296173	0.9951248168945312	0.6585366129875183	0.08517350256443024
3	0.9259317517280579	0.19539779424667358	0.9916017055511475	0.8153846263885498	0.33491310477256775	0.8995578289031982	0.316668301820755	0.9878209829330444	0.49253731966018677	0.10410095006227493
4	0.9527795314788818	0.1349484622478485	0.9925654530525208	0.8985680341720581	0.5947867035865784	0.8945041298866272	0.3688855469226837	0.9777076840400696	0.4220183491706848	0.14511041343212128
5	0.9767056107521057	0.07502516359090805	0.9951614737510681	0.9491211771965027	0.8104265332221985	0.888502836227417	0.47602128982543945	0.9712006449699402	0.359375	0.14511041343212128
6	0.986497163772583	0.04452403262257576	0.9957585334777832	0.9596977233886719	0.9028435945510864	0.8793430328369141	0.5273717641830444	0.9478358626365662	0.35930734872817993	0.2618296444416046
7	0.9819172620773315	0.05241904780268669	0.9933066964149475	0.9360807538032532	0.879146933555603	0.8907138109207153	0.4994886517524719	0.9722563028335571	0.38759690523147583	0.15772870182991028
8	0.9823120832443237	0.053565531969070435	0.9929152727127075	0.9327242374420166	0.8870458006858826	0.8963992595672607	0.5666462779045105	0.9813087582588196	0.44329896569252014	0.13564668595790863
9	0.9907612204551697	0.03049277327954769	0.9972454905509949	0.9744012951850891	0.9320695400238037	0.8654453754425049	0.6017323136329651	0.9272651076316833	0.3201320171356201	0.3059936761856079
10	0.9940776824951172	0.02033870853483677	0.9982008337974548	0.9829683899879456	0.9573459625244141	0.8859760165214539	0.707895815372467	0.9635499715805054	0.3641975224018097	0.18611986935138702
11	0.9944725036621094	0.01861448958516121	0.9978858828544617	0.9807074069976807	0.9636650681495667	0.8796588778495789	0.711891770362854	0.9539695978164673	0.33838382363319397	0.21135646104812622
12	0.9932091236114502	0.020274953916668892	0.9974010586738586	0.975806474685669	0.9557662010192871	0.8799747228622437	0.6996543407440186	0.9491675496101379	0.3612334728240967	0.25867506861686707
13	0.9993683099746704	0.004519316367805004	0.9995608925819397	0.9960567951202393	0.9976303577423096	0.887239396572113	0.8100934624671936	0.9592001438140869	0.3969072103500366	0.24290220439434052
14	1.0	0.0011985243763774633	1.0	1.0	1.0	0.8910297155380249	0.8614415526390076	0.9647876024246216	0.4195402264595032	0.2302839159965515
15	1.0	0.0005556324031203985	1.0	1.0	1.0	0.889766275882721	0.880222737789154	0.9620206356048584	0.4139784872531891	0.24290220439434052
16	1.0	0.0003483414475340396	1.0	1.0	1.0	0.8891345262527466	0.9061161875724792	0.9620823860168457	0.40760868787765503	0.23659305274486542
17	1.0	0.0002619342994876206	1.0	1.0	1.0	0.8888186812400818	0.928767740726471	0.961696445941925	0.4054054021835327	0.23659305274486542
18	1.0	0.00020762631902471185	1.0	1.0	1.0	0.8888186812400818	0.9488438963890076	0.9620811343193054	0.40437158942222595	0.23343849182128906
