epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7823928594589233	0.9405962824821472	0.794842004776001	0.26625457406044006	0.6697264909744263	0.8331834673881531	0.8575239181518555	0.8495003581047058	0.33663004636764526	0.6889055371284485
1	0.8425884246826172	0.7988250255584717	0.8556726574897766	0.35814815759658813	0.7246159315109253	0.8429256677627563	0.8385363221168518	0.858652651309967	0.35568180680274963	0.7038980722427368
2	0.8689298629760742	0.685944139957428	0.879262387752533	0.416700154542923	0.7768827080726624	0.8714028596878052	0.8837025761604309	0.8958075642585754	0.4102443754673004	0.6544227600097656
3	0.8949153423309326	0.539412260055542	0.8997738361358643	0.4855312407016754	0.8518171310424805	0.8723021745681763	1.0011298656463623	0.8991475105285645	0.41019418835639954	0.6334332823753357
4	0.9208633303642273	0.38626208901405334	0.9212813973426819	0.5641853213310242	0.9171974658966064	0.8737260103225708	1.2326992750167847	0.9032385349273682	0.41122913360595703	0.6094452738761902
5	0.9381557106971741	0.2813255488872528	0.9364242553710938	0.6250767707824707	0.9535406231880188	0.8660821318626404	1.5014355182647705	0.8929541707038879	0.3934117555618286	0.6266866326332092
6	0.9460993409156799	0.2412668913602829	0.944108784198761	0.6572523713111877	0.9634694457054138	0.8712530136108398	1.698044776916504	0.9025444984436035	0.40214067697525024	0.591454267501831
7	0.9528814554214478	0.20826271176338196	0.9513803124427795	0.68842613697052	0.9660921692848206	0.847122311592102	1.5950449705123901	0.8697277307510376	0.3547325134277344	0.6461769342422485
8	0.96000075340271	0.17594410479068756	0.9585468769073486	0.7230190634727478	0.9726489186286926	0.8364807963371277	1.695686936378479	0.8566937446594238	0.3367975354194641	0.6559220552444458
9	0.9683191180229187	0.1418275684118271	0.9672344923019409	0.7685962319374084	0.977519690990448	0.9049760103225708	2.354445219039917	0.9433611035346985	0.5231092572212219	0.5599700212478638
