epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.6819654703140259	0.5767461657524109	0.17418819665908813	0.6957575678825378	0.9295546412467957	0.795258641242981	0.4557344615459442	0.480657160282135	0.7860962748527527	0.9514563083648682
1	0.8444924354553223	0.351462721824646	0.7108936905860901	0.8611747026443481	0.9141700267791748	0.8448275923728943	0.33960777521133423	0.6578339338302612	0.8454810380935669	0.938511312007904
2	0.8947083950042725	0.24681785702705383	0.8124580979347229	0.9068857431411743	0.9384615421295166	0.8491379022598267	0.31688588857650757	0.6653328537940979	0.8483964800834656	0.9417475461959839
3	0.9335852861404419	0.18282747268676758	0.8841062784194946	0.9405705332756042	0.961133599281311	0.8383620977401733	0.324921190738678	0.640869677066803	0.8381502628326416	0.938511312007904
4	0.957883358001709	0.1322605013847351	0.9364059567451477	0.9661563038825989	0.9708502292633057	0.8340517282485962	0.3431033790111542	0.6293303966522217	0.8333333134651184	0.938511312007904
5	0.9821814298629761	0.0881071463227272	0.9704431891441345	0.9838969111442566	0.9894737005233765	0.8383620977401733	0.35723909735679626	0.6475435495376587	0.8401162624359131	0.9352750778198242
6	0.9935204982757568	0.055149972438812256	0.9906842708587646	0.9951416850090027	0.9951416850090027	0.829741358757019	0.40881994366645813	0.5998390316963196	0.8230336904525757	0.9482200741767883
7	0.9994600415229797	0.039250448346138	0.9987685084342957	0.9991909265518188	1.0	0.8211206793785095	0.5994679927825928	0.5199604034423828	0.7989417910575867	0.9773463010787964
8	0.9935204982757568	0.04582494497299194	0.994658350944519	0.9967505931854248	0.9935222864151001	0.829741358757019	0.5767548680305481	0.5516385436058044	0.8091397881507874	0.9741100072860718
9	0.9670626521110535	0.08327686786651611	0.953962504863739	0.9772357940673828	0.9732793569564819	0.8663793206214905	0.3582760989665985	0.7972226738929749	0.9022801518440247	0.8964401483535767
10	0.9044276475906372	0.20483505725860596	0.8210399746894836	0.9100775122642517	0.9506072998046875	0.7931034564971924	0.5008028745651245	0.9767857193946838	0.9819004535675049	0.7022653818130493
11	0.9719222187995911	0.085871621966362	0.9743358492851257	0.9868312478065491	0.9708502292633057	0.8642241358757019	0.3198230564594269	0.7255373597145081	0.8727272748947144	0.9320388436317444
12	1.0	0.017915861681103706	1.0	1.0	1.0	0.8556034564971924	0.3952292799949646	0.6905990839004517	0.857988178730011	0.938511312007904
13	1.0	0.008434759452939034	1.0	1.0	1.0	0.8534482717514038	0.4402886629104614	0.6786943078041077	0.8533724546432495	0.9417475461959839
14	1.0	0.006479183677583933	1.0	1.0	1.0	0.8599137663841248	0.4070945382118225	0.7201759219169617	0.8696969747543335	0.9288026094436646
15	1.0	0.0035101312678307295	1.0	1.0	1.0	0.8620689511299133	0.40834325551986694	0.7369009852409363	0.8769230842590332	0.9223300814628601
16	1.0	0.00241798791103065	1.0	1.0	1.0	0.8599137663841248	0.4284183382987976	0.7246401906013489	0.8719512224197388	0.9255663156509399
17	1.0	0.002017310122027993	1.0	1.0	1.0	0.8599137663841248	0.43668606877326965	0.730322003364563	0.8742331266403198	0.9223300814628601
18	1.0	0.0017083939164876938	1.0	1.0	1.0	0.8599137663841248	0.44548138976097107	0.730322003364563	0.8742331266403198	0.9223300814628601
19	1.0	0.0014741311315447092	1.0	1.0	1.0	0.8599137663841248	0.4534400403499603	0.730322003364563	0.8742331266403198	0.9223300814628601
20	1.0	0.0012904254253953695	1.0	1.0	1.0	0.8599137663841248	0.4602353274822235	0.730322003364563	0.8742331266403198	0.9223300814628601
21	1.0	0.0011409231228753924	1.0	1.0	1.0	0.857758641242981	0.46666809916496277	0.7246401906013489	0.8715596199035645	0.9223300814628601
22	1.0	0.001018498558551073	1.0	1.0	1.0	0.857758641242981	0.4726921021938324	0.7246401906013489	0.8715596199035645	0.9223300814628601
23	1.0	0.00091663928469643	1.0	1.0	1.0	0.857758641242981	0.47804898023605347	0.7246401906013489	0.8715596199035645	0.9223300814628601
24	1.0	0.0008289830875582993	1.0	1.0	1.0	0.857758641242981	0.48338261246681213	0.7246401906013489	0.8715596199035645	0.9223300814628601
25	1.0	0.000754019245505333	1.0	1.0	1.0	0.8556034564971924	0.48835018277168274	0.7246401906013489	0.8711656332015991	0.9190938472747803
26	1.0	0.0006885346956551075	1.0	1.0	1.0	0.8556034564971924	0.49314749240875244	0.7246401906013489	0.8711656332015991	0.9190938472747803
27	1.0	0.0006313810590654612	1.0	1.0	1.0	0.8556034564971924	0.4974665343761444	0.7246401906013489	0.8711656332015991	0.9190938472747803
28	1.0	0.0005804425454698503	1.0	1.0	1.0	0.8556034564971924	0.5017868280410767	0.7246401906013489	0.8711656332015991	0.9190938472747803
29	1.0	0.0005352812586352229	1.0	1.0	1.0	0.8556034564971924	0.5062265396118164	0.7246401906013489	0.8711656332015991	0.9190938472747803
30	1.0	0.0004954613395966589	1.0	1.0	1.0	0.8556034564971924	0.5101817846298218	0.7246401906013489	0.8711656332015991	0.9190938472747803
31	1.0	0.0004592429322656244	1.0	1.0	1.0	0.8556034564971924	0.5142757296562195	0.7246401906013489	0.8711656332015991	0.9190938472747803
32	1.0	0.0004272247024346143	1.0	1.0	1.0	0.8556034564971924	0.5178412795066833	0.7246401906013489	0.8711656332015991	0.9190938472747803
33	1.0	0.0003978221211582422	1.0	1.0	1.0	0.8556034564971924	0.5217779874801636	0.7246401906013489	0.8711656332015991	0.9190938472747803
34	1.0	0.0003712773323059082	1.0	1.0	1.0	0.8556034564971924	0.5254102945327759	0.7246401906013489	0.8711656332015991	0.9190938472747803
35	1.0	0.0003472662647254765	1.0	1.0	1.0	0.8556034564971924	0.5287371873855591	0.7246401906013489	0.8711656332015991	0.9190938472747803
36	1.0	0.000324996275594458	1.0	1.0	1.0	0.8534482717514038	0.5323014855384827	0.7246401906013489	0.870769202709198	0.9158576130867004
37	1.0	0.0003047350619453937	1.0	1.0	1.0	0.8534482717514038	0.5356178879737854	0.7246401906013489	0.870769202709198	0.9158576130867004
38	1.0	0.00028610831941477954	1.0	1.0	1.0	0.8534482717514038	0.538741409778595	0.7246401906013489	0.870769202709198	0.9158576130867004
39	1.0	0.0002688565291464329	1.0	1.0	1.0	0.8534482717514038	0.5420393943786621	0.7246401906013489	0.870769202709198	0.9158576130867004
