epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.6258078217506409	0.8690372109413147	0.6494612693786621	0.45219510793685913	0.5797373652458191	0.6133333444595337	0.8135152459144592	0.5522661805152893	0.4509202539920807	0.7350000143051147
1	0.7279549837112427	0.7186118960380554	0.7350053191184998	0.5736473202705383	0.7160725593566895	0.6766666769981384	0.7838687896728516	0.6701623797416687	0.5111111402511597	0.6899999976158142
2	0.7719407677650452	0.6291108727455139	0.7769330739974976	0.6303561925888062	0.7636022567749023	0.6891666650772095	0.7876560688018799	0.69413822889328	0.5261121988296509	0.6800000071525574
3	0.8290598392486572	0.5290178060531616	0.8329393267631531	0.7101996541023254	0.8230143785476685	0.6924999952316284	0.8083197474479675	0.712864339351654	0.5315682291984558	0.6524999737739563
4	0.8878465890884399	0.40299171209335327	0.8864841461181641	0.7962032556533813	0.8918073773384094	0.6899999976158142	0.8692963719367981	0.7182571887969971	0.5291666388511658	0.6349999904632568
5	0.9407963156700134	0.2648696303367615	0.9372905492782593	0.882045328617096	0.9493433237075806	0.7141666412353516	1.0388076305389404	0.7835081219673157	0.5703703761100769	0.5774999856948853
6	0.976860523223877	0.14492547512054443	0.9734811186790466	0.9476534128189087	0.9849905967712402	0.7091666460037231	1.339211106300354	0.8338503837585449	0.5799372792243958	0.4625000059604645
7	0.985824465751648	0.09848521649837494	0.9826865792274475	0.9659159779548645	0.9924952983856201	0.7191666960716248	1.7118395566940308	0.8871064186096191	0.6275303363800049	0.38749998807907104
8	0.9555972218513489	0.15188093483448029	0.9486439824104309	0.9043173789978027	0.9693558216094971	0.6433333158493042	1.3046422004699707	0.6021783947944641	0.4771241843700409	0.7300000190734863
9	0.9691473841667175	0.1228201687335968	0.9722113013267517	0.944274365901947	0.9643527269363403	0.6549999713897705	1.3993263244628906	0.6444808840751648	0.48745518922805786	0.6800000071525574
10	0.9862414002418518	0.06291476637125015	0.9850355982780457	0.970534086227417	0.9887429475784302	0.70333331823349	1.641263484954834	0.783441960811615	0.5558375716209412	0.5475000143051147
11	0.9837398529052734	0.07344058901071548	0.9818711280822754	0.9645693302154541	0.9874922037124634	0.7183333039283752	1.833720326423645	0.8424368500709534	0.5981012582778931	0.4724999964237213
12	0.9933291673660278	0.040118373930454254	0.9918044805526733	0.9839407205581665	0.9962476491928101	0.7058333158493042	1.8617464303970337	0.8095663189888	0.5665722489356995	0.5
13	0.9970815181732178	0.025659799575805664	0.9971299171447754	0.9937694668769836	0.9974984526634216	0.7250000238418579	2.1308841705322266	0.8642764687538147	0.6206896305084229	0.44999998807907104
14	0.9993746280670166	0.013921200297772884	0.9991382956504822	0.9981273412704468	1.0	0.7141666412353516	2.085587978363037	0.8239890933036804	0.5835776925086975	0.4975000023841858
15	0.9997915625572205	0.007031369023025036	0.9995698928833008	0.9993749856948853	1.0	0.6966666579246521	1.8988978862762451	0.7506669163703918	0.5410959124565125	0.5924999713897705
16	1.0	0.0024639491457492113	1.0	1.0	1.0	0.7099999785423279	2.1500792503356934	0.8120045065879822	0.5730336904525757	0.5099999904632568
