epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.599563717842102	0.6662134528160095	0.6031578779220581	0.5995025038719177	0.6006230711936951	0.635118305683136	0.630476713180542	0.7190580368041992	0.6646341681480408	0.5436409115791321
1	0.7295107245445251	0.540347158908844	0.7525020837783813	0.739130437374115	0.7096573114395142	0.6587795615196228	0.6053704023361206	0.7018883228302002	0.6759002804756165	0.6084787845611572
2	0.790277361869812	0.4577483534812927	0.8101677298545837	0.801033616065979	0.7725856900215149	0.661270260810852	0.6025769114494324	0.6859079599380493	0.6710875034332275	0.6309226751327515
3	0.8360860347747803	0.3827049732208252	0.8565733432769775	0.8482891917228699	0.818691611289978	0.6749688386917114	0.6062614917755127	0.7030794620513916	0.686170220375061	0.6433915495872498
4	0.88688063621521	0.30090367794036865	0.9136036038398743	0.9074802994728088	0.8616822361946106	0.6874221563339233	0.6343582272529602	0.7285480499267578	0.7049180269241333	0.6433915495872498
5	0.9314427971839905	0.2178812474012375	0.944654107093811	0.9424920082092285	0.9190031290054321	0.7061021327972412	0.690520167350769	0.7395163774490356	0.7223719954490662	0.6683291792869568
6	0.9660330414772034	0.1460384577512741	0.9744226932525635	0.9734176993370056	0.9582554697990417	0.703611433506012	0.7583706378936768	0.702885627746582	0.7052896618843079	0.6982543468475342
7	0.9828606843948364	0.09708443284034729	0.9901002049446106	0.9892676472663879	0.9763239622116089	0.6762142181396484	0.9100458025932312	0.532194197177887	0.6379647850990295	0.8129675984382629
8	0.9613586664199829	0.12353082001209259	0.9688350558280945	0.9666036367416382	0.9557632207870483	0.6338729858398438	1.30544912815094	0.32351016998291016	0.5826893448829651	0.9401496052742004
9	0.9005920886993408	0.22517681121826172	0.8937657475471497	0.8939951062202454	0.909034252166748	0.7011207938194275	0.696887731552124	0.7356315851211548	0.7169811129570007	0.6633416414260864
10	0.993767499923706	0.048654794692993164	0.9960402846336365	0.9962429404258728	0.991277277469635	0.7135741114616394	0.8692598938941956	0.69554603099823	0.7080292105674744	0.7256857752799988
11	0.9996883869171143	0.02013065479695797	1.0	1.0	0.9993769526481628	0.704856812953949	0.9658902287483215	0.6399462223052979	0.6838564872741699	0.7605984807014465
12	1.0	0.012926156632602215	1.0	1.0	1.0	0.6911581754684448	1.0692980289459229	0.5779252052307129	0.6577319502830505	0.7955112457275391
13	1.0	0.01089195255190134	1.0	1.0	1.0	0.7061021327972412	1.0707263946533203	0.6434884667396545	0.6837416291236877	0.7655860185623169
14	1.0	0.009218895807862282	1.0	1.0	1.0	0.7123287916183472	1.079451084136963	0.7007691860198975	0.7093595862388611	0.7182044982910156
15	1.0	0.006036222912371159	1.0	1.0	1.0	0.7011207938194275	1.163384199142456	0.7727891206741333	0.7360703945159912	0.6259351372718811
16	1.0	0.0032502792309969664	1.0	1.0	1.0	0.7023661136627197	1.1658351421356201	0.7362683415412903	0.7189189195632935	0.6633416414260864
17	1.0	0.002146010985597968	1.0	1.0	1.0	0.704856812953949	1.2002429962158203	0.741402268409729	0.7228260636329651	0.6633416414260864
18	1.0	0.0018355220090597868	1.0	1.0	1.0	0.7023661136627197	1.2238762378692627	0.7366583943367004	0.7189189195632935	0.6633416414260864
19	1.0	0.0016006299993023276	1.0	1.0	1.0	0.6998754739761353	1.2440235614776611	0.7345216274261475	0.7162162065505981	0.6608479022979736
20	1.0	0.001413657795637846	1.0	1.0	1.0	0.6998754739761353	1.2618848085403442	0.731869101524353	0.7150537371635437	0.6633416414260864
21	1.0	0.001259345794096589	1.0	1.0	1.0	0.7011207938194275	1.2776131629943848	0.731869101524353	0.7158176898956299	0.665835440158844
22	1.0	0.0011302564525976777	1.0	1.0	1.0	0.703611433506012	1.2923364639282227	0.731869101524353	0.7173333168029785	0.6708229184150696
23	1.0	0.0010185166029259562	1.0	1.0	1.0	0.7073474526405334	1.3065322637557983	0.731869101524353	0.7195767164230347	0.6783042550086975
24	1.0	0.0009203755762428045	1.0	1.0	1.0	0.7061021327972412	1.3194408416748047	0.728910505771637	0.7176781296730042	0.6783042550086975
25	1.0	0.0008349458803422749	1.0	1.0	1.0	0.704856812953949	1.332146167755127	0.7237823009490967	0.7157894968986511	0.6783042550086975
26	1.0	0.0007587986183352768	1.0	1.0	1.0	0.7061021327972412	1.3445547819137573	0.7237823009490967	0.7165354490280151	0.6807979941368103
27	1.0	0.0006918777362443507	1.0	1.0	1.0	0.7061021327972412	1.3567224740982056	0.7216455936431885	0.7154046893119812	0.6832917928695679
28	1.0	0.0006310104508884251	1.0	1.0	1.0	0.7061021327972412	1.368826150894165	0.7216455936431885	0.7154046893119812	0.6832917928695679
29	1.0	0.0005762969376519322	1.0	1.0	1.0	0.7073474526405334	1.3802567720413208	0.7191641926765442	0.7150259017944336	0.6882793307304382
30	1.0	0.0005283031496219337	1.0	1.0	1.0	0.7085927724838257	1.3911993503570557	0.7191641926765442	0.7157622575759888	0.690773069858551
31	1.0	0.00048565203906036913	1.0	1.0	1.0	0.7098380923271179	1.4021278619766235	0.7191641926765442	0.7164948582649231	0.6932668089866638
32	1.0	0.00044715526746585965	1.0	1.0	1.0	0.7098380923271179	1.4125688076019287	0.7165117263793945	0.7153846025466919	0.6957606077194214
33	1.0	0.00041307247010990977	1.0	1.0	1.0	0.7110834121704102	1.4226373434066772	0.7165117263793945	0.7161125540733337	0.6982543468475342
34	1.0	0.00038267302443273365	1.0	1.0	1.0	0.7110834121704102	1.4323515892028809	0.7165117263793945	0.7161125540733337	0.6982543468475342
35	1.0	0.0003553431306499988	1.0	1.0	1.0	0.7110834121704102	1.4419552087783813	0.7138592004776001	0.7150127291679382	0.7007481455802917
36	1.0	0.0003304053097963333	1.0	1.0	1.0	0.7110834121704102	1.451088547706604	0.7138592004776001	0.7150127291679382	0.7007481455802917
37	1.0	0.00030819495441392064	1.0	1.0	1.0	0.7098380923271179	1.4605281352996826	0.7118349075317383	0.7131979465484619	0.7007481455802917
38	1.0	0.00028770172502845526	1.0	1.0	1.0	0.7098380923271179	1.46931791305542	0.7096981406211853	0.7121211886405945	0.7032418847084045
39	1.0	0.00026917297509498894	1.0	1.0	1.0	0.7098380923271179	1.4779422283172607	0.7077257633209229	0.7110552787780762	0.7057356834411621
40	1.0	0.00025233413907699287	1.0	1.0	1.0	0.7098380923271179	1.48654305934906	0.7077257633209229	0.7110552787780762	0.7057356834411621
41	1.0	0.0002370593138039112	1.0	1.0	1.0	0.7098380923271179	1.494972586631775	0.7077257633209229	0.7110552787780762	0.7057356834411621
42	1.0	0.00022287468891590834	1.0	1.0	1.0	0.7098380923271179	1.5028632879257202	0.7077257633209229	0.7110552787780762	0.7057356834411621
43	1.0	0.0002100448909914121	1.0	1.0	1.0	0.7098380923271179	1.5110284090042114	0.7077257633209229	0.7110552787780762	0.7057356834411621
44	1.0	0.0001980643573915586	1.0	1.0	1.0	0.7098380923271179	1.5185543298721313	0.7077257633209229	0.7110552787780762	0.7057356834411621
