epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8484141826629639	0.3851716220378876	0.976387083530426	0.780900239944458	0.33649176359176636	0.8568770289421082	0.36569106578826904	0.9550120830535889	0.7205944657325745	0.4644225537776947
1	0.86891108751297	0.33643215894699097	0.9742692708969116	0.8128843903541565	0.4475952684879303	0.8632258772850037	0.34636643528938293	0.9518805742263794	0.7250584363937378	0.5091680288314819
2	0.8810957074165344	0.30846288800239563	0.9735549688339233	0.8285840749740601	0.5112540125846863	0.8658256530761719	0.34264296293258667	0.9547470808029175	0.7377892136573792	0.5105363726615906
3	0.8908926844596863	0.28560706973075867	0.974355936050415	0.8444824814796448	0.5570568442344666	0.8637731671333313	0.35315167903900146	0.9483681917190552	0.7175130844116211	0.5258620977401733
4	0.8997044563293457	0.26552265882492065	0.9750878214836121	0.8571708798408508	0.5982075929641724	0.8616386651992798	0.37003037333488464	0.9432923793792725	0.7020818591117859	0.5353037714958191
5	0.9079689383506775	0.24693016707897186	0.9769191741943359	0.8723926544189453	0.6323459148406982	0.8586010336875916	0.3890838623046875	0.9414920806884766	0.692432165145874	0.5270935893058777
6	0.913722574710846	0.2305728942155838	0.9769750237464905	0.8773666024208069	0.6610111594200134	0.8551256060600281	0.41489192843437195	0.9355674982070923	0.6742214560508728	0.5332512259483337
7	0.9193257093429565	0.21637192368507385	0.9779863953590393	0.8859190940856934	0.6848190426826477	0.8504186868667603	0.4470979571342468	0.9263286590576172	0.6497074365615845	0.5469348430633545
8	0.925175130367279	0.2026108354330063	0.9789456725120544	0.893941342830658	0.7101320624351501	0.8514859676361084	0.4740923047065735	0.9345354437828064	0.6647976040840149	0.5191571116447449
9	0.9298273324966431	0.1901274025440216	0.9798819422721863	0.900679886341095	0.7295956611633301	0.8501997590065002	0.5030632615089417	0.9336568117141724	0.6605392098426819	0.5162835121154785
10	0.9342400431632996	0.17921899259090424	0.9807790517807007	0.9066567420959473	0.7482383251190186	0.8491598963737488	0.528973400592804	0.9369312524795532	0.663689374923706	0.49822112917900085
11	0.9377838969230652	0.1698129028081894	0.9809660315513611	0.9094494581222534	0.7651022672653198	0.8497071862220764	0.5655660629272461	0.9404042363166809	0.6711915731430054	0.4871373772621155
12	0.9411088824272156	0.16044515371322632	0.9817188382148743	0.9140769243240356	0.7787507772445679	0.8461496233940125	0.6054586172103882	0.9323632121086121	0.6495211124420166	0.5010946989059448
13	0.9441395998001099	0.15211407840251923	0.9821799993515015	0.9173897504806519	0.7920230031013489	0.8459854125976562	0.6518148183822632	0.9369746446609497	0.6564245820045471	0.48234811425209045
14	0.9459389448165894	0.14613549411296844	0.9818693399429321	0.9169337749481201	0.8023876547813416	0.845766544342041	0.6902663707733154	0.9338683485984802	0.6508480906486511	0.49356868863105774
15	0.9483060836791992	0.1384289413690567	0.982475757598877	0.9205400943756104	0.811589241027832	0.8452739119529724	0.7331861853599548	0.9290562272071838	0.6424388289451599	0.510399580001831
16	0.9501053690910339	0.13405677676200867	0.9826823472976685	0.9221208691596985	0.8197646737098694	0.8422636985778809	0.7517769932746887	0.9203279614448547	0.624315619468689	0.5305144786834717
17	0.9526230096817017	0.1280071884393692	0.9831757545471191	0.9251438975334167	0.8303003311157227	0.8453560471534729	0.7859862446784973	0.9317671060562134	0.6468711495399475	0.4993158280849457
18	0.9542444348335266	0.12179410457611084	0.9834369421005249	0.926813542842865	0.8373469114303589	0.8420994877815247	0.8188429474830627	0.926115095615387	0.6312734484672546	0.5060207843780518
19	0.9567347168922424	0.1172635406255722	0.9842584729194641	0.9310280084609985	0.8463774919509888	0.8324941396713257	0.8527807593345642	0.9069048166275024	0.5895308256149292	0.5347564220428467
20	0.9575899243354797	0.1133471131324768	0.983799159526825	0.929485023021698	0.8526373505592346	0.837803065776825	0.8935574889183044	0.91778564453125	0.6115689277648926	0.5179255604743958
21	0.9587050676345825	0.10888152569532394	0.9842547178268433	0.9315425157546997	0.8564684987068176	0.8407585620880127	0.8891597986221313	0.926418125629425	0.6286059617996216	0.49794745445251465
22	0.9605454206466675	0.10454337298870087	0.9843083024024963	0.9322208762168884	0.8656700849533081	0.8351485729217529	0.9617582559585571	0.9139950275421143	0.6017755270004272	0.5194307565689087
23	0.9620162844657898	0.10025159269571304	0.9847688674926758	0.9348512887954712	0.8707669377326965	0.8372284173965454	0.9801695346832275	0.9187574982643127	0.6113658547401428	0.5108100771903992
24	0.9639114141464233	0.09508462250232697	0.9854053258895874	0.9376072883605957	0.8779845237731934	0.836462140083313	0.9971094727516174	0.9214599132537842	0.6124240159988403	0.4964422583580017
25	0.9644313454627991	0.0942576602101326	0.9854899644851685	0.9381631016731262	0.8801737427711487	0.8356959223747253	1.0444444417953491	0.9167546629905701	0.6056725978851318	0.5113574266433716
26	0.9661485552787781	0.0902114138007164	0.9857975244522095	0.9399000406265259	0.8874940276145935	0.8339171409606934	1.0821583271026611	0.9112032651901245	0.5963302850723267	0.5247673988342285
27	0.9672158360481262	0.08590273559093475	0.9861829876899719	0.9417654871940613	0.8911883234977722	0.8295660018920898	1.1196165084838867	0.9057751893997192	0.5820170044898987	0.5243568420410156
28	0.9678384065628052	0.08486325293779373	0.9865073561668396	0.9430098533630371	0.8931723237037659	0.8307700753211975	1.1342674493789673	0.9068852663040161	0.5856446027755737	0.5258620977401733
29	0.9686799049377441	0.0821007490158081	0.9863160252571106	0.9425617456436157	0.89813232421875	0.8277050852775574	1.1516382694244385	0.9002181887626648	0.5739333629608154	0.5374931693077087
30	0.9702876210212708	0.07848496735095978	0.9868484735488892	0.9450066089630127	0.9040500521659851	0.8186743855476379	1.222118854522705	0.8829758167266846	0.5453216433525085	0.5614395141601562
31	0.9709375500679016	0.07728030532598495	0.9872544407844543	0.946657121181488	0.9057261943817139	0.82329922914505	1.22421395778656	0.8936371803283691	0.5602264404296875	0.5415982604026794
32	0.9720458388328552	0.07474415749311447	0.987740695476532	0.948879063129425	0.9092152714729309	0.8243665099143982	1.264193058013916	0.8990941643714905	0.5655375719070435	0.5254515409469604
33	0.9724563360214233	0.07190774381160736	0.9874135851860046	0.9478396773338318	0.9124991297721863	0.8199058771133423	1.3060450553894043	0.8898094296455383	0.5507044196128845	0.540229856967926
34	0.9728531837463379	0.07224195450544357	0.9876265525817871	0.9484876394271851	0.9139016270637512	0.8262547254562378	1.2943511009216309	0.902821958065033	0.5722464919090271	0.5197044610977173
35	0.9738588333129883	0.06934929639101028	0.9880355000495911	0.9504413604736328	0.9171170592308044	0.8186196684837341	1.3660081624984741	0.882709264755249	0.5450689196586609	0.5626710653305054
36	0.9742009043693542	0.0680498331785202	0.9876596927642822	0.9491937756538391	0.9202640652656555	0.8154726028442383	1.4001176357269287	0.8793691992759705	0.5370880961418152	0.559797465801239
37	0.975254476070404	0.06555719673633575	0.9883725643157959	0.9520062208175659	0.9227953553199768	0.8118056058883667	1.4564127922058105	0.8745667934417725	0.5277456045150757	0.5608921647071838
38	0.9753023982048035	0.0649416595697403	0.9882394671440125	0.9516674876213074	0.9234110713005066	0.8118603229522705	1.450148344039917	0.873355507850647	0.527611255645752	0.5660919547080994
39	0.9767664670944214	0.06291020661592484	0.9890623092651367	0.9549264311790466	0.9276185035705566	0.8096163272857666	1.475669026374817	0.870299220085144	0.5221171975135803	0.5669129490852356
40	0.9768827557563782	0.06070682033896446	0.9891932606697083	0.955402135848999	0.9277211427688599	0.8060040473937988	1.5484322309494019	0.8644716739654541	0.5134438276290894	0.5722495913505554
41	0.9770538210868835	0.0608641617000103	0.9888688325881958	0.9542901515960693	0.9298077821731567	0.8110119700431824	1.5560201406478882	0.8748763799667358	0.5260295271873474	0.5558292269706726
42	0.9781963229179382	0.0582536943256855	0.9898608922958374	0.958267331123352	0.9315522909164429	0.8065239787101746	1.5843757390975952	0.8642679452896118	0.5145512223243713	0.5758073329925537
43	0.9777447581291199	0.05855884775519371	0.9891477227210999	0.9555033445358276	0.9321337938308716	0.8152810335159302	1.5664438009262085	0.8780719637870789	0.5362714529037476	0.5644499063491821
44	0.9779431819915771	0.05754559114575386	0.9890611171722412	0.9551022052764893	0.9336047172546387	0.8119971752166748	1.682568073272705	0.8695163130760193	0.5271442532539368	0.5819649696350098
45	0.9795372486114502	0.05465049669146538	0.9900292754173279	0.9591629505157471	0.9376068711280823	0.8146242499351501	1.6611393690109253	0.8768988251686096	0.5345050692558289	0.5659551024436951
46	0.9796330332756042	0.05370842665433884	0.9898684024810791	0.958637535572052	0.9386672973632812	0.8145148158073425	1.664158821105957	0.8821018934249878	0.5356662273406982	0.5446086525917053
47	0.9793388247489929	0.05480554327368736	0.9896402955055237	0.9577105641365051	0.9381200075149536	0.8147884607315063	1.7184116840362549	0.876657247543335	0.5348387360572815	0.5671866536140442
48	0.9800229668617249	0.05241341143846512	0.9900951981544495	0.9594887495040894	0.9397961497306824	0.8144053220748901	1.744787335395813	0.8769932389259338	0.5340585112571716	0.5643130540847778
49	0.9810013175010681	0.05002409592270851	0.9903261065483093	0.9606183767318726	0.9436957240104675	0.8118603229522705	1.7560368776321411	0.8722082376480103	0.5273808240890503	0.5706075429916382
