epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7522277235984802	0.8070694804191589	0.7895445227622986	0.5035076141357422	0.6407949924468994	0.7600396871566772	0.7541374564170837	0.7750611305236816	0.5144349336624146	0.7144225239753723
1	0.7898472547531128	0.7109246850013733	0.8153925538063049	0.562921941280365	0.7130396366119385	0.7715673446655273	0.7260603308677673	0.7865385413169861	0.5315126180648804	0.727011501789093
2	0.810422956943512	0.6525624394416809	0.8315895795822144	0.5965195298194885	0.7469043135643005	0.7740644216537476	0.7318241000175476	0.7886059284210205	0.5352380871772766	0.7305692434310913
3	0.8287923336029053	0.5997968316078186	0.8449821472167969	0.6265798211097717	0.7800848484039307	0.7717726230621338	0.7524016499519348	0.7868759632110596	0.5318701267242432	0.726190447807312
4	0.8444763422012329	0.5508202910423279	0.8563660383224487	0.6523861885070801	0.8089553117752075	0.7708147764205933	0.7902779579162598	0.788250207901001	0.5307567715644836	0.7178434729576111
5	0.8578770756721497	0.5044822692871094	0.8656069040298462	0.6742740273475647	0.8347814083099365	0.770438551902771	0.8423311710357666	0.789795458316803	0.5304312109947205	0.7119594812393188
6	0.8705509305000305	0.46349626779556274	0.8750336766242981	0.695612370967865	0.8573920726776123	0.7747827768325806	0.8916810750961304	0.8002221584320068	0.5381937026977539	0.6980021595954895
7	0.8797869086265564	0.42620235681533813	0.8817793130874634	0.7111964821815491	0.8741191625595093	0.7779639959335327	0.9554219245910645	0.8074080944061279	0.5441478490829468	0.6889709830284119
8	0.889561653137207	0.39323559403419495	0.889636218547821	0.7285714149475098	0.8897174596786499	0.7751590609550476	1.017729640007019	0.8023126721382141	0.5391415357589722	0.6926655769348145
9	0.8983871340751648	0.36284106969833374	0.896828293800354	0.744614839553833	0.9034001231193542	0.7703701257705688	1.1102931499481201	0.7951521873474121	0.5310964584350586	0.6952654719352722
10	0.9071270823478699	0.33515411615371704	0.90474534034729	0.7617677450180054	0.914517343044281	0.763768196105957	1.1818041801452637	0.7831150889396667	0.5203112363815308	0.7045703530311584
11	0.9138146042823792	0.31000304222106934	0.9106286764144897	0.774898111820221	0.9235479235649109	0.7665047645568848	1.2831772565841675	0.7890297174453735	0.5247993469238281	0.69786536693573
12	0.9196127653121948	0.290479838848114	0.9158793091773987	0.7866681814193726	0.930902361869812	0.7540534734725952	1.3769618272781372	0.7688952684402466	0.5057639479637146	0.7084017395973206
13	0.9243419170379639	0.2728305160999298	0.9198606610298157	0.7959699034690857	0.9377437233924866	0.7547034025192261	1.4594838619232178	0.7706061601638794	0.5067242383956909	0.7063491940498352
14	0.9286777377128601	0.25779029726982117	0.9242668747901917	0.8057718276977539	0.9417117238044739	0.7523089647293091	1.5240124464035034	0.7679404616355896	0.5032749772071838	0.7044335007667542
15	0.9323293566703796	0.24285131692886353	0.9279224276542664	0.8139781355857849	0.9453718066215515	0.7589450478553772	1.6370725631713867	0.7826024293899536	0.5133503675460815	0.6866447925567627
16	0.936177670955658	0.22983990609645844	0.9316911101341248	0.822600245475769	0.9494766592979431	0.7673256993293762	1.7805869579315186	0.800418496131897	0.5273869037628174	0.6666666865348816
17	0.9387774467468262	0.21984513103961945	0.9342026710510254	0.8283699750900269	0.9524526000022888	0.7630499005317688	1.8092525005340576	0.7903159260749817	0.5199205279350281	0.6803503036499023
18	0.941206157207489	0.21048295497894287	0.9371693134307861	0.8351671695709229	0.952897310256958	0.7581583261489868	1.913570523262024	0.7830273509025574	0.51221764087677	0.6826764941215515
19	0.9445926547050476	0.19857257604599	0.9401200413703918	0.8423143029212952	0.9576520323753357	0.7796401381492615	2.062865972518921	0.8238642811775208	0.5504192113876343	0.64682537317276
20	0.9478423595428467	0.18815657496452332	0.9442895650863647	0.8517774939537048	0.9580967426300049	0.7808032035827637	2.133056640625	0.8278247714042664	0.5533175468444824	0.6390257477760315
21	0.9497665166854858	0.17891772091388702	0.9461882710456848	0.8561192750930786	0.9604911804199219	0.781555712223053	2.270448923110962	0.8336226940155029	0.5561510324478149	0.6247947216033936
22	0.9524261355400085	0.1707909107208252	0.9490835070610046	0.8631078600883484	0.962338387966156	0.7741328477859497	2.2723772525787354	0.8196129202842712	0.5409359931945801	0.6373836994171143
23	0.9546923637390137	0.1632896512746811	0.9513870477676392	0.8686317801475525	0.9646644592285156	0.7758432030677795	2.3754196166992188	0.8216380476951599	0.5440438985824585	0.6380678415298462
24	0.9558554291725159	0.16067568957805634	0.9526898860931396	0.8719866275787354	0.96510910987854	0.77772456407547	2.4118144512176514	0.8257676959037781	0.5479857921600342	0.6328681111335754
25	0.9573776721954346	0.15398924052715302	0.9543498158454895	0.8758757710456848	0.9664773941040039	0.7728672027587891	2.4388091564178467	0.817775309085846	0.5385948419570923	0.6377941966056824
26	0.9600543975830078	0.14826872944831848	0.9572842121124268	0.8832340240478516	0.9682219624519348	0.7775193452835083	2.5839333534240723	0.82700115442276	0.5479370355606079	0.6287630200386047
27	0.9598833322525024	0.14475013315677643	0.9574800133705139	0.8835203051567078	0.9670246839523315	0.7732434868812561	2.6028733253479004	0.8199666142463684	0.5396473407745361	0.632320761680603
28	0.9631245136260986	0.13520851731300354	0.9606499075889587	0.8916090726852417	0.9704796075820923	0.7719436287879944	2.67037034034729	0.8140053153038025	0.5364826321601868	0.644909679889679
29	0.963415265083313	0.1338392198085785	0.9612940549850464	0.8929831385612488	0.9698980450630188	0.7670178413391113	2.6696083545684814	0.806534469127655	0.5277065634727478	0.647646427154541
30	0.9618588089942932	0.13909918069839478	0.9597792625427246	0.8891611695289612	0.9681193232536316	0.7543271780014038	2.676689863204956	0.7808695435523987	0.5064814686775208	0.6736453175544739
31	0.9656900763511658	0.1262640655040741	0.9635028839111328	0.8989055752754211	0.9720873236656189	0.756447970867157	2.7467880249023438	0.7892345190048218	0.5099787712097168	0.6573618054389954
32	0.9661775231361389	0.12499099969863892	0.9639912843704224	0.9000981450080872	0.9726688265800476	0.7618184089660645	2.7550384998321533	0.800645112991333	0.5190082788467407	0.6444991827011108
33	0.96636563539505	0.1234380453824997	0.9642842411994934	0.900700032711029	0.9727030396461487	0.7751248478889465	2.927870035171509	0.8249474763870239	0.543648898601532	0.6254789233207703
34	0.9677852392196655	0.11754585057497025	0.9659286141395569	0.9048678874969482	0.9734897613525391	0.7709858417510986	3.008291482925415	0.8191736936569214	0.5358941555023193	0.626163125038147
35	0.9702054262161255	0.10959064960479736	0.9687106609344482	0.9121055006980896	0.9747554063796997	0.7788875699043274	3.123244524002075	0.8325267434120178	0.5516018867492676	0.6172687411308289
36	0.9698291420936584	0.11062818765640259	0.9683694839477539	0.9113486409187317	0.9740712642669678	0.7757747769355774	3.0545918941497803	0.8243076801300049	0.5445509552955627	0.6297208666801453
37	0.9693160057067871	0.11317642033100128	0.9677267670631409	0.9094188809394836	0.9743107557296753	0.7769036293029785	3.122920036315918	0.8273757696151733	0.5470884442329407	0.6247947216033936
38	0.9721980094909668	0.10222350805997849	0.9705781936645508	0.9171831607818604	0.9770130515098572	0.7792638540267944	3.184744119644165	0.8348639607429504	0.552849531173706	0.6119321584701538
39	0.97283935546875	0.10040195286273956	0.9714339971542358	0.9193704128265381	0.9770472645759583	0.7835739254951477	3.345008373260498	0.8489803075790405	0.5645819902420044	0.5867542624473572
40	0.972121000289917	0.10347948223352432	0.971095621585846	0.9182608723640442	0.9753027558326721	0.7874392867088318	3.4056284427642822	0.8539265990257263	0.5730892419815063	0.5868910551071167
41	0.9743872880935669	0.0979221910238266	0.9731854796409607	0.923961877822876	0.9780392646789551	0.7921597957611084	3.4820117950439453	0.8623769283294678	0.5848484635353088	0.5810071229934692
42	0.974917471408844	0.09490013867616653	0.9739084243774414	0.9257616400718689	0.9781076908111572	0.7942122220993042	3.6142778396606445	0.8710269331932068	0.5930835604667664	0.5632184147834778
43	0.9738912582397461	0.09754447638988495	0.9726202487945557	0.9225059151649475	0.9776971936225891	0.7884312868118286	3.5445566177368164	0.857796847820282	0.5764257311820984	0.5795019268989563
44	0.9756871461868286	0.09245604276657104	0.9744744896888733	0.9275507926940918	0.9792364835739136	0.7856605052947998	3.544236183166504	0.8514466881752014	0.5689700841903687	0.5881226062774658
45	0.9760976433753967	0.08995639532804489	0.9749778509140015	0.928939938545227	0.9793049097061157	0.7743039131164551	3.439584732055664	0.8273030519485474	0.5428847670555115	0.6149425506591797
46	0.9762173295021057	0.0888872817158699	0.9751670360565186	0.9293342232704163	0.9793391227722168	0.7884312868118286	3.634028434753418	0.8544389009475708	0.5748367309570312	0.5901751518249512
47	0.9769527912139893	0.090114064514637	0.9759954214096069	0.9315705299377441	0.979783833026886	0.7799479961395264	3.4758689403533936	0.8355773687362671	0.5541795492172241	0.6123426556587219
48	0.9765081405639648	0.08802948147058487	0.9756633043289185	0.9305568933486938	0.979099690914154	0.7875077128410339	3.6241090297698975	0.8500992059707642	0.5715218186378479	0.5992063283920288
