epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7408038973808289	0.5571841597557068	0.983104407787323	0.22058823704719543	0.01461988314986229	0.7487828731536865	0.5414642095565796	0.9401622414588928	0.0	0.0
1	0.7783191204071045	0.48028892278671265	0.9881088137626648	0.8052631616592407	0.14912280440330505	0.7419669032096863	0.5448400378227234	0.8244966268539429	0.47826087474823	0.34241244196891785
2	0.8131546974182129	0.4226807653903961	0.9585565328598022	0.7495182752609253	0.37914231419563293	0.7419669032096863	0.5460883975028992	0.826236367225647	0.4780219793319702	0.33852139115333557
3	0.8501827120780945	0.3651580214500427	0.9581907391548157	0.804444432258606	0.5292397737503052	0.7400195002555847	0.5634994506835938	0.8136221170425415	0.4749999940395355	0.3696497976779938
4	0.8855054974555969	0.2954629063606262	0.9690016508102417	0.8696808218955994	0.6374269127845764	0.746835470199585	0.5932600498199463	0.8113787174224854	0.49289098381996155	0.40466925501823425
5	0.9298416376113892	0.21066734194755554	0.9817608594894409	0.9330986142158508	0.7748538255691528	0.7487828731536865	0.6598631739616394	0.8251636028289795	0.49738219380378723	0.3696497976779938
6	0.9651644229888916	0.13442935049533844	0.9906517863273621	0.9691817164421082	0.8888888955116272	0.7458617091178894	0.7320763468742371	0.8185759782791138	0.4898989796638489	0.3774318993091583
7	0.9771010875701904	0.09262418001890182	0.9927685260772705	0.976482629776001	0.9307992458343506	0.7370983362197876	0.78079754114151	0.7806171178817749	0.4741035997867584	0.4630350172519684
8	0.9571254849433899	0.11472395062446594	0.9801236987113953	0.9363449811935425	0.8888888955116272	0.7663096189498901	0.8090076446533203	0.8750120997428894	0.5669291615486145	0.28015562891960144
9	0.9456760287284851	0.14140963554382324	0.9699405431747437	0.9059656262397766	0.8732943534851074	0.7633885145187378	0.8758062124252319	0.899612307548523	0.5833333134651184	0.1906614750623703
10	0.9615103602409363	0.10132637619972229	0.9830003380775452	0.9455851912498474	0.8976607918739319	0.7604674100875854	0.8548154234886169	0.864104151725769	0.5390070676803589	0.29571983218193054
11	0.9917173981666565	0.03811334818601608	0.9974638819694519	0.9920634627342224	0.9746588468551636	0.7254137992858887	0.9208034873008728	0.7645905017852783	0.45318353176116943	0.47081711888313293
12	0.999512791633606	0.012145298533141613	1.0	1.0	0.9980506896972656	0.7517039775848389	1.0212606191635132	0.8197512030601501	0.5049019455909729	0.400778204202652
13	1.0	0.005537560675293207	1.0	1.0	1.0	0.7585199475288391	1.1623948812484741	0.8591687083244324	0.5310344696044922	0.2996108829975128
14	1.0	0.0033296351321041584	1.0	1.0	1.0	0.7594936490058899	1.231837511062622	0.8641161322593689	0.5362318754196167	0.287937730550766
15	1.0	0.002521841786801815	1.0	1.0	1.0	0.7594936490058899	1.2643369436264038	0.8629156351089478	0.5357142686843872	0.29182878136634827
16	1.0	0.0020241583697497845	1.0	1.0	1.0	0.7604674100875854	1.2989554405212402	0.8640468716621399	0.5395683646202087	0.29182878136634827
17	1.0	0.0017034808406606317	1.0	1.0	1.0	0.762414813041687	1.3264055252075195	0.8640468716621399	0.5460993051528931	0.2996108829975128
