epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7543306946754456	0.5293790698051453	0.9744296669960022	0.5555555820465088	0.08747375756502151	0.7711686491966248	0.498544842004776	0.9736621975898743	0.6704545617103577	0.16526611149311066
1	0.8005249500274658	0.4429663121700287	0.9553085565567017	0.7159940004348755	0.3351994454860687	0.7830650806427002	0.48821312189102173	0.9597529768943787	0.682170569896698	0.24649859964847565
2	0.833770751953125	0.38440024852752686	0.955609142780304	0.7781649231910706	0.46885934472084045	0.7914625406265259	0.48740360140800476	0.9570289850234985	0.7006802558898926	0.2885154187679291
3	0.8733158111572266	0.31496942043304443	0.9661450982093811	0.8535606861114502	0.5955213308334351	0.788663387298584	0.5086491107940674	0.9604216814041138	0.6978417038917542	0.2717086970806122
4	0.9196850657463074	0.23155422508716583	0.979412853717804	0.9224738478660583	0.7410776615142822	0.7823652625083923	0.5561661124229431	0.9513691067695618	0.653333306312561	0.27450981736183167
5	0.9627296328544617	0.1432083696126938	0.9928044676780701	0.9757433533668518	0.8726382255554199	0.7746676206588745	0.6312208771705627	0.9267529845237732	0.5925925970077515	0.3137255012989044
6	0.9861767292022705	0.08000321686267853	0.997428297996521	0.9919825196266174	0.9524142742156982	0.7620713710784912	0.6677624583244324	0.8586377501487732	0.5271565318107605	0.462184876203537
7	0.9744532108306885	0.07947567105293274	0.9880545139312744	0.962509036064148	0.9342197179794312	0.7844646573066711	0.7435785531997681	0.9424487948417664	0.6432748436927795	0.30812326073646545
8	0.9683289527893066	0.09743211418390274	0.9839058518409729	0.9508670568466187	0.9209237098693848	0.7417774796485901	0.668043315410614	0.7919389605522156	0.48591548204421997	0.5798319578170776
9	0.9807524085044861	0.06012484058737755	0.988645613193512	0.9660777449607849	0.9566130042076111	0.7627711892127991	0.7422438859939575	0.8387333154678345	0.5248618721961975	0.5322129130363464
10	0.9935258030891418	0.03110416978597641	0.9970369338989258	0.9908321499824524	0.9832050204277039	0.7725682258605957	0.811835765838623	0.878934919834137	0.5555555820465088	0.4481792747974396
11	0.9977253079414368	0.01898910477757454	0.9987953305244446	0.9964936971664429	0.9944016933441162	0.7928621172904968	1.0952484607696533	0.9672077298164368	0.7364341020584106	0.2661064565181732
12	0.9956255555152893	0.02100776694715023	0.9979280829429626	0.9936708807945251	0.9888033866882324	0.7949615120887756	1.0300772190093994	0.9413067102432251	0.6720430254936218	0.3501400649547577
13	0.9959754943847656	0.02024723030626774	0.9974761009216309	0.9922969341278076	0.9916025400161743	0.787263810634613	0.9756242632865906	0.919818103313446	0.6188340783119202	0.38655462861061096
14	0.9987751245498657	0.007461730856448412	0.9993616938591003	0.9978991746902466	0.9972008466720581	0.7739678025245667	0.9671841263771057	0.8750364780426025	0.5570470094680786	0.46498599648475647
15	1.0	0.0019958314951509237	1.0	1.0	1.0	0.769069254398346	1.0055080652236938	0.866072952747345	0.5439739227294922	0.46778711676597595
16	1.0	0.0012476728297770023	1.0	1.0	1.0	0.7732680439949036	1.0584566593170166	0.8804664611816406	0.5587188601493835	0.43977591395378113
17	1.0	0.0008943660650402308	1.0	1.0	1.0	0.7795661091804504	1.0920367240905762	0.8926148414611816	0.5783582329750061	0.43417367339134216
18	1.0	0.0007000534096732736	1.0	1.0	1.0	0.7802659273147583	1.1149264574050903	0.8946206569671631	0.5811320543289185	0.4313725531101227
19	1.0	0.0005872793262824416	1.0	1.0	1.0	0.7802659273147583	1.13345468044281	0.8963625431060791	0.5823754668235779	0.4257703125476837
20	1.0	0.0005074472865089774	1.0	1.0	1.0	0.7816655039787292	1.1498637199401855	0.898128092288971	0.5868725776672363	0.4257703125476837
21	1.0	0.0004463877121452242	1.0	1.0	1.0	0.7809656858444214	1.1651722192764282	0.8971829414367676	0.5846154093742371	0.4257703125476837
22	1.0	0.00039700488559901714	1.0	1.0	1.0	0.7809656858444214	1.179250955581665	0.8971829414367676	0.5846154093742371	0.4257703125476837
23	1.0	0.0003562920028343797	1.0	1.0	1.0	0.7795661091804504	1.192671298980713	0.8971829414367676	0.5813953280448914	0.42016807198524475
24	1.0	0.00032183629809878767	1.0	1.0	1.0	0.7788663506507874	1.2049182653427124	0.898019015789032	0.5803921818733215	0.4145658314228058
25	1.0	0.0002924651198554784	1.0	1.0	1.0	0.7795661091804504	1.2165277004241943	0.9005765318870544	0.5826771855354309	0.4145658314228058
26	1.0	0.0002668527595233172	1.0	1.0	1.0	0.7802659273147583	1.2277616262435913	0.9015646576881409	0.5849802494049072	0.4145658314228058
27	1.0	0.0002444865240249783	1.0	1.0	1.0	0.7809656858444214	1.2386198043823242	0.9025097489356995	0.5873016119003296	0.4145658314228058
28	1.0	0.00022474117577075958	1.0	1.0	1.0	0.7809656858444214	1.2491992712020874	0.9025097489356995	0.5873016119003296	0.4145658314228058
29	1.0	0.00020702654728665948	1.0	1.0	1.0	0.7809656858444214	1.2591389417648315	0.9025097489356995	0.5873016119003296	0.4145658314228058
30	1.0	0.00019119447097182274	1.0	1.0	1.0	0.7802659273147583	1.2689228057861328	0.9016224145889282	0.5849802494049072	0.4145658314228058
31	1.0	0.00017701875185593963	1.0	1.0	1.0	0.7802659273147583	1.278623104095459	0.9025474786758423	0.5856573581695557	0.4117647111415863
32	1.0	0.00016416296421084553	1.0	1.0	1.0	0.7802659273147583	1.2880785465240479	0.9025474786758423	0.5856573581695557	0.4117647111415863
33	1.0	0.00015256258484441787	1.0	1.0	1.0	0.7809656858444214	1.297356128692627	0.9034927487373352	0.5879999995231628	0.4117647111415863
34	1.0	0.0001419602776877582	1.0	1.0	1.0	0.7802659273147583	1.3062180280685425	0.9034927487373352	0.586345374584198	0.4089635908603668
35	1.0	0.00013223569840192795	1.0	1.0	1.0	0.7802659273147583	1.3152142763137817	0.9043453335762024	0.5870445370674133	0.40616247057914734
36	1.0	0.00012334018538240343	1.0	1.0	1.0	0.7809656858444214	1.323812484741211	0.9052325487136841	0.5894308686256409	0.40616247057914734
37	1.0	0.00011517328675836325	1.0	1.0	1.0	0.7795661091804504	1.3324342966079712	0.9044122099876404	0.5853658318519592	0.40336135029792786
38	1.0	0.00010766329796751961	1.0	1.0	1.0	0.7795661091804504	1.3408162593841553	0.9044122099876404	0.5853658318519592	0.40336135029792786
39	1.0	0.00010075822501676157	1.0	1.0	1.0	0.7802659273147583	1.3489190340042114	0.9044122099876404	0.5870445370674133	0.40616247057914734
40	1.0	9.439111454412341e-05	1.0	1.0	1.0	0.7809656858444214	1.3570681810379028	0.9052995443344116	0.5894308686256409	0.40616247057914734
