epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8570142984390259	0.3865165710449219	0.9908570051193237	0.8040345907211304	0.18825910985469818	0.8789923787117004	0.35413211584091187	0.9789607524871826	0.7821229100227356	0.37837839126586914
1	0.8933513164520264	0.30816328525543213	0.9832505583763123	0.8396946787834167	0.44534412026405334	0.8798920512199402	0.35036954283714294	0.9712892770767212	0.7464115023612976	0.4216216206550598
2	0.9065136909484863	0.27060064673423767	0.9867238402366638	0.8824911713600159	0.5067476630210876	0.8803418874740601	0.3561537265777588	0.9706578850746155	0.7452830076217651	0.42702701687812805
3	0.9201260209083557	0.22410894930362701	0.9900155067443848	0.9186550974845886	0.571524977684021	0.8803418874740601	0.381205290555954	0.9765636920928955	0.7736842036247253	0.39729729294776917
4	0.9442006945610046	0.15960799157619476	0.9945446252822876	0.9616104960441589	0.6929824352264404	0.8767431378364563	0.46291154623031616	0.9739822149276733	0.75	0.3891891837120056
5	0.9719878435134888	0.09135344624519348	0.9973302483558655	0.9842891097068787	0.8454790711402893	0.8681961297988892	0.5494535565376282	0.9606835246086121	0.6726457476615906	0.4054054021835327
6	0.9913375973701477	0.04291069507598877	0.9987618327140808	0.9936753511428833	0.9541160464286804	0.871345043182373	0.7138451933860779	0.9783028960227966	0.7530120611190796	0.3378378450870514
7	0.9911125898361206	0.031112782657146454	0.9967913627624512	0.9834597110748291	0.9628880023956299	0.8699954748153687	0.6613863110542297	0.9637976288795471	0.6866359710693359	0.4027026891708374
8	0.9879626631736755	0.03651297837495804	0.9956218004226685	0.9770992398262024	0.9500674605369568	0.811965823173523	0.7241542339324951	0.8665626049041748	0.4466666579246521	0.5432432293891907
9	0.988750159740448	0.03333370387554169	0.9948481321334839	0.973936915397644	0.958164632320404	0.8681961297988892	0.8270658850669861	0.9731131196022034	0.7175140976905823	0.34324324131011963
10	0.991675078868866	0.026703285053372383	0.9960052967071533	0.9802182912826538	0.9696356058120728	0.8448043465614319	0.7231518626213074	0.9217426776885986	0.539432168006897	0.46216216683387756
11	0.9876251816749573	0.032991766929626465	0.994681715965271	0.9731034636497498	0.9520917534828186	0.8056679964065552	0.7213608026504517	0.8558754324913025	0.4351464509963989	0.5621621608734131
12	0.990212619304657	0.027934813871979713	0.9957760572433472	0.978723406791687	0.9622132182121277	0.8609986305236816	0.7511700391769409	0.9580921530723572	0.6405529975891113	0.37567567825317383
13	0.9957250356674194	0.014981904067099094	0.9979859590530396	0.989823579788208	0.9844804406166077	0.8735942244529724	0.9985955357551575	0.9796241521835327	0.7696969509124756	0.34324324131011963
14	0.9976375102996826	0.009801075793802738	0.9993321299552917	0.9966009259223938	0.9892037510871887	0.859649121761322	0.888302743434906	0.9453259110450745	0.6106870174407959	0.4324324429035187
15	0.9998875260353088	0.0016732891090214252	0.9998737573623657	0.999325692653656	1.0	0.8681961297988892	0.9897996783256531	0.9582937955856323	0.6652360558509827	0.4189189076423645
16	1.0	0.00047206427552737296	1.0	1.0	1.0	0.8677462935447693	1.025540828704834	0.9604402780532837	0.6696428656578064	0.4054054021835327
17	1.0	0.00029517256189137697	1.0	1.0	1.0	0.8690958023071289	1.053787112236023	0.9619666934013367	0.6787330508232117	0.4054054021835327
18	1.0	0.00023364234948530793	1.0	1.0	1.0	0.8695456385612488	1.0752344131469727	0.9624861478805542	0.6818181872367859	0.4054054021835327
19	1.0	0.0001935616892296821	1.0	1.0	1.0	0.8690958023071289	1.0935975313186646	0.9624861478805542	0.6803653240203857	0.4027026891708374
20	1.0	0.00016454736760351807	1.0	1.0	1.0	0.8681961297988892	1.1101361513137817	0.9614832997322083	0.6742081642150879	0.4027026891708374
21	1.0	0.00014224466576706618	1.0	1.0	1.0	0.8681961297988892	1.1247260570526123	0.9620224833488464	0.6757990717887878	0.4000000059604645
22	1.0	0.0001245452876901254	1.0	1.0	1.0	0.8681961297988892	1.1381958723068237	0.9620224833488464	0.6757990717887878	0.4000000059604645
23	1.0	0.00011018476652679965	1.0	1.0	1.0	0.8681961297988892	1.1512012481689453	0.9620792865753174	0.6757990717887878	0.4000000059604645
24	1.0	9.819695696933195e-05	1.0	1.0	1.0	0.868645966053009	1.163145899772644	0.9625635147094727	0.6788991093635559	0.4000000059604645
25	1.0	8.806010009720922e-05	1.0	1.0	1.0	0.868645966053009	1.1742336750030518	0.9625635147094727	0.6788991093635559	0.4000000059604645
26	1.0	7.936573820188642e-05	1.0	1.0	1.0	0.868645966053009	1.1849501132965088	0.9631026387214661	0.6805555820465088	0.39729729294776917
27	1.0	7.183033449109644e-05	1.0	1.0	1.0	0.8681961297988892	1.195212721824646	0.9625924229621887	0.6774193644523621	0.39729729294776917
28	1.0	6.522370676975697e-05	1.0	1.0	1.0	0.8681961297988892	1.2050268650054932	0.9625924229621887	0.6774193644523621	0.39729729294776917
29	1.0	5.94208286202047e-05	1.0	1.0	1.0	0.8681961297988892	1.2146400213241577	0.9625924229621887	0.6774193644523621	0.39729729294776917
30	1.0	5.42336238140706e-05	1.0	1.0	1.0	0.8681961297988892	1.2242419719696045	0.9625924229621887	0.6774193644523621	0.39729729294776917
31	1.0	4.959344005328603e-05	1.0	1.0	1.0	0.8690958023071289	1.233229398727417	0.9631638526916504	0.6820276379585266	0.4000000059604645
32	1.0	4.546394484350458e-05	1.0	1.0	1.0	0.8695456385612488	1.242352843284607	0.9636833071708679	0.6851851940155029	0.4000000059604645
