epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.569340705871582	1.130006194114685	0.5743938088417053	0.20285087823867798	0.5409356951713562	0.5850649476051331	1.0581376552581787	0.5530127286911011	0.24868421256542206	0.7354085445404053
1	0.6938941478729248	0.959457516670227	0.6950756907463074	0.3098716139793396	0.6822612285614014	0.699999988079071	0.9991875886917114	0.7014663219451904	0.31123387813568115	0.6575875282287598
2	0.7596622109413147	0.8234151005744934	0.7611698508262634	0.38683947920799255	0.7563352584838867	0.7532467246055603	1.0046919584274292	0.795754075050354	0.3546099364757538	0.5836575627326965
3	0.8275414109230042	0.6735448837280273	0.8267508149147034	0.4897727370262146	0.8401559591293335	0.7811688184738159	1.0387964248657227	0.8355964422225952	0.3888888955116272	0.5447470545768738
4	0.8874634504318237	0.4905071258544922	0.8822077512741089	0.607073962688446	0.9200779795646667	0.7941558361053467	1.158803939819336	0.8548266887664795	0.4085365831851959	0.5214007496833801
5	0.9400779604911804	0.3091225028038025	0.9339499473571777	0.744966447353363	0.9736841917037964	0.8103896379470825	1.5357589721679688	0.8922722339630127	0.4308300316333771	0.42412450909614563
6	0.9667099714279175	0.18304775655269623	0.9616419076919556	0.8367514610290527	0.9941520690917969	0.8220779299736023	2.2380213737487793	0.9245845675468445	0.454054057598114	0.32684823870658875
7	0.9741799235343933	0.1378062218427658	0.9713669419288635	0.8727428913116455	0.9892787337303162	0.751298725605011	1.6630536317825317	0.7941588759422302	0.34090909361839294	0.5252918004989624
8	0.946898341178894	0.20801423490047455	0.9442404508590698	0.7728337049484253	0.9649122953414917	0.8383116722106934	2.3496041297912598	0.9486972689628601	0.5277777910232544	0.29571983218193054
9	0.9525820016860962	0.1871650516986847	0.9507028460502625	0.7940705418586731	0.9658869504928589	0.8038961291313171	1.818878412246704	0.8829572796821594	0.4157303273677826	0.4319066107273102
10	0.978564441204071	0.1114552766084671	0.9769960641860962	0.895575225353241	0.9863547682762146	0.6629869937896729	1.6706496477127075	0.641377866268158	0.2887096703052521	0.6964980363845825
11	0.9889574646949768	0.07581314444541931	0.9889031648635864	0.9459962844848633	0.9902533888816833	0.6545454263687134	1.818084478378296	0.6377513408660889	0.28615862131118774	0.7159532904624939
12	0.9824618101119995	0.08435884863138199	0.9813007712364197	0.9120287299156189	0.9902533888816833	0.8084415793418884	2.317661762237549	0.8820012807846069	0.4311594069004059	0.4630350172519684
13	0.9801883697509766	0.08742737025022507	0.9799044728279114	0.9035714268684387	0.9863547682762146	0.8311688303947449	3.014723300933838	0.9316738247871399	0.49162012338638306	0.34241244196891785
14	0.9917181134223938	0.04753332957625389	0.9912529587745667	0.9568884968757629	0.9951267242431641	0.8298701047897339	3.1830995082855225	0.9334293603897095	0.48554912209510803	0.32684823870658875
15	0.9988632798194885	0.01464986801147461	0.9986259341239929	0.9932236075401306	1.0	0.8253246545791626	3.1754112243652344	0.9199597835540771	0.47029703855514526	0.3696497976779938
16	1.0	0.004328249953687191	1.0	1.0	1.0	0.8305194973945618	3.440551996231079	0.9297664761543274	0.489130437374115	0.3501945436000824
17	1.0	0.0026285990606993437	1.0	1.0	1.0	0.8298701047897339	3.535924196243286	0.9280600547790527	0.48663100600242615	0.3540855944156647
18	1.0	0.002064608968794346	1.0	1.0	1.0	0.831818163394928	3.6142685413360596	0.9287381172180176	0.49468085169792175	0.3618676960468292
19	1.0	0.001702272449620068	1.0	1.0	1.0	0.8324675559997559	3.687594175338745	0.9293770790100098	0.49732619524002075	0.3618676960468292
20	1.0	0.001443415298126638	1.0	1.0	1.0	0.833116888999939	3.7558159828186035	0.9293630123138428	0.5	0.3657587468624115
21	1.0	0.0012437403202056885	1.0	1.0	1.0	0.8324675559997559	3.8218822479248047	0.9285938143730164	0.49735450744628906	0.3657587468624115
22	1.0	0.0010855167638510466	1.0	1.0	1.0	0.8311688303947449	3.880321979522705	0.9278795719146729	0.4920634925365448	0.3618676960468292
23	1.0	0.0009571988484822214	1.0	1.0	1.0	0.8305194973945618	3.9368770122528076	0.9270915389060974	0.4894736707210541	0.3618676960468292
24	1.0	0.0008494308567605913	1.0	1.0	1.0	0.8311688303947449	3.9908251762390137	0.9270915389060974	0.4921466112136841	0.3657587468624115
25	1.0	0.0007591845351271331	1.0	1.0	1.0	0.8311688303947449	4.04244327545166	0.9278057813644409	0.4920634925365448	0.3618676960468292
26	1.0	0.0006815417436882854	1.0	1.0	1.0	0.831818163394928	4.0920515060424805	0.9284837245941162	0.49468085169792175	0.3618676960468292
27	1.0	0.0006136058364063501	1.0	1.0	1.0	0.8311688303947449	4.1392927169799805	0.9285200238227844	0.49197861552238464	0.35797664523124695
28	1.0	0.0005541584105230868	1.0	1.0	1.0	0.8305194973945618	4.18579626083374	0.9285200238227844	0.48924732208251953	0.3540855944156647
