epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.9041187763214111	0.2742181420326233	0.9849872589111328	0.7629547715187073	0.3382209241390228	0.9161779284477234	0.2364492416381836	0.985409140586853	0.8088235259056091	0.4305283725261688
1	0.9248350262641907	0.21671658754348755	0.9828628301620483	0.8124042749404907	0.5185728073120117	0.9191104769706726	0.23196783661842346	0.9845762848854065	0.8103448152542114	0.45988258719444275
2	0.9382791519165039	0.1808924525976181	0.9869582653045654	0.8678977489471436	0.597262978553772	0.9213098883628845	0.23961544036865234	0.9787850975990295	0.7771260738372803	0.5185909867286682
3	0.958262026309967	0.1275014579296112	0.9929599165916443	0.9354632496833801	0.7155424952507019	0.9181329607963562	0.260977566242218	0.9708850383758545	0.7291666865348816	0.5479452013969421
4	0.9787337779998779	0.07203086465597153	0.9963001012802124	0.97062087059021	0.8558162450790405	0.9183773398399353	0.30460959672927856	0.9660936594009399	0.7112171649932861	0.5831702351570129
5	0.9885113835334778	0.040354497730731964	0.9969969391822815	0.9778806567192078	0.9291300177574158	0.9159335494041443	0.3561074137687683	0.9619234800338745	0.6902050375938416	0.5929549932479858
6	0.9860058426856995	0.04155514016747475	0.9942680597305298	0.9586067795753479	0.9281525015830994	0.9181329607963562	0.37679070234298706	0.9689856171607971	0.7211055159568787	0.5616438388824463
7	0.9861280918121338	0.039304688572883606	0.9938013553619385	0.9558897018432617	0.932062566280365	0.9034701585769653	0.38291868567466736	0.9405437111854553	0.607011079788208	0.6438356041908264
8	0.9929112792015076	0.022471213713288307	0.9972129464149475	0.9800994992256165	0.9628543257713318	0.9183773398399353	0.4323253035545349	0.9676297307014465	0.7163814306259155	0.5733855366706848
9	0.9944390058517456	0.0169166661798954	0.9973337650299072	0.9812899827957153	0.9740958213806152	0.9217986464500427	0.5446324944496155	0.984326958656311	0.8151814937591553	0.4833659529685974
10	0.9976778030395508	0.00882223341614008	0.9992950558662415	0.9950690269470215	0.9863147735595703	0.9215542674064636	0.47184956073760986	0.9679263830184937	0.726190447807312	0.5968688726425171
