epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.6370370388031006	0.9590854644775391	0.6449683308601379	0.3641585409641266	0.6061185598373413	0.676217794418335	0.8555120825767517	0.6334361433982849	0.4219066798686981	0.7938931584358215
1	0.7694146037101746	0.7377383708953857	0.7773329615592957	0.5274576544761658	0.7437858581542969	0.7153772711753845	0.8083564639091492	0.7006409764289856	0.4579439163208008	0.7480915784835815
2	0.8150537610054016	0.6220542788505554	0.8204118013381958	0.5967283248901367	0.8021032214164734	0.7402101159095764	0.8005582690238953	0.7462484836578369	0.4868420958518982	0.7061068415641785
3	0.8587813377380371	0.514249324798584	0.8622731566429138	0.6714393496513367	0.8518164157867432	0.7688634395599365	0.8175646066665649	0.8002340793609619	0.5303030014038086	0.6679389476776123
4	0.9053763151168823	0.38360005617141724	0.9035751223564148	0.7571202516555786	0.9149139523506165	0.7765042781829834	0.8988640308380127	0.8351939916610718	0.5489510297775269	0.5992366671562195
5	0.9534050226211548	0.24482308328151703	0.9505763053894043	0.8658641576766968	0.9627150893211365	0.7717287540435791	1.0131018161773682	0.8294976353645325	0.5397923588752747	0.5954198241233826
6	0.9808841347694397	0.1354898065328598	0.9784372448921204	0.9375	0.9894837737083435	0.7994269132614136	1.2601128816604614	0.8825597763061523	0.6101694703102112	0.5496183037757874
7	0.992353618144989	0.07362833619117737	0.9900066256523132	0.9703153967857361	1.0	0.8070678114891052	1.7664895057678223	0.9231922626495361	0.6685393452644348	0.4541984796524048
8	0.9897252321243286	0.07153775542974472	0.9871504902839661	0.9622119665145874	0.9980879426002502	0.7984718084335327	1.5249419212341309	0.8718385100364685	0.6024096608161926	0.572519063949585
9	0.9579450488090515	0.15568511188030243	0.9563748836517334	0.8795811533927917	0.9636711478233337	0.7879655957221985	1.2826991081237793	0.855290949344635	0.5746268630027771	0.5877862572669983
10	0.948387086391449	0.1837363839149475	0.9499232769012451	0.8640350699424744	0.9416825771331787	0.682903528213501	1.1891584396362305	0.6445010304450989	0.4273858964443207	0.7862595319747925
11	0.9744324684143066	0.10306086391210556	0.9722315669059753	0.9203222990036011	0.9827916026115417	0.7984718084335327	1.4800900220870972	0.8818448185920715	0.6103895902633667	0.5381679534912109
12	0.9980884194374084	0.025838878005743027	0.9978523254394531	0.9933460354804993	0.9990440011024475	0.8099331259727478	1.9198613166809082	0.9155949950218201	0.6632124185562134	0.4885496199131012
13	1.0	0.007705782540142536	1.0	1.0	1.0	0.7984718084335327	1.7553874254226685	0.874980628490448	0.604938268661499	0.5610687136650085
14	1.0	0.004034535028040409	1.0	1.0	1.0	0.8042024970054626	1.8410972356796265	0.8827719688415527	0.6202531456947327	0.5610687136650085
15	1.0	0.002871305216103792	1.0	1.0	1.0	0.8042024970054626	1.9357720613479614	0.8849917054176331	0.6223176121711731	0.5534350872039795
16	1.0	0.002313814824447036	1.0	1.0	1.0	0.8061127066612244	1.999411702156067	0.8887537121772766	0.6288209557533264	0.5496183037757874
17	1.0	0.0019432076951488853	1.0	1.0	1.0	0.8089780211448669	2.054455518722534	0.8921847343444824	0.6371681690216064	0.5496183037757874
18	1.0	0.0016679336549714208	1.0	1.0	1.0	0.8099331259727478	2.1018617153167725	0.8934102058410645	0.6399999856948853	0.5496183037757874
19	1.0	0.0014560256386175752	1.0	1.0	1.0	0.8118433356285095	2.1430344581604004	0.8956300020217896	0.6457399129867554	0.5496183037757874
20	1.0	0.0012858377303928137	1.0	1.0	1.0	0.8118433356285095	2.1789376735687256	0.8993064761161804	0.6470588445663452	0.5458015203475952
21	1.0	0.0011462472612038255	1.0	1.0	1.0	0.8099331259727478	2.2144365310668945	0.8993064761161804	0.6438356041908264	0.5381679534912109
22	1.0	0.0010288308840245008	1.0	1.0	1.0	0.8080229163169861	2.2450780868530273	0.8993064761161804	0.6405529975891113	0.5305343270301819
23	1.0	0.0009291942114941776	1.0	1.0	1.0	0.8080229163169861	2.275144577026367	0.9007070064544678	0.6418604850769043	0.5267175436019897
24	1.0	0.0008439843659289181	1.0	1.0	1.0	0.8080229163169861	2.3014543056488037	0.9007070064544678	0.6418604850769043	0.5267175436019897
25	1.0	0.0007696289685554802	1.0	1.0	1.0	0.8080229163169861	2.32684326171875	0.9007070064544678	0.6418604850769043	0.5267175436019897
26	1.0	0.0007051423890516162	1.0	1.0	1.0	0.8070678114891052	2.352079153060913	0.9007070064544678	0.6401869058609009	0.5229007601737976
27	1.0	0.0006477510323747993	1.0	1.0	1.0	0.8070678114891052	2.376267910003662	0.9007070064544678	0.6401869058609009	0.5229007601737976
28	1.0	0.0005970682250335813	1.0	1.0	1.0	0.8070678114891052	2.398031234741211	0.9007070064544678	0.6401869058609009	0.5229007601737976
29	1.0	0.0005515609518624842	1.0	1.0	1.0	0.8080229163169861	2.41912579536438	0.9007070064544678	0.6418604850769043	0.5267175436019897
30	1.0	0.0005108568584546447	1.0	1.0	1.0	0.8089780211448669	2.4401679039001465	0.9018168449401855	0.644859790802002	0.5267175436019897
31	1.0	0.00047407386591657996	1.0	1.0	1.0	0.8108882308006287	2.4602668285369873	0.9043472409248352	0.650943398475647	0.5267175436019897
32	1.0	0.0004410016699694097	1.0	1.0	1.0	0.8108882308006287	2.4784536361694336	0.9043472409248352	0.650943398475647	0.5267175436019897
33	1.0	0.0004107715794816613	1.0	1.0	1.0	0.8108882308006287	2.4968771934509277	0.9043472409248352	0.650943398475647	0.5267175436019897
34	1.0	0.00038321144529618323	1.0	1.0	1.0	0.8118433356285095	2.514888286590576	0.9055726528167725	0.6540284156799316	0.5267175436019897
35	1.0	0.0003583304351195693	1.0	1.0	1.0	0.8118433356285095	2.5320980548858643	0.9055726528167725	0.6540284156799316	0.5267175436019897
36	1.0	0.0003353191714268178	1.0	1.0	1.0	0.8127985000610352	2.549224615097046	0.9055726528167725	0.6556603908538818	0.5305343270301819
37	1.0	0.00031438792939297855	1.0	1.0	1.0	0.8127985000610352	2.566317319869995	0.9055726528167725	0.6556603908538818	0.5305343270301819
38	1.0	0.00029496155912056565	1.0	1.0	1.0	0.8127985000610352	2.5815675258636475	0.9055726528167725	0.6556603908538818	0.5305343270301819
39	1.0	0.0002770246646832675	1.0	1.0	1.0	0.8127985000610352	2.597778797149658	0.9055726528167725	0.6556603908538818	0.5305343270301819
40	1.0	0.0002605098416097462	1.0	1.0	1.0	0.8127985000610352	2.612800359725952	0.9055726528167725	0.6556603908538818	0.5305343270301819
41	1.0	0.00024516828125342727	1.0	1.0	1.0	0.8127985000610352	2.6284987926483154	0.9055726528167725	0.6556603908538818	0.5305343270301819
42	1.0	0.00023089753813110292	1.0	1.0	1.0	0.8127985000610352	2.643070697784424	0.9055726528167725	0.6556603908538818	0.5305343270301819
43	1.0	0.0002176056441385299	1.0	1.0	1.0	0.8127985000610352	2.6583430767059326	0.9055726528167725	0.6556603908538818	0.5305343270301819
44	1.0	0.00020521694386843592	1.0	1.0	1.0	0.8127985000610352	2.672268867492676	0.9068243503570557	0.6571428775787354	0.5267175436019897
45	1.0	0.00019357097335159779	1.0	1.0	1.0	0.8127985000610352	2.6870768070220947	0.9068243503570557	0.6571428775787354	0.5267175436019897
46	1.0	0.00018250699213240296	1.0	1.0	1.0	0.8118433356285095	2.701097011566162	0.9068243503570557	0.6555023789405823	0.5229007601737976
47	1.0	0.00017219746951013803	1.0	1.0	1.0	0.8118433356285095	2.7160837650299072	0.9068243503570557	0.6555023789405823	0.5229007601737976
48	1.0	0.0001625571312615648	1.0	1.0	1.0	0.8118433356285095	2.7300992012023926	0.9068243503570557	0.6555023789405823	0.5229007601737976
49	1.0	0.00015351820911746472	1.0	1.0	1.0	0.8108882308006287	2.7440950870513916	0.9055726528167725	0.6523809432983398	0.5229007601737976
