epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.780857264995575	0.9603134989738464	0.7926702499389648	0.24263443052768707	0.6618583798408508	0.7713797688484192	0.8648881912231445	0.7722213268280029	0.25117430090904236	0.7616192102432251
1	0.8359460234642029	0.8148975372314453	0.8465601801872253	0.3226717710494995	0.7276133298873901	0.8077185750007629	0.8587793111801147	0.8151212334632874	0.2845504879951477	0.7331334352493286
2	0.8659324049949646	0.6809497475624084	0.8732367157936096	0.38538721203804016	0.7914949655532837	0.8370901346206665	0.9189162850379944	0.8516442179679871	0.3186054527759552	0.6919040679931641
3	0.8945696949958801	0.5128301978111267	0.8973166346549988	0.4585646390914917	0.8666167259216309	0.8500683307647705	1.0665881633758545	0.8679969906806946	0.3376084566116333	0.6709145307540894
4	0.921482264995575	0.3615003526210785	0.9208500981330872	0.5403929948806763	0.9273136258125305	0.8800546526908875	1.3928011655807495	0.9068159461021423	0.3973735272884369	0.6124438047409058
5	0.9351776242256165	0.28642499446868896	0.9340766072273254	0.5900280475616455	0.9466091990470886	0.8829917907714844	1.609566330909729	0.9090044498443604	0.4072442352771759	0.6236881613731384
6	0.946482241153717	0.23366780579090118	0.9449471831321716	0.6366906762123108	0.9615961313247681	0.8928278684616089	1.883500576019287	0.9229938387870789	0.4351902902126312	0.591454267501831
7	0.9572746157646179	0.1882539689540863	0.9561240673065186	0.6889155507087708	0.9687148928642273	0.8519125580787659	1.7447458505630493	0.8702421188354492	0.3409610986709595	0.670164942741394
8	0.963866114616394	0.1599261462688446	0.9629288911819458	0.7248743772506714	0.9728362560272217	0.8890710473060608	2.0794930458068848	0.916439950466156	0.42494824528694153	0.6154422760009766
9	0.968254804611206	0.1377483308315277	0.9670091867446899	0.7490336298942566	0.98014235496521	0.9051912426948547	2.4701805114746094	0.9382972717285156	0.4829760491847992	0.574212908744812
10	0.97597336769104	0.10623016208410263	0.9751991033554077	0.7994819283485413	0.9829524159431458	0.8920081853866577	2.606487274169922	0.9219176173210144	0.4324767589569092	0.5929535031318665
11	0.9758196473121643	0.11035390198230743	0.9751985669136047	0.7991153001785278	0.9814537167549133	0.867281436920166	2.313194513320923	0.8888019919395447	0.3702599108219147	0.6514242887496948
12	0.9789276123046875	0.09486986696720123	0.9784348011016846	0.8207252025604248	0.983701765537262	0.9047130942344666	2.7707746028900146	0.9354692101478577	0.4815486967563629	0.5967016220092773
13	0.9812329411506653	0.08340243250131607	0.9807726144790649	0.8372315168380737	0.9857624769210815	0.8933060169219971	2.8373560905456543	0.9214974641799927	0.43870967626571655	0.6116941571235657
14	0.9842383861541748	0.07144667953252792	0.983755350112915	0.8593521118164062	0.9889471530914307	0.8762295246124268	2.7844340801239014	0.9013625979423523	0.3885261118412018	0.6244378089904785
