epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7475154995918274	0.8777788281440735	0.7646961808204651	0.41929322481155396	0.6816770434379578	0.7602484226226807	0.7306711673736572	0.7535877227783203	0.4444444477558136	0.7950310707092285
1	0.8664596080780029	0.5454269647598267	0.8789747357368469	0.6270784139633179	0.8198757767677307	0.8198757767677307	0.6722555160522461	0.843311607837677	0.5363636612892151	0.7329192757606506
2	0.9074534177780151	0.4116046130657196	0.9167304039001465	0.7212276458740234	0.8757764101028442	0.8273292183876038	0.6830843687057495	0.8524636626243591	0.5514018535614014	0.7329192757606506
3	0.9357143044471741	0.3020487427711487	0.9378817081451416	0.7871221899986267	0.9301242232322693	0.8459627032279968	0.7154079079627991	0.8723092675209045	0.5911329984664917	0.7453415989875793
4	0.9614906907081604	0.1996563971042633	0.959078848361969	0.8551912307739258	0.9720497131347656	0.8670807480812073	0.7930879592895508	0.9030346274375916	0.6499999761581421	0.7267080545425415
5	0.9801242351531982	0.11519748717546463	0.9759826064109802	0.9119318127632141	0.9968944191932678	0.888198733329773	0.9771495461463928	0.9361671805381775	0.7320261597633362	0.695652186870575
6	0.9894409775733948	0.07041198760271072	0.9869715571403503	0.9498525261878967	1.0	0.886956512928009	1.0662299394607544	0.9348822236061096	0.7272727489471436	0.695652186870575
7	0.991304337978363	0.05989586189389229	0.9894654750823975	0.9583333134651184	1.0	0.903105616569519	1.2681326866149902	0.9610928893089294	0.8120300769805908	0.6708074808120728
8	0.9776397347450256	0.087630994617939	0.9760361313819885	0.9097421169281006	0.9860248565673828	0.8919254541397095	2.192488431930542	0.9904079437255859	0.930232584476471	0.4968944191932678
9	0.9611801505088806	0.1402239352464676	0.9604058265686035	0.8569463491439819	0.967391312122345	0.8819875717163086	0.8925202488899231	0.917377233505249	0.6918604373931885	0.739130437374115
10	0.9847826361656189	0.07634527236223221	0.9849187731742859	0.9407407641410828	0.9860248565673828	0.9006211161613464	1.333581566810608	0.9635747075080872	0.8188976645469666	0.6459627151489258
11	0.9990683197975159	0.015278098173439503	0.9992156624794006	0.9968992471694946	0.9984471797943115	0.895652174949646	1.3265844583511353	0.9474340677261353	0.7692307829856873	0.6832298040390015
12	1.0	0.005637208931148052	1.0	1.0	1.0	0.8894410133361816	1.4140651226043701	0.9398376941680908	0.7432432174682617	0.6832298040390015
13	1.0	0.0032965161371976137	1.0	1.0	1.0	0.8919254541397095	1.4580832719802856	0.9382991790771484	0.7434210777282715	0.7018633484840393
14	1.0	0.0025232720654457808	1.0	1.0	1.0	0.8931676745414734	1.5198742151260376	0.9413822889328003	0.7516778707504272	0.695652186870575
15	1.0	0.002036268590018153	1.0	1.0	1.0	0.8919254541397095	1.5785952806472778	0.9413822889328003	0.75	0.6894409656524658
16	1.0	0.0017001003725454211	1.0	1.0	1.0	0.8919254541397095	1.6250251531600952	0.9413822889328003	0.75	0.6894409656524658
17	1.0	0.001456403755582869	1.0	1.0	1.0	0.8919254541397095	1.6649789810180664	0.9413822889328003	0.75	0.6894409656524658
18	1.0	0.0012672567972913384	1.0	1.0	1.0	0.8919254541397095	1.7023319005966187	0.9413822889328003	0.75	0.6894409656524658
19	1.0	0.0011147012701258063	1.0	1.0	1.0	0.8931676745414734	1.7361202239990234	0.9430916905403137	0.7551020383834839	0.6894409656524658
20	1.0	0.0009904878679662943	1.0	1.0	1.0	0.8931676745414734	1.7653908729553223	0.9430916905403137	0.7551020383834839	0.6894409656524658
21	1.0	0.0008875415078364313	1.0	1.0	1.0	0.8931676745414734	1.7928800582885742	0.9430916905403137	0.7551020383834839	0.6894409656524658
