epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.9096115827560425	0.2773328721523285	0.9973188638687134	0.5473684072494507	0.03243917599320412	0.918575644493103	0.24953217804431915	0.9979825019836426	0.8620689511299133	0.1246882826089859
1	0.9233343005180359	0.22512800991535187	0.9945482015609741	0.7952941060066223	0.2108546495437622	0.9210705161094666	0.23075297474861145	0.9845812320709229	0.6497175097465515	0.28678303956985474
2	0.9351289868354797	0.19192546606063843	0.9922721982002258	0.8236953616142273	0.3643169105052948	0.9203901290893555	0.23315058648586273	0.9786746501922607	0.6126126050949097	0.33915212750434875
3	0.9472072720527649	0.15662401914596558	0.992696225643158	0.8700440526008606	0.4928259551525116	0.9147198796272278	0.24760551750659943	0.9734916090965271	0.5523012280464172	0.32917705178260803
4	0.9654663801193237	0.11335096508264542	0.9954822063446045	0.9359649419784546	0.6656269431114197	0.9076887965202332	0.2843724489212036	0.9650337100028992	0.489130437374115	0.3366583585739136
5	0.9786787629127502	0.07291355729103088	0.9970998167991638	0.9644209146499634	0.7947598099708557	0.9070084095001221	0.32394298911094666	0.9707019925117493	0.4801762104034424	0.27182045578956604
6	0.9865041375160217	0.047503259032964706	0.9976231455802917	0.9736294150352478	0.8752339482307434	0.8949875235557556	0.3870539665222168	0.947987973690033	0.41292133927345276	0.36658355593681335
7	0.9800963997840881	0.05539582297205925	0.9935172200202942	0.9287671446800232	0.8459138870239258	0.8718530535697937	0.43729859590530396	0.9122077822685242	0.34870848059654236	0.471321702003479
8	0.9833285808563232	0.04582030326128006	0.994324266910553	0.9383791089057922	0.8739863038063049	0.9085960388183594	0.4161977469921112	0.9677174687385559	0.4961240291595459	0.3192020058631897
9	0.9928551316261292	0.022657373920083046	0.9980657696723938	0.9798570275306702	0.9407361149787903	0.9104105234146118	0.48627933859825134	0.9724676012992859	0.5131579041481018	0.2917705774307251
