epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.750427782535553	0.7708368897438049	0.765824019908905	0.5006901025772095	0.7091886401176453	0.832355797290802	0.6710484027862549	0.8752093315124512	0.6521739363670349	0.7045009732246399
1	0.8247372508049011	0.6149635910987854	0.8329578638076782	0.6148648858070374	0.8005865216255188	0.8509286642074585	0.6869327425956726	0.9031651020050049	0.704365074634552	0.694716215133667
2	0.8480811715126038	0.5422168374061584	0.8575989603996277	0.6572659611701965	0.8201368451118469	0.8528836965560913	0.708516538143158	0.9183533191680908	0.7272727489471436	0.6575342416763306
3	0.8832803964614868	0.4378620982170105	0.8870580196380615	0.7198710441589355	0.8729227781295776	0.8514174222946167	0.7404007911682129	0.9147841930389404	0.7197452187538147	0.6634050607681274
4	0.9256905317306519	0.3054491877555847	0.9227380752563477	0.8010887503623962	0.9349951148033142	0.8582600355148315	0.8405847549438477	0.9236475825309753	0.7417942881584167	0.6634050607681274
5	0.965411901473999	0.17046940326690674	0.9584792256355286	0.8878134489059448	0.9863147735595703	0.8582600355148315	1.1667852401733398	0.9446101188659668	0.782608687877655	0.5988258123397827
6	0.9783671498298645	0.1073710098862648	0.9736058115959167	0.9269072413444519	0.9916911125183105	0.8553274869918823	1.2175204753875732	0.9343721270561218	0.7577937841415405	0.6183953285217285
7	0.9659007787704468	0.12795902788639069	0.9639434814453125	0.899592936038971	0.9721407890319824	0.8450635671615601	1.9219526052474976	0.9830946326255798	0.8943089246749878	0.4305283725261688
8	0.9464678764343262	0.18596485257148743	0.945777952671051	0.852322518825531	0.9506353735923767	0.8533724546432495	0.9240846633911133	0.8897850513458252	0.6914700269699097	0.7455968856811523
9	0.9671229720115662	0.14016620814800262	0.9684401154518127	0.9103925824165344	0.96334308385849	0.8020527958869934	0.9444135427474976	0.7929291725158691	0.5712365508079529	0.8317025303840637
10	0.9935223460197449	0.03679567947983742	0.9926033020019531	0.9783965349197388	0.9960899353027344	0.8548387289047241	1.1480541229248047	0.8937616348266602	0.6981481313705444	0.7377690672874451
11	0.9990222454071045	0.014848730526864529	0.9986943602561951	0.9961051344871521	1.0	0.8670576810836792	1.5716652870178223	0.9460719227790833	0.7950617074966431	0.6301369667053223
12	0.9998777508735657	0.008033886551856995	0.9998468160629272	0.9995114803314209	1.0	0.869012713432312	1.4529321193695068	0.932477593421936	0.7694013118743896	0.6790606379508972
13	1.0	0.0030257676262408495	1.0	1.0	1.0	0.8646138906478882	1.387606143951416	0.9104251265525818	0.729411780834198	0.7279843688011169
14	1.0	0.0019554877653717995	1.0	1.0	1.0	0.8655914068222046	1.4592629671096802	0.911736249923706	0.7322834730148315	0.7279843688011169
15	1.0	0.0015198044711723924	1.0	1.0	1.0	0.8655914068222046	1.5024622678756714	0.913531482219696	0.7350597381591797	0.7221134901046753
16	1.0	0.0012458828277885914	1.0	1.0	1.0	0.8646138906478882	1.5375187397003174	0.9142329692840576	0.7349397540092468	0.7162426710128784
17	1.0	0.0010457560420036316	1.0	1.0	1.0	0.8651026487350464	1.5685944557189941	0.9149431586265564	0.7364184856414795	0.7162426710128784
18	1.0	0.0008905324502848089	1.0	1.0	1.0	0.8651026487350464	1.5981050729751587	0.9155558943748474	0.7373737096786499	0.7142857313156128
19	1.0	0.0007666055462323129	1.0	1.0	1.0	0.866568922996521	1.6245468854904175	0.917451798915863	0.7418699264526367	0.7142857313156128
20	1.0	0.0006664926186203957	1.0	1.0	1.0	0.8670576810836792	1.6486862897872925	0.9188104271888733	0.7443763017654419	0.7123287916183472
21	1.0	0.0005843696999363601	1.0	1.0	1.0	0.8670576810836792	1.6713725328445435	0.9201499819755554	0.746391773223877	0.7084148526191711
22	1.0	0.0005145709728822112	1.0	1.0	1.0	0.866568922996521	1.6931869983673096	0.920876681804657	0.7468879818916321	0.7045009732246399
23	1.0	0.0004561718087643385	1.0	1.0	1.0	0.8660801649093628	1.7138251066207886	0.920876681804657	0.7463617324829102	0.7025440335273743
24	1.0	0.00040575358434580266	1.0	1.0	1.0	0.866568922996521	1.734154224395752	0.9214663505554199	0.7479166388511658	0.7025440335273743
25	1.0	0.0003623708907980472	1.0	1.0	1.0	0.8660801649093628	1.7525988817214966	0.9214663505554199	0.7473903894424438	0.7005870938301086
26	1.0	0.0003248399298172444	1.0	1.0	1.0	0.8660801649093628	1.7714850902557373	0.922145664691925	0.74842768907547	0.698630154132843
27	1.0	0.0002919459657277912	1.0	1.0	1.0	0.866568922996521	1.788857340812683	0.922145664691925	0.7489539980888367	0.7005870938301086
28	1.0	0.0002631362003739923	1.0	1.0	1.0	0.8655914068222046	1.8061996698379517	0.9227706789970398	0.7489451766014099	0.694716215133667
29	1.0	0.00023756669543217868	1.0	1.0	1.0	0.8660801649093628	1.82292640209198	0.9233956933021545	0.7505285143852234	0.694716215133667
30	1.0	0.00021518097491934896	1.0	1.0	1.0	0.8670576810836792	1.838684320449829	0.9247474074363708	0.7537155151367188	0.694716215133667
31	1.0	0.00019493793661240488	1.0	1.0	1.0	0.8670576810836792	1.8548592329025269	0.9247474074363708	0.7537155151367188	0.694716215133667
32	1.0	0.00017701183969620615	1.0	1.0	1.0	0.8660801649093628	1.8703254461288452	0.9247474074363708	0.7526652216911316	0.6908023357391357
33	1.0	0.000161021962412633	1.0	1.0	1.0	0.866568922996521	1.8860089778900146	0.9253984689712524	0.754273533821106	0.6908023357391357
34	1.0	0.00014655376435257494	1.0	1.0	1.0	0.866568922996521	1.900768518447876	0.9253984689712524	0.754273533821106	0.6908023357391357
35	1.0	0.00013362750178202987	1.0	1.0	1.0	0.866568922996521	1.9157954454421997	0.9253984689712524	0.754273533821106	0.6908023357391357
