epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.5612003207206726	0.9137463569641113	0.5791372060775757	0.38704225420951843	0.5426540374755859	0.6578947305679321	0.854537308216095	0.664342999458313	0.49038460850715637	0.6435331106185913
1	0.7041326761245728	0.7808609008789062	0.7105645537376404	0.5440993905067444	0.6919431090354919	0.7189473509788513	0.8145176768302917	0.7833607792854309	0.5771604776382446	0.5899053812026978
2	0.7652013897895813	0.6760651469230652	0.769302487373352	0.6208010315895081	0.7590837478637695	0.7252631783485413	0.829415500164032	0.8117834329605103	0.5958904027938843	0.5488958954811096
3	0.8196893930435181	0.566426157951355	0.8205892443656921	0.6940547823905945	0.8206951022148132	0.7273684144020081	0.868121862411499	0.8235605359077454	0.6035714149475098	0.5331230163574219
4	0.8773361444473267	0.43145322799682617	0.8713452816009521	0.7747252583503723	0.8909952640533447	0.7157894968986511	0.943069338798523	0.8136041164398193	0.583038866519928	0.5205047130584717
5	0.9352461099624634	0.29003530740737915	0.9283005595207214	0.8674351572990417	0.9510268568992615	0.714736819267273	1.102958083152771	0.8323047757148743	0.5891472697257996	0.47949525713920593
6	0.9726243615150452	0.17088638246059418	0.9686622619628906	0.9388217329978943	0.9818325638771057	0.7105262875556946	1.295738935470581	0.8338102102279663	0.5833333134651184	0.4637224078178406
7	0.9770992398262024	0.12626726925373077	0.9733859300613403	0.9496567249298096	0.9834123253822327	0.703157901763916	1.9620636701583862	0.9184162020683289	0.6277372241020203	0.27129337191581726
8	0.9507765173912048	0.1693241000175476	0.9503692388534546	0.9017125964164734	0.9565560817718506	0.7136842012405396	1.438567042350769	0.8339163661003113	0.5882353186607361	0.47318610548973083
9	0.9155040979385376	0.28515341877937317	0.9135076999664307	0.8421433568000793	0.9186413884162903	0.6526315808296204	1.0188452005386353	0.6659404039382935	0.4841849207878113	0.6277602314949036
10	0.9605159163475037	0.166662335395813	0.9628002047538757	0.9279140830039978	0.9557662010192871	0.6168420910835266	1.2917932271957397	0.5373041033744812	0.4564007520675659	0.7760252356529236
11	0.9786785840988159	0.09933672845363617	0.9755609631538391	0.9519450664520264	0.9857819676399231	0.7178947329521179	1.6067231893539429	0.8425281643867493	0.5991902947425842	0.4668769836425781
12	0.9921031594276428	0.0526731014251709	0.9903128743171692	0.9805598855018616	0.9960505366325378	0.7357894778251648	2.3242111206054688	0.9402912259101868	0.7357142567634583	0.3249211311340332
13	0.9984206557273865	0.028183713555336	0.998835563659668	0.9976303577423096	0.9976303577423096	0.7042105197906494	1.6415541172027588	0.7848324179649353	0.5584415793418884	0.5425867438316345
14	1.0	0.015946710482239723	1.0	1.0	1.0	0.678947389125824	1.5896042585372925	0.7052543759346008	0.5154638886451721	0.6309148073196411
15	1.0	0.013004202395677567	1.0	1.0	1.0	0.6873683929443359	1.6637992858886719	0.7299163937568665	0.5274725556373596	0.6056782603263855
16	1.0	0.0063452464528381824	1.0	1.0	1.0	0.7178947329521179	2.0014102458953857	0.8298501372337341	0.5931559205055237	0.49211356043815613
17	1.0	0.0026758599560707808	1.0	1.0	1.0	0.7178947329521179	2.0066978931427	0.8241856694221497	0.5904058814048767	0.5047318339347839
18	1.0	0.0022480390034615993	1.0	1.0	1.0	0.7136842012405396	2.04353928565979	0.8178462982177734	0.581818163394928	0.5047318339347839
19	1.0	0.0019261667039245367	1.0	1.0	1.0	0.714736819267273	2.0756008625030518	0.8178462982177734	0.5833333134651184	0.5078864097595215
20	1.0	0.0016797167481854558	1.0	1.0	1.0	0.7136842012405396	2.1036124229431152	0.816179633140564	0.5812274217605591	0.5078864097595215
21	1.0	0.0014846348203718662	1.0	1.0	1.0	0.7126315832138062	2.130469560623169	0.8146645426750183	0.5791366696357727	0.5078864097595215
22	1.0	0.0013245377922430634	1.0	1.0	1.0	0.714736819267273	2.1552727222442627	0.8181283473968506	0.5833333134651184	0.5078864097595215
