epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.829400897026062	0.7089983820915222	0.8388881087303162	0.4447004497051239	0.7813765406608582	0.7941720485687256	0.6544821262359619	0.7815804481506348	0.39910978078842163	0.8705501556396484
1	0.8798288106918335	0.5110474824905396	0.8823269009590149	0.5501022338867188	0.8712550401687622	0.7872340679168701	0.6696289777755737	0.7715356349945068	0.3913668990135193	0.8802589178085327
2	0.9013416767120361	0.4177587330341339	0.9027048349380493	0.6040304899215698	0.8979756832122803	0.8131359815597534	0.6674797534942627	0.8031277656555176	0.4254316985607147	0.8770226240158081
3	0.931876003742218	0.2893560528755188	0.9309038519859314	0.6922619342803955	0.9417003989219666	0.8510638475418091	0.6409178376197815	0.8507114052772522	0.48802947998046875	0.8576051592826843
4	0.9646078944206238	0.16120268404483795	0.9619531035423279	0.8098732233047485	0.9829959273338318	0.8695651888847351	0.6730104684829712	0.8764373660087585	0.5276073813438416	0.8349514603614807
5	0.9783715009689331	0.10409415513277054	0.9761505126953125	0.8726884722709656	0.9935222864151001	0.9269195199012756	1.0808866024017334	0.9653146266937256	0.7686832547187805	0.6990291476249695
6	0.9743233919143677	0.12093861401081085	0.9738657474517822	0.8610121011734009	0.9781376719474792	0.8876040577888489	0.5987805128097534	0.8976805210113525	0.5736607313156128	0.8317152261734009
7	0.9817256331443787	0.0765962079167366	0.9809929132461548	0.8968312740325928	0.9854251146316528	0.935245156288147	1.131065845489502	0.970044732093811	0.8007117509841919	0.7281553149223328
8	0.9913254976272583	0.041833262890577316	0.9909825921058655	0.9482225775718689	0.9935222864151001	0.9218316078186035	0.9761879444122314	0.9458922147750854	0.7046783566474915	0.7799353003501892
9	0.996992826461792	0.021431542932987213	0.9969549775123596	0.9816733002662659	0.9975708723068237	0.9130434989929199	0.9486975073814392	0.9321321845054626	0.6613333225250244	0.8025889992713928
10	0.9982650876045227	0.01050244178622961	0.9981427192687988	0.9887820482254028	0.9991902709007263	0.9343200922012329	1.4609687328338623	0.9749169945716858	0.8199234008789062	0.692556619644165
