epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.6507976055145264	1.005770206451416	0.656973659992218	0.31314393877983093	0.6249220967292786	0.7577268481254578	0.9093661904335022	0.7904389500617981	0.4275979697704315	0.6259351372718811
1	0.756729781627655	0.8236944079399109	0.7667637467384338	0.4344541132450104	0.7165108919143677	0.7791625261306763	0.8777594566345215	0.8192588090896606	0.46082088351249695	0.6159601211547852
2	0.8072034120559692	0.7029901146888733	0.8185555338859558	0.5120833516120911	0.7657321095466614	0.7721834778785706	0.8422829508781433	0.7959892153739929	0.4533333480358124	0.6783042550086975
3	0.8556829690933228	0.5567599534988403	0.8572601079940796	0.5975556373596191	0.8529595136642456	0.767198383808136	0.8551006317138672	0.7840021848678589	0.44745221734046936	0.7007481455802917
4	0.9021685123443604	0.38929736614227295	0.8963367342948914	0.689990758895874	0.9277258515357971	0.7806580066680908	0.9579723477363586	0.8147136569023132	0.46524062752723694	0.6508728265762329
5	0.9505234360694885	0.2324148714542389	0.9438426494598389	0.8126294016838074	0.9781931638717651	0.7796609997749329	1.1722415685653687	0.8217064142227173	0.4616822302341461	0.6159601211547852
6	0.9694666266441345	0.1509663313627243	0.9652127623558044	0.8748621940612793	0.9887850284576416	0.7572283148765564	1.31478750705719	0.7831019163131714	0.4299674332141876	0.6583541035652161
7	0.9329511523246765	0.2539863586425781	0.9316648840904236	0.771777868270874	0.9439252614974976	0.8235294222831726	1.7871317863464355	0.943812906742096	0.605381190776825	0.3366583585739136
8	0.9621136784553528	0.16048842668533325	0.9613223075866699	0.8623955249786377	0.9644860029220581	0.7996011972427368	1.5055392980575562	0.872429370880127	0.49878934025764465	0.5137156844139099
9	0.9885343909263611	0.07195577025413513	0.9874041676521301	0.9516417980194092	0.9931464195251465	0.7582253217697144	1.4445511102676392	0.7876356244087219	0.4309210479259491	0.6533665657043457
10	0.9872881174087524	0.06508942693471909	0.9863340258598328	0.9475878477096558	0.991277277469635	0.7477567195892334	1.506356120109558	0.7721635103225708	0.4165341854095459	0.6533665657043457
