epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.9029976725578308	0.28637611865997314	0.9894217252731323	0.800804853439331	0.2982390522956848	0.9103596806526184	0.2636689841747284	0.9946767091751099	0.8968421220779419	0.319340318441391
1	0.9174941182136536	0.2461104691028595	0.9891542196273804	0.8454510569572449	0.41607344150543213	0.9159797430038452	0.25485533475875854	0.9932146072387695	0.8880994915962219	0.37481260299682617
2	0.9274707436561584	0.21779626607894897	0.9894177913665771	0.8694362044334412	0.4940052330493927	0.919070839881897	0.25241944193840027	0.9928396940231323	0.889072835445404	0.40254873037338257
3	0.9400936961174011	0.18084202706813812	0.9908301830291748	0.901038646697998	0.5850505828857422	0.9164481163024902	0.2659962773323059	0.9828343987464905	0.7900262475013733	0.4512743651866913
4	0.9533020853996277	0.14163564145565033	0.9926688075065613	0.9295991659164429	0.6777819395065308	0.9140127301216125	0.29457753896713257	0.9765087962150574	0.7429906725883484	0.4767616093158722
5	0.9666042327880859	0.10636317729949951	0.994077205657959	0.9490358233451843	0.7744473814964294	0.9112963676452637	0.3487986624240875	0.9742946028709412	0.7231833934783936	0.4700149893760681
6	0.9747540950775146	0.07967238128185272	0.9952435493469238	0.9612386226654053	0.8315848708152771	0.9074559807777405	0.437020868062973	0.9752569198608398	0.7141088843345642	0.43253374099731445
7	0.9783138036727905	0.06393016874790192	0.9942623376846313	0.9561620950698853	0.8662420511245728	0.88965904712677	0.4870619773864746	0.9438866972923279	0.564784049987793	0.5097451210021973
8	0.978360652923584	0.061084188520908356	0.9932287335395813	0.9483949542045593	0.8744848370552063	0.8844136595726013	0.5306549668312073	0.934440016746521	0.5377643704414368	0.5337331295013428
9	0.9789695739746094	0.05680922418832779	0.9925833940505981	0.9443554878234863	0.8838516473770142	0.8948107957839966	0.4973740875720978	0.948200523853302	0.5894826054573059	0.5209894776344299
10	0.9842857122421265	0.04386095702648163	0.9941255450248718	0.9569218754768372	0.915511429309845	0.9114837050437927	0.5561498999595642	0.973506510257721	0.7197740077972412	0.4775112569332123
11	0.9889929890632629	0.032064564526081085	0.9958351850509644	0.9700656533241272	0.9409891366958618	0.9139190912246704	0.6860181093215942	0.9807298183441162	0.7677419185638428	0.4460269808769226
12	0.9916627407073975	0.025167176499962807	0.9965255856513977	0.975019097328186	0.957849383354187	0.9104533791542053	0.733228862285614	0.9735316038131714	0.7167431116104126	0.4685157537460327
13	0.9927400350570679	0.021379612386226654	0.9970686435699463	0.9790396094322205	0.9625327587127686	0.9011802077293396	0.7037680745124817	0.9516996145248413	0.6181202530860901	0.5472263693809509
14	0.9926463961601257	0.022124871611595154	0.9968769550323486	0.9779300093650818	0.9629074335098267	0.8955601453781128	0.700272798538208	0.9427955150604248	0.5850815773010254	0.5644677877426147
15	0.9927868843078613	0.022260811179876328	0.9964839220046997	0.9750661253929138	0.9670288562774658	0.8977144956588745	0.722556471824646	0.9471107721328735	0.5982142686843872	0.552473783493042
16	0.9936299920082092	0.019367408007383347	0.9970731735229492	0.9793716669082642	0.9694642424583435	0.8748595118522644	0.8006110191345215	0.9126648902893066	0.499387264251709	0.6109445095062256
17	0.9934660196304321	0.017628001049160957	0.9968875050544739	0.9780759811401367	0.9694642424583435	0.8768265247344971	0.7801470160484314	0.9171497225761414	0.5060625672340393	0.5944527983665466
18	0.9950819611549377	0.014642465859651566	0.9977242350578308	0.9839562177658081	0.9765830039978027	0.8969651460647583	0.789207398891449	0.9473631381988525	0.5962170958518982	0.54347825050354
19	0.9965807795524597	0.010949703864753246	0.9982054233551025	0.9874202013015747	0.9852004647254944	0.9080179929733276	0.8853669762611389	0.9673711061477661	0.6829521656036377	0.4925037622451782
20	0.9965807795524597	0.01057262159883976	0.9984636306762695	0.9892574548721313	0.9833270907402039	0.9044585824012756	0.9113228917121887	0.9581964015960693	0.6435100436210632	0.5277361273765564
21	0.997002363204956	0.008947229944169521	0.998600959777832	0.9902145266532898	0.9857624769210815	0.9014612436294556	0.932939887046814	0.9542520642280579	0.6241196990013123	0.5314842462539673
22	0.9956908822059631	0.012933011166751385	0.9977918863296509	0.9843984842300415	0.9810790419578552	0.9015548825263977	0.9235703349113464	0.9563617706298828	0.6289881467819214	0.517241358757019
23	0.9966510534286499	0.010168755427002907	0.9984269738197327	0.9888951778411865	0.9842637777328491	0.9023979306221008	0.9779173135757446	0.959402322769165	0.6390476226806641	0.5029984712600708
24	0.9969086647033691	0.009027275256812572	0.9983877539634705	0.9887344837188721	0.9865118265151978	0.9097040295600891	1.038527250289917	0.9715290069580078	0.7050997614860535	0.4767616093158722
25	0.9960655570030212	0.01096123643219471	0.997909665107727	0.9853548407554626	0.9831397533416748	0.9007118940353394	0.9462551474571228	0.9557642340660095	0.6243194341659546	0.5157421231269836
26	0.9956908822059631	0.011204676702618599	0.997718870639801	0.984034538269043	0.9814537167549133	0.8905020356178284	0.9755520820617676	0.937614381313324	0.56207674741745	0.5599700212478638
27	0.9963700175285339	0.009830694645643234	0.9982243180274963	0.9873989224433899	0.9835144281387329	0.8846946358680725	0.990336537361145	0.9286695718765259	0.5358884930610657	0.5764617919921875
28	0.9970960021018982	0.009011448360979557	0.9986913204193115	0.9907755851745605	0.9859498143196106	0.8982765078544617	0.9762841463088989	0.95180344581604	0.608013927936554	0.5232383608818054
29	0.9963231682777405	0.011399563401937485	0.9981622695922852	0.987027645111084	0.9835144281387329	0.9036155939102173	0.9867229461669922	0.9575802683830261	0.6387625336647034	0.526236891746521
30	0.9966744780540466	0.0089028961956501	0.9982737302780151	0.9879789352416992	0.9853878021240234	0.9042712450027466	0.981937050819397	0.960870087146759	0.6491395831108093	0.5089954733848572
31	0.9974473118782043	0.007142803631722927	0.9987730979919434	0.9913550019264221	0.9881978034973145	0.8983701467514038	1.0140876770019531	0.9516419768333435	0.6077921986579895	0.526236891746521
32	0.9988056421279907	0.004118988756090403	0.9994429349899292	0.9960592985153198	0.9943799376487732	0.9068002700805664	1.098003625869751	0.9638534784317017	0.6669950485229492	0.5074962377548218
33	0.9974707365036011	0.0070443530566990376	0.9986443519592285	0.9904351234436035	0.9893218278884888	0.9099850058555603	1.1870176792144775	0.9710531830787659	0.7038251161575317	0.48275861144065857
34	0.9969555139541626	0.008355752564966679	0.998319149017334	0.9881889820098877	0.9874484539031982	0.8984638452529907	1.0567554235458374	0.9475946426391602	0.6016260385513306	0.5547226667404175
35	0.9967915415763855	0.009561797603964806	0.9983155131340027	0.9881734848022461	0.9861371517181396	0.9102660417556763	1.0802313089370728	0.9683863520622253	0.694616973400116	0.5029984712600708
36	0.997283399105072	0.007028326392173767	0.9987173676490784	0.9909740686416626	0.987261176109314	0.9078306555747986	1.0682185888290405	0.9641528129577637	0.6715686321258545	0.5134932398796082
37	0.997751772403717	0.0062209260649979115	0.9989181756973267	0.9922990202903748	0.9896965026855469	0.899400532245636	1.052662968635559	0.9526941180229187	0.6138353943824768	0.5254872441291809
38	0.9978219866752625	0.00626539159566164	0.999008297920227	0.9930437803268433	0.9895091652870178	0.9067066311836243	1.1689313650131226	0.963024914264679	0.6643968820571899	0.5119940042495728
39	0.9959953427314758	0.011858832091093063	0.9977691769599915	0.9842548966407776	0.983701765537262	0.9051142930984497	1.041982889175415	0.9602916836738586	0.6509877443313599	0.5187406539916992
40	0.9980562329292297	0.005738129839301109	0.9991206526756287	0.9937981367111206	0.9906331896781921	0.9002435207366943	1.0614650249481201	0.9512975811958313	0.6140797138214111	0.5427286624908447
41	0.9988056421279907	0.003894421039149165	0.9993904829025269	0.9956872463226318	0.9947546124458313	0.8992131948471069	1.080487608909607	0.9492305517196655	0.6071428656578064	0.547976016998291
42	0.9979156851768494	0.00572572648525238	0.998927116394043	0.9924939274787903	0.9908205270767212	0.9019295573234558	1.1301891803741455	0.9538166522979736	0.6248912215232849	0.5382308959960938
43	0.9972599744796753	0.007766186259686947	0.9984921216964722	0.9894993305206299	0.9885724782943726	0.8988385200500488	1.1139276027679443	0.9507070779800415	0.6083617806434631	0.5344827771186829
44	0.9976580739021301	0.00636915722861886	0.9988429546356201	0.9919233918190002	0.9893218278884888	0.8980891704559326	1.131514549255371	0.9518342018127441	0.6073298454284668	0.52173912525177
45	0.9976814985275269	0.007049695122987032	0.9987028241157532	0.9910027980804443	0.9904458522796631	0.9050205945968628	1.2032506465911865	0.961763322353363	0.6547389030456543	0.5074962377548218
46	0.9970257878303528	0.008182080462574959	0.998544454574585	0.9896636009216309	0.9865118265151978	0.8949981331825256	1.115768313407898	0.942097008228302	0.5822393894195557	0.5652173757553101
47	0.9983372092247009	0.005303478799760342	0.9992205500602722	0.9945539832115173	0.9921318888664246	0.8979955315589905	1.0983110666275024	0.9478631615638733	0.6004921793937683	0.5487256646156311
48	0.9987587928771973	0.0038742877077311277	0.999360978603363	0.9954997301101685	0.9945672750473022	0.8981828689575195	1.067344069480896	0.9498618245124817	0.6043956279754639	0.5359820127487183
49	0.998032808303833	0.0060164048336446285	0.9989299774169922	0.9925009608268738	0.9917572140693665	0.9000561833381653	1.1052454710006714	0.9544813632965088	0.6195165514945984	0.5187406539916992
