epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.5579733848571777	0.9006218314170837	0.55190509557724	0.38929280638694763	0.5740740895271301	0.6662337779998779	0.882024884223938	0.7944363355636597	0.5	0.443579763174057
1	0.7193894386291504	0.7640835046768188	0.7308123707771301	0.5627906918525696	0.707602322101593	0.6181818246841431	0.8731848001480103	0.6504744291305542	0.4475920796394348	0.6147859692573547
2	0.77427738904953	0.6540830731391907	0.7813162803649902	0.6331456303596497	0.7670565247535706	0.6402597427368164	0.9097467064857483	0.6868579387664795	0.469696968793869	0.6031128168106079
3	0.8333874344825745	0.543470561504364	0.8337894082069397	0.7132169604301453	0.8362573385238647	0.6155844330787659	0.9710726141929626	0.6085140705108643	0.44507041573524475	0.6147859692573547
4	0.8895745277404785	0.4109351336956024	0.8878213763237	0.7982608675956726	0.8947368264198303	0.6220779418945312	1.0532186031341553	0.6176052689552307	0.4514285624027252	0.6147859692573547
5	0.9473854899406433	0.26533979177474976	0.9399971961975098	0.8884891867637634	0.9629629850387573	0.6129870414733887	1.1701616048812866	0.6059219837188721	0.4425770342350006	0.6147859692573547
6	0.9811627268791199	0.1401197910308838	0.9762107133865356	0.9540337920188904	0.9912280440330505	0.6259739995002747	1.3446483612060547	0.625910222530365	0.45507246255874634	0.6108949184417725
7	0.9941539168357849	0.08710235357284546	0.9932777881622314	0.9864864945411682	0.9961013793945312	0.5571428537368774	1.595506191253662	0.4820704162120819	0.40707963705062866	0.7159532904624939
8	0.9649236798286438	0.13811691105365753	0.9678035378456116	0.9354838728904724	0.961013674736023	0.6740259528160095	1.6855249404907227	0.8341639041900635	0.5157894492149353	0.3813229501247406
9	0.9509581327438354	0.16922754049301147	0.9495154619216919	0.9017447233200073	0.9571149945259094	0.6896103620529175	1.8581409454345703	0.8671379089355469	0.5542168617248535	0.35797664523124695
10	0.9594023823738098	0.1324247568845749	0.9576481580734253	0.9175162315368652	0.9649122953414917	0.6961038708686829	2.23116397857666	0.9335374236106873	0.6185566782951355	0.23346303403377533
