epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7022014260292053	0.5611138939857483	0.7445945739746094	0.7208017706871033	0.6601723432540894	0.7549644112586975	0.5102414488792419	0.8173112273216248	0.7915952205657959	0.6919040679931641
1	0.7687119245529175	0.47544729709625244	0.8267308473587036	0.8038551211357117	0.710940420627594	0.769201934337616	0.48447903990745544	0.8327516913414001	0.8089500665664673	0.7046476602554321
2	0.8074941635131836	0.4196435809135437	0.8595095872879028	0.8431946635246277	0.7555264234542847	0.7699512839317322	0.4836103022098541	0.8177515864372253	0.800000011920929	0.7196401953697205
3	0.8512412309646606	0.34883466362953186	0.8950045704841614	0.8851684331893921	0.8072311878204346	0.7707006335258484	0.5051713585853577	0.8153882622718811	0.7988410592079163	0.7233883142471313
4	0.9048243761062622	0.25485652685165405	0.9307796359062195	0.9272439479827881	0.8786062002182007	0.7538403868675232	0.5665613412857056	0.7621166706085205	0.7581998705863953	0.7451274394989014
5	0.9483840465545654	0.16375747323036194	0.9627549648284912	0.961620032787323	0.9340577125549316	0.7437242269515991	0.6725947260856628	0.7646373510360718	0.7551020383834839	0.7211394309997559
6	0.9618735313415527	0.11581992357969284	0.969342052936554	0.9689937233924866	0.954289972782135	0.7328587770462036	0.8228592872619629	0.8762461543083191	0.8251308798789978	0.590704619884491
7	0.9503512978553772	0.13073398172855377	0.9563655257225037	0.9566869139671326	0.9434245228767395	0.7201198935508728	0.8525605797767639	0.6073038578033447	0.6795107126235962	0.8328335881233215
8	0.9573770761489868	0.11655513942241669	0.9636839628219604	0.9630191326141357	0.9512926340103149	0.7343574166297913	0.772862434387207	0.6753982901573181	0.7095908522605896	0.7931034564971924
9	0.9723653197288513	0.08227995783090591	0.9761431217193604	0.9754855632781982	0.9690895676612854	0.7549644112586975	0.8164635896682739	0.8611035346984863	0.8238095045089722	0.6484257578849792
10	0.981077253818512	0.06127743422985077	0.9821151494979858	0.9825253486633301	0.9795803427696228	0.7605844736099243	0.8817811608314514	0.7660545110702515	0.7642585635185242	0.7533733248710632
11	0.9838876128196716	0.05279085785150528	0.9849852323532104	0.9849793314933777	0.9827650785446167	0.753091037273407	0.9646570682525635	0.7213461399078369	0.7385159134864807	0.7833583354949951
12	0.9811709523200989	0.056514203548431396	0.9816420078277588	0.9810826182365417	0.9812663793563843	0.762832522392273	0.9645429253578186	0.81129390001297	0.7923269271850586	0.7121439576148987
13	0.9741451740264893	0.07452906668186188	0.9740051627159119	0.9739700555801392	0.9743349552154541	0.75946044921875	0.953366219997406	0.7744528651237488	0.7669752836227417	0.7451274394989014
14	0.9817330241203308	0.050826024264097214	0.9821926355361938	0.9820055961608887	0.9814537167549133	0.7553390860557556	0.9742317795753479	0.7925401329994202	0.776604413986206	0.7166416645050049
15	0.9947540760040283	0.023096896708011627	0.9957106113433838	0.9960556030273438	0.9934432506561279	0.7527163624763489	1.196515679359436	0.876672089099884	0.8356573581695557	0.6289355158805847
16	0.9991568922996521	0.010199438780546188	0.9992080926895142	0.9992505311965942	0.9990633130073547	0.7527163624763489	1.2518551349639893	0.8370914459228516	0.8041516542434692	0.6679160594940186
17	0.9994379281997681	0.007607379928231239	0.999373197555542	0.9994379878044128	0.9994379878044128	0.7545897364616394	1.3231645822525024	0.7438914775848389	0.7498160600662231	0.7638680934906006
18	0.999718964099884	0.005319518502801657	0.9997861981391907	0.9998126029968262	0.9996253252029419	0.7489696741104126	1.40084707736969	0.7111228704452515	0.7318435907363892	0.7856072187423706
19	0.999812662601471	0.003034658031538129	0.9997861981391907	0.999812662601471	0.999812662601471	0.753091037273407	1.4272687435150146	0.7320517301559448	0.7433309555053711	0.7728635668754578
20	0.999812662601471	0.002140949247404933	0.9997861981391907	0.999812662601471	0.999812662601471	0.7557137608528137	1.4548321962356567	0.742031991481781	0.7492690086364746	0.7683658003807068
21	0.999812662601471	0.002032882533967495	0.9997861981391907	0.999812662601471	0.999812662601471	0.7557137608528137	1.4777566194534302	0.7428136467933655	0.7496339678764343	0.7676162123680115
22	0.999812662601471	0.0017801803769543767	0.9997861981391907	0.999812662601471	0.999812662601471	0.7583364844322205	1.508404016494751	0.745530366897583	0.7523809671401978	0.769865095615387
23	0.999812662601471	0.001984365750104189	0.9997861981391907	0.999812662601471	0.999812662601471	0.7557137608528137	1.5212231874465942	0.7444533109664917	0.7507352828979492	0.765367329120636
24	0.999812662601471	0.0017026211135089397	0.9997861981391907	0.999812662601471	0.999812662601471	0.7572124600410461	1.5375651121139526	0.7453932762145996	0.7518355250358582	0.7676162123680115
25	0.999812662601471	0.0018547431100159883	0.9997861981391907	0.999812662601471	0.999812662601471	0.7560884356498718	1.545536756515503	0.7452553510665894	0.7512876987457275	0.765367329120636
26	0.999812662601471	0.001505006686784327	0.9997861981391907	0.999812662601471	0.999812662601471	0.7575871348381042	1.5615562200546265	0.7468398809432983	0.7527593970298767	0.7668665647506714
27	0.999812662601471	0.0014695259742438793	0.9997861981391907	0.999812662601471	0.999812662601471	0.7583364844322205	1.5817986726760864	0.7471606731414795	0.7534952163696289	0.7676162123680115
28	0.999812662601471	0.0016214941861107945	0.9997861981391907	0.999812662601471	0.999812662601471	0.7572124600410461	1.6008507013320923	0.7456766366958618	0.7522059082984924	0.7668665647506714
29	0.999812662601471	0.002002149587497115	0.9997861981391907	0.999812662601471	0.999812662601471	0.7575871348381042	1.603982925415039	0.745226263999939	0.7523879408836365	0.7676162123680115
30	0.999812662601471	0.0014578572008758783	0.9997861981391907	0.999812662601471	0.999812662601471	0.7575871348381042	1.60747492313385	0.7464572191238403	0.7527593970298767	0.7668665647506714
31	0.9999063014984131	0.0008893517078831792	1.0	1.0	0.999812662601471	0.7564631104469299	1.6218899488449097	0.7459702491760254	0.7518409490585327	0.765367329120636
32	0.999812662601471	0.0014923530397936702	0.9997861981391907	0.999812662601471	0.999812662601471	0.756837785243988	1.635196328163147	0.7465884685516357	0.75239497423172	0.765367329120636
33	0.999812662601471	0.0010392527328804135	0.9997861981391907	0.999812662601471	0.999812662601471	0.7575871348381042	1.6500617265701294	0.7478801012039185	0.753505527973175	0.765367329120636
