epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.9132213592529297	0.43315404653549194	0.9163069128990173	0.48035189509391785	0.8806451559066772	0.9359554648399353	0.23772136867046356	0.9342760443687439	0.560606062412262	0.9568965435028076
1	0.9620506763458252	0.1842389851808548	0.9625769853591919	0.6917701959609985	0.9580644965171814	0.9519665837287903	0.22317790985107422	0.9527156352996826	0.6366279125213623	0.943965494632721
2	0.9740621447563171	0.11938444525003433	0.9734758734703064	0.7646566033363342	0.9817204475402832	0.9648451209068298	0.26051977276802063	0.9689931273460388	0.7220339179039001	0.9181034564971924
3	0.9841587543487549	0.07574760168790817	0.9830273985862732	0.8369369506835938	0.998924732208252	0.979115903377533	0.3807245194911957	0.986825704574585	0.85537189245224	0.892241358757019
4	0.9887718558311462	0.05355982482433319	0.9882071018218994	0.8803418874740601	0.9967741966247559	0.9798120260238647	0.4281756281852722	0.9879620671272278	0.8655462265014648	0.8879310488700867
5	0.9926016330718994	0.035907965153455734	0.9922199845314026	0.9187313914299011	0.9967741966247559	0.9794639945030212	0.4697699546813965	0.9879485368728638	0.8649789094924927	0.8836206793785095
6	0.9922534823417664	0.035219937562942505	0.9918297529220581	0.9151036739349365	0.9967741966247559	0.979115903377533	0.4299273192882538	0.9852986931800842	0.843999981880188	0.9094827771186829
7	0.9938201904296875	0.02846497669816017	0.9936333298683167	0.9325277209281921	0.9956989288330078	0.976331353187561	0.4588218927383423	0.9822134375572205	0.817829430103302	0.9094827771186829
8	0.9975628852844238	0.0133717842400074	0.9973732233047485	0.9707724452018738	1.0	0.9808562397956848	0.6413112878799438	0.9905579686164856	0.8898678421974182	0.8706896305084229
9	0.999477744102478	0.004434905014932156	0.9994344711303711	0.9935897588729858	1.0	0.9808562397956848	0.6989507675170898	0.9901680946350098	0.8864628672599792	0.875
10	0.9998258948326111	0.0024707026313990355	0.9998084306716919	0.9978540539741516	1.0	0.9815523624420166	0.7186287641525269	0.9905579686164856	0.8908296823501587	0.8793103694915771
11	0.9999129772186279	0.0012082959292456508	0.999904215335846	0.9989258646965027	1.0	0.9812043309211731	0.7484518885612488	0.9901305437088013	0.886956512928009	0.8793103694915771
12	0.9999129772186279	0.0006584337679669261	0.999904215335846	0.9989258646965027	1.0	0.9815523624420166	0.7827348709106445	0.99091637134552	0.8942731022834778	0.875
13	1.0	0.00040647509740665555	1.0	1.0	1.0	0.9819004535675049	0.8135412931442261	0.9912806153297424	0.8982300758361816	0.875
14	1.0	0.00029679349972866476	1.0	1.0	1.0	0.9819004535675049	0.8408799767494202	0.9912806153297424	0.8982300758361816	0.875
15	1.0	0.00022902243654243648	1.0	1.0	1.0	0.9819004535675049	0.8656356334686279	0.9912806153297424	0.8982300758361816	0.875
16	1.0	0.00018107968207914382	1.0	1.0	1.0	0.9819004535675049	0.8886908888816833	0.9912806153297424	0.8982300758361816	0.875
17	1.0	0.00014482851838693023	1.0	1.0	1.0	0.9819004535675049	0.9106652736663818	0.9912806153297424	0.8982300758361816	0.875
18	1.0	0.00011717232700902969	1.0	1.0	1.0	0.9819004535675049	0.9312746524810791	0.9912806153297424	0.8982300758361816	0.875
19	1.0	9.530150418868288e-05	1.0	1.0	1.0	0.9819004535675049	0.9514889121055603	0.9912806153297424	0.8982300758361816	0.875
20	1.0	7.81596390879713e-05	1.0	1.0	1.0	0.9819004535675049	0.9703735709190369	0.9912806153297424	0.8982300758361816	0.875
21	1.0	6.43822640995495e-05	1.0	1.0	1.0	0.9819004535675049	0.9891191124916077	0.9912806153297424	0.8982300758361816	0.875
22	1.0	5.3304618631955236e-05	1.0	1.0	1.0	0.9819004535675049	1.006854772567749	0.9912806153297424	0.8982300758361816	0.875
23	1.0	4.437877214513719e-05	1.0	1.0	1.0	0.9819004535675049	1.0227668285369873	0.9912806153297424	0.8982300758361816	0.875
24	1.0	3.7158315535634756e-05	1.0	1.0	1.0	0.9819004535675049	1.0372921228408813	0.9912806153297424	0.8982300758361816	0.875
25	1.0	3.123430360574275e-05	1.0	1.0	1.0	0.9822485446929932	1.0509464740753174	0.9916447997093201	0.902222216129303	0.875
26	1.0	2.6382916985312477e-05	1.0	1.0	1.0	0.9819004535675049	1.0646083354949951	0.9916447997093201	0.9017857313156128	0.8706896305084229
27	1.0	2.237831722595729e-05	1.0	1.0	1.0	0.9819004535675049	1.0781949758529663	0.9916447997093201	0.9017857313156128	0.8706896305084229
28	1.0	1.90710234164726e-05	1.0	1.0	1.0	0.9819004535675049	1.0912761688232422	0.9916447997093201	0.9017857313156128	0.8706896305084229
29	1.0	1.6297699403367005e-05	1.0	1.0	1.0	0.9819004535675049	1.1038051843643188	0.9916447997093201	0.9017857313156128	0.8706896305084229
30	1.0	1.3990343177283648e-05	1.0	1.0	1.0	0.9819004535675049	1.1165390014648438	0.9916447997093201	0.9017857313156128	0.8706896305084229
31	1.0	1.2062052519468125e-05	1.0	1.0	1.0	0.9819004535675049	1.128859043121338	0.9916447997093201	0.9017857313156128	0.8706896305084229
32	1.0	1.0425101208966225e-05	1.0	1.0	1.0	0.9819004535675049	1.1397539377212524	0.9916447997093201	0.9017857313156128	0.8706896305084229
33	1.0	9.041918929142412e-06	1.0	1.0	1.0	0.9819004535675049	1.1510111093521118	0.9916447997093201	0.9017857313156128	0.8706896305084229
34	1.0	7.876179552113172e-06	1.0	1.0	1.0	0.9819004535675049	1.1621360778808594	0.9916447997093201	0.9017857313156128	0.8706896305084229
