epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8309935331344604	0.4337649941444397	0.9857387542724609	0.793367326259613	0.20985154807567596	0.8693304657936096	0.3901640474796295	0.9909096360206604	0.9155844449996948	0.38108107447624207
1	0.8737850785255432	0.35165300965309143	0.9768587350845337	0.8339438438415527	0.46086370944976807	0.8704103827476501	0.37122663855552673	0.9638619422912598	0.7754237055778503	0.49459460377693176
2	0.883909285068512	0.3133443295955658	0.9802479147911072	0.8633177280426025	0.498650461435318	0.866090714931488	0.3761346638202667	0.9548315405845642	0.7401574850082397	0.5081080794334412
3	0.9014579057693481	0.2650824189186096	0.9853535294532776	0.9051724076271057	0.5668016076087952	0.863930881023407	0.395251601934433	0.9598571062088013	0.75	0.47837838530540466
4	0.9334503412246704	0.1912490576505661	0.9914509057998657	0.9532539248466492	0.7017543911933899	0.8623110055923462	0.45861250162124634	0.959523618221283	0.7446808218955994	0.47297295928001404
5	0.970707356929779	0.1083836629986763	0.9976842403411865	0.9891724586486816	0.8630229234695435	0.8601511716842651	0.5447741746902466	0.95625239610672	0.73221755027771	0.47297295928001404
6	0.9886609315872192	0.05385931208729744	0.9985083341598511	0.9936440587043762	0.9493927359580994	0.8574513792991638	0.649355411529541	0.9583874344825745	0.7324561476707458	0.4513513445854187
7	0.9869060516357422	0.046759579330682755	0.9954089522361755	0.98123699426651	0.9527665376663208	0.8288336992263794	0.677279531955719	0.8980182409286499	0.5746479034423828	0.5513513684272766
8	0.9746220111846924	0.06704913824796677	0.9874668121337891	0.9486823678016663	0.9230769276618958	0.7365010976791382	0.916534423828125	0.7562400102615356	0.4023178815841675	0.6567567586898804
9	0.9752969741821289	0.06988067179918289	0.9893491268157959	0.9551506638526917	0.9197031259536743	0.8380129337310791	0.6575043797492981	0.9150577783584595	0.6086956262588501	0.5297297239303589
10	0.9927105903625488	0.0284141656011343	0.9969735145568848	0.9877049326896667	0.9757084846496582	0.8682505488395691	0.8275265693664551	0.973025381565094	0.8058252334594727	0.4486486613750458
11	0.999595046043396	0.0073278737254440784	0.9998487234115601	0.9993247985839844	0.9986504912376404	0.8650107979774475	0.8437008261680603	0.9644412398338318	0.7654867172241211	0.4675675630569458
12	1.0	0.0026377984322607517	1.0	1.0	1.0	0.854211688041687	0.8398793935775757	0.9432314038276672	0.6865671873092651	0.4972972869873047
13	1.0	0.001206029555760324	1.0	1.0	1.0	0.8531317710876465	0.8596397042274475	0.9365158081054688	0.6713286638259888	0.5189189314842224
14	1.0	0.0008601359440945089	1.0	1.0	1.0	0.8525918126106262	0.8870838284492493	0.937191903591156	0.6713780760765076	0.5135135054588318
15	1.0	0.000677329720929265	1.0	1.0	1.0	0.852051854133606	0.9084570407867432	0.9378188848495483	0.6714285612106323	0.5081080794334412
16	1.0	0.0005575062241405249	1.0	1.0	1.0	0.8525918126106262	0.9265260100364685	0.9377198815345764	0.6725978851318359	0.5108107924461365
