epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.6530330777168274	1.093157172203064	0.6602525115013123	0.20295202732086182	0.6066176295280457	0.7616421580314636	1.0189443826675415	0.791252613067627	0.2749391794204712	0.5539215803146362
1	0.7483915686607361	0.9150975346565247	0.7528672218322754	0.2933233380317688	0.71875	0.7861519455909729	1.0418542623519897	0.822751522064209	0.29916897416114807	0.529411792755127
2	0.7854626178741455	0.7797755599021912	0.7849106788635254	0.3440917432308197	0.7904411554336548	0.8002451062202454	1.1130081415176392	0.8404092192649841	0.3168168067932129	0.5171568393707275
3	0.8473498821258545	0.5833267569541931	0.8421536684036255	0.4444786310195923	0.8854166865348816	0.813112735748291	1.3017879724502563	0.8564628958702087	0.3360389471054077	0.5073529481887817
4	0.9096201062202454	0.3679806888103485	0.9031204581260681	0.5847076177597046	0.9558823704719543	0.8164828419685364	1.7900620698928833	0.868976354598999	0.32792791724205017	0.44607841968536377
5	0.9422487616539001	0.2392156571149826	0.9370138645172119	0.689714789390564	0.9779411554336548	0.8618260025978088	2.8038806915283203	0.9437491297721863	0.4223826825618744	0.2867647111415863
6	0.944087028503418	0.22053714096546173	0.9409242272377014	0.7006227970123291	0.9650735259056091	0.8229166865348816	2.2367358207702637	0.8768509030342102	0.34022557735443115	0.4436274468898773
7	0.9612438678741455	0.16267123818397522	0.9592185020446777	0.7735665440559387	0.9754902124404907	0.8477328419685364	2.9557385444641113	0.918590784072876	0.3813333213329315	0.35049018263816833
8	0.9751072525978088	0.10974323004484177	0.9735639095306396	0.8423258066177368	0.9852941036224365	0.8290441036224365	2.6123383045196533	0.8923612833023071	0.33836206793785095	0.3848039209842682
9	0.9643841981887817	0.14779318869113922	0.963096022605896	0.7901541590690613	0.9736519455909729	0.8256739974021912	2.5456230640411377	0.8885586857795715	0.33052632212638855	0.3848039209842682
10	0.9702818393707275	0.12271770089864731	0.9694861769676208	0.8199588656425476	0.9767156839370728	0.8532475233078003	3.0900678634643555	0.9256975054740906	0.399433434009552	0.34558823704719543
11	0.987055778503418	0.06771466881036758	0.9868263006210327	0.9139785170555115	0.9895833134651184	0.8284313678741455	2.9569621086120605	0.8849924206733704	0.3498023748397827	0.43382352590560913
12	0.9950214624404907	0.03246187046170235	0.9947404861450195	0.9638839364051819	0.9975489974021912	0.8422181606292725	3.6479949951171875	0.9062808156013489	0.3752913773059845	0.3946078419685364
13	0.9970128536224365	0.01949121057987213	0.9967142939567566	0.97780442237854	0.998774528503418	0.8446691036224365	4.011625289916992	0.9152926802635193	0.37142857909202576	0.35049018263816833
14	0.9994638562202454	0.006768276449292898	0.999362587928772	0.9957290887832642	1.0	0.8440563678741455	4.361153602600098	0.9156520366668701	0.36745408177375793	0.343137264251709
15	1.0	0.002481700386852026	1.0	1.0	1.0	0.8471201062202454	4.642228603363037	0.9183860421180725	0.3786666691303253	0.3480392098426819
16	1.0	0.001444876892492175	1.0	1.0	1.0	0.8495710492134094	4.8573713302612305	0.9222561717033386	0.38504156470298767	0.34068626165390015
17	1.0	0.0010945068206638098	1.0	1.0	1.0	0.8511029481887817	5.00595760345459	0.9240292310714722	0.3904494345188141	0.34068626165390015
18	1.0	0.0008742998470552266	1.0	1.0	1.0	0.8517156839370728	5.127619743347168	0.925412118434906	0.39142856001853943	0.33578431606292725
19	1.0	0.0007182156550697982	1.0	1.0	1.0	0.8541666865348816	5.228408336639404	0.9278371334075928	0.4011628031730652	0.3382352888584137
20	1.0	0.0005986297619529068	1.0	1.0	1.0	0.8544730544090271	5.323418140411377	0.928611695766449	0.401759535074234	0.33578431606292725
21	1.0	0.0005057893577031791	1.0	1.0	1.0	0.8544730544090271	5.40784215927124	0.9289218187332153	0.4011799395084381	0.3333333432674408
22	1.0	0.0004309990908950567	1.0	1.0	1.0	0.8544730544090271	5.486911773681641	0.9289218187332153	0.4011799395084381	0.3333333432674408
23	1.0	0.0003699416993185878	1.0	1.0	1.0	0.8547794222831726	5.562281131744385	0.9292917251586914	0.40236687660217285	0.3333333432674408
