epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.9066340327262878	0.2889218032360077	0.996144711971283	0.25581395626068115	0.013758598826825619	0.9110352396965027	0.28451845049858093	0.9867019653320312	0.539130449295044	0.1550000011920929
1	0.9148839116096497	0.24661242961883545	0.9969443678855896	0.7562189102172852	0.09505940973758698	0.9053469896316528	0.2718815803527832	0.9715188145637512	0.46190476417541504	0.24250000715255737
2	0.923190712928772	0.21850146353244781	0.9933823347091675	0.7700650691986084	0.22201375663280487	0.8973833918571472	0.2757638096809387	0.9558759927749634	0.41528239846229553	0.3125
3	0.9358215928077698	0.18180982768535614	0.9926877617835999	0.8340425491333008	0.3677298426628113	0.8796359300613403	0.3074682652950287	0.9307135939598083	0.347517728805542	0.3675000071525574
4	0.9557920098304749	0.13235563039779663	0.9937100410461426	0.9013671875	0.577235758304596	0.8653014898300171	0.36541301012039185	0.911003589630127	0.3139534890651703	0.4050000011920929
5	0.9765589237213135	0.08067327737808228	0.9963135719299316	0.9547892808914185	0.7792370319366455	0.8734925985336304	0.43401703238487244	0.926508367061615	0.31860464811325073	0.3425000011920929
6	0.9850364327430725	0.050362829118967056	0.9968225955963135	0.9645341038703918	0.8674171566963196	0.8976109027862549	0.5226939916610718	0.9646954536437988	0.39224138855934143	0.22750000655651093
7	0.9762175679206848	0.06253199279308319	0.9917519092559814	0.9080857038497925	0.8217635750770569	0.9073947668075562	0.5802091956138611	0.9858689308166504	0.46666666865348816	0.12250000238418579
8	0.9775830507278442	0.06293457001447678	0.9915093183517456	0.9090291857719421	0.8373983502388	0.8987485766410828	0.4822804033756256	0.9687792062759399	0.3891625702381134	0.19750000536441803
9	0.9907828569412231	0.03020576946437359	0.9974620342254639	0.9742574095726013	0.9230769276618958	0.8011376857757568	0.6882836818695068	0.8347330689430237	0.21985815465450287	0.4650000035762787
10	0.9934569597244263	0.020134977996349335	0.997881293296814	0.9780927896499634	0.9493433237075806	0.8982934951782227	0.595518171787262	0.9670073986053467	0.3906976878643036	0.20999999344348907
11	0.9963017702102661	0.012486370280385017	0.9983767867088318	0.9836065769195557	0.9756097793579102	0.9089874625205994	0.778069257736206	0.9888446927070618	0.5	0.11249999701976776
12	0.9984638094902039	0.007653785403817892	0.9996926188468933	0.9968394637107849	0.9862414002418518	0.8948805332183838	0.6688271760940552	0.9638628959655762	0.3616071343421936	0.20250000059604645
13	0.998862087726593	0.005236686207354069	0.9996871948242188	0.9968533515930176	0.9906191229820251	0.8953356146812439	0.7052136659622192	0.9621801972389221	0.375	0.22499999403953552
14	0.9996017217636108	0.0032026367262005806	0.999869704246521	0.9987468719482422	0.9968730211257935	0.8910124897956848	0.7413179278373718	0.9533658027648926	0.3642611801624298	0.26499998569488525
15	0.9995448589324951	0.0023831913713365793	0.9997450113296509	0.9974984526634216	0.9974984526634216	0.8910124897956848	0.7470519542694092	0.9526534080505371	0.3670033812522888	0.27250000834465027
16	1.0	0.0013081780634820461	1.0	1.0	1.0	0.8882821202278137	0.7789819240570068	0.9494401216506958	0.3536977469921112	0.2750000059604645
17	1.0	0.0004595194768626243	1.0	1.0	1.0	0.9010238647460938	0.8577488660812378	0.9700608253479004	0.4129353165626526	0.20749999582767487
18	1.0	0.0001847550884122029	1.0	1.0	1.0	0.9007963538169861	0.8870899081230164	0.9700966477394104	0.4099999964237213	0.20499999821186066
19	1.0	0.00012080572923878208	1.0	1.0	1.0	0.9010238647460938	0.907550573348999	0.9703465104103088	0.41206029057502747	0.20499999821186066
20	1.0	9.440344001632184e-05	1.0	1.0	1.0	0.9012514352798462	0.9252350926399231	0.9706013798713684	0.4141414165496826	0.20499999821186066
21	1.0	7.650000770809129e-05	1.0	1.0	1.0	0.9017064571380615	0.9414003491401672	0.9706013798713684	0.41999998688697815	0.20999999344348907
22	1.0	6.333510827971622e-05	1.0	1.0	1.0	0.9014789462089539	0.9562061429023743	0.9703556895256042	0.41791045665740967	0.20999999344348907
23	1.0	5.29957287653815e-05	1.0	1.0	1.0	0.9012514352798462	0.9705677032470703	0.9700977206230164	0.41584157943725586	0.20999999344348907
24	1.0	4.479162453208119e-05	1.0	1.0	1.0	0.9014789462089539	0.9846038818359375	0.9703353643417358	0.41791045665740967	0.20999999344348907
25	1.0	3.8043468521209434e-05	1.0	1.0	1.0	0.9017064571380615	0.9981745481491089	0.9705769419670105	0.41999998688697815	0.20999999344348907
26	1.0	3.243414903408848e-05	1.0	1.0	1.0	0.9021615386009216	1.011458396911621	0.9710903167724609	0.42424243688583374	0.20999999344348907
27	1.0	2.771189610939473e-05	1.0	1.0	1.0	0.9017064571380615	1.0248711109161377	0.9708184599876404	0.4191919267177582	0.20749999582767487
28	1.0	2.3754846552037634e-05	1.0	1.0	1.0	0.9014789462089539	1.0380052328109741	0.9708184599876404	0.41624364256858826	0.20499999821186066
29	1.0	2.0360299458843656e-05	1.0	1.0	1.0	0.9014789462089539	1.0513147115707397	0.9708307385444641	0.41624364256858826	0.20499999821186066
30	1.0	1.7491674952907488e-05	1.0	1.0	1.0	0.901934027671814	1.0642367601394653	0.9715036749839783	0.4205128252506256	0.20499999821186066
31	1.0	1.5037662706163246e-05	1.0	1.0	1.0	0.9021615386009216	1.0773457288742065	0.9717535376548767	0.42268040776252747	0.20499999821186066
32	1.0	1.2941637578478549e-05	1.0	1.0	1.0	0.9023890495300293	1.0900843143463135	0.9717535376548767	0.4256410300731659	0.20749999582767487
33	1.0	1.1151408216392156e-05	1.0	1.0	1.0	0.9023890495300293	1.102704405784607	0.9717616438865662	0.4256410300731659	0.20749999582767487
34	1.0	9.60690977080958e-06	1.0	1.0	1.0	0.9023890495300293	1.1155717372894287	0.9717616438865662	0.4256410300731659	0.20749999582767487
35	1.0	8.280308065877762e-06	1.0	1.0	1.0	0.9021615386009216	1.1281638145446777	0.9715029001235962	0.4234693944454193	0.20749999582767487
36	1.0	7.139155968616251e-06	1.0	1.0	1.0	0.9023890495300293	1.1408436298370361	0.9717616438865662	0.4256410300731659	0.20749999582767487
37	1.0	6.158889846119564e-06	1.0	1.0	1.0	0.9023890495300293	1.1534923315048218	0.9717616438865662	0.4256410300731659	0.20749999582767487
38	1.0	5.302581485011615e-06	1.0	1.0	1.0	0.9021615386009216	1.1665858030319214	0.9715201258659363	0.4234693944454193	0.20749999582767487
39	1.0	4.565632025332889e-06	1.0	1.0	1.0	0.9021615386009216	1.1794154644012451	0.9715201258659363	0.4234693944454193	0.20749999582767487
40	1.0	3.9298802221310325e-06	1.0	1.0	1.0	0.9021615386009216	1.192497968673706	0.9715201258659363	0.4234693944454193	0.20749999582767487
41	1.0	3.3844901281554485e-06	1.0	1.0	1.0	0.901934027671814	1.2054779529571533	0.9715201258659363	0.4205128252506256	0.20499999821186066
42	1.0	2.9101261134201195e-06	1.0	1.0	1.0	0.901934027671814	1.2186059951782227	0.9715201258659363	0.4205128252506256	0.20499999821186066
43	1.0	2.5038466446858365e-06	1.0	1.0	1.0	0.901934027671814	1.2315860986709595	0.9715082049369812	0.4205128252506256	0.20499999821186066
44	1.0	2.1542273316299543e-06	1.0	1.0	1.0	0.901934027671814	1.24481999874115	0.9715039730072021	0.4205128252506256	0.20499999821186066
45	1.0	1.8528641021475778e-06	1.0	1.0	1.0	0.9017064571380615	1.2579704523086548	0.971262514591217	0.4183673560619354	0.20499999821186066
46	1.0	1.5922407783364179e-06	1.0	1.0	1.0	0.9014789462089539	1.2710620164871216	0.9710248708724976	0.41624364256858826	0.20499999821186066
47	1.0	1.368757693853695e-06	1.0	1.0	1.0	0.901934027671814	1.2842241525650024	0.9715340733528137	0.4205128252506256	0.20499999821186066
