epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.6301369667053223	1.0995091199874878	0.6362614035606384	0.21639180183410645	0.6060181856155396	0.7872850894927979	1.054242491722107	0.8411544561386108	0.3320537507534027	0.48459383845329285
1	0.736526370048523	0.9206092357635498	0.7431569695472717	0.3129652738571167	0.7060881853103638	0.7964814305305481	1.0892908573150635	0.8510385751724243	0.34860557317733765	0.4901960790157318
2	0.7886211276054382	0.7822763919830322	0.7907421588897705	0.38314568996429443	0.7858642339706421	0.8060775399208069	1.1511362791061401	0.8580657243728638	0.3704453408718109	0.5126050710678101
3	0.8493150472640991	0.5979457497596741	0.8459216356277466	0.48488372564315796	0.8754373788833618	0.8340663909912109	1.415565848350525	0.9015916585922241	0.4224599003791809	0.4425770342350006
4	0.914008617401123	0.3872230350971222	0.908018171787262	0.6317739486694336	0.954513669013977	0.8492602705955505	1.9060158729553223	0.935814380645752	0.46183204650878906	0.33893558382987976
5	0.9365063309669495	0.26652735471725464	0.9323733448982239	0.7013184428215027	0.9678096771240234	0.8588564395904541	2.538372755050659	0.9667925834655762	0.5133333206176758	0.21568627655506134
6	0.9466053247451782	0.2320684939622879	0.9431576132774353	0.7391769289970398	0.9678096771240234	0.8152738809585571	1.6722946166992188	0.8739227056503296	0.38307350873947144	0.48179271817207336
7	0.9444055557250977	0.22636839747428894	0.9425215125083923	0.7342995405197144	0.957312822341919	0.8232706785202026	1.8275984525680542	0.8874494433403015	0.39608803391456604	0.45378151535987854
8	0.9578042030334473	0.19076846539974213	0.957080066204071	0.7868945598602295	0.9664101004600525	0.8032786846160889	1.645768642425537	0.8481141328811646	0.37288135290145874	0.5546218752861023
9	0.9819018244743347	0.0921323299407959	0.9808474183082581	0.8949366807937622	0.9895031452178955	0.809276282787323	1.8295972347259521	0.8568061590194702	0.3818897604942322	0.5434173941612244
10	0.9928007125854492	0.04821548983454704	0.9919118881225586	0.9532397985458374	0.998600423336029	0.8472610712051392	2.5102946758270264	0.9203802943229675	0.4615384638309479	0.42016807198524475
11	0.9929007291793823	0.04358900338411331	0.9925523400306702	0.9563171863555908	0.9958012700080872	0.8468612432479858	2.6854989528656006	0.923296332359314	0.4583333432674408	0.4005602300167084
12	0.9933006763458252	0.03780315816402435	0.9927020072937012	0.9576612710952759	0.9972008466720581	0.8496601581573486	2.736036539077759	0.9274382591247559	0.4684385359287262	0.3949579894542694
13	0.9980002045631409	0.019885428249835968	0.99775630235672	0.9868693947792053	0.9993001818656921	0.8420631885528564	2.6838717460632324	0.9100438952445984	0.44692736864089966	0.4481792747974396
14	0.9997000098228455	0.0100945346057415	0.9997745156288147	0.9986013770103455	0.9993001818656921	0.8468612432479858	3.115234851837158	0.9213767051696777	0.4593749940395355	0.4117647111415863
15	1.0	0.005078726448118687	1.0	1.0	1.0	0.8588564395904541	3.8233211040496826	0.9470070004463196	0.5084033608436584	0.33893558382987976
16	1.0	0.0026409609708935022	1.0	1.0	1.0	0.8556577563285828	3.483116626739502	0.9350215792655945	0.4929077923297882	0.38935574889183044
17	1.0	0.0015913338866084814	1.0	1.0	1.0	0.8560575842857361	3.5623035430908203	0.9341286420822144	0.4947735071182251	0.3977591097354889
18	1.0	0.0012671863660216331	1.0	1.0	1.0	0.8560575842857361	3.6323740482330322	0.934575080871582	0.49473685026168823	0.3949579894542694
19	1.0	0.0010477284668013453	1.0	1.0	1.0	0.854458212852478	3.6958751678466797	0.9341121912002563	0.48763251304626465	0.38655462861061096
20	1.0	0.0008859974914230406	1.0	1.0	1.0	0.854458212852478	3.7554142475128174	0.9341034889221191	0.48763251304626465	0.38655462861061096
21	1.0	0.0007598401862196624	1.0	1.0	1.0	0.8548580408096313	3.8114817142486572	0.934583306312561	0.4893617033958435	0.38655462861061096
22	1.0	0.0006579426117241383	1.0	1.0	1.0	0.8548580408096313	3.8663437366485596	0.934583306312561	0.4893617033958435	0.38655462861061096
23	1.0	0.0005743910442106426	1.0	1.0	1.0	0.8552578687667847	3.91735577583313	0.9351091384887695	0.4911032021045685	0.38655462861061096
24	1.0	0.0005044566350989044	1.0	1.0	1.0	0.8552578687667847	3.967916250228882	0.9351091384887695	0.4911032021045685	0.38655462861061096
25	1.0	0.0004453202709555626	1.0	1.0	1.0	0.8552578687667847	4.016082763671875	0.935555636882782	0.4910394251346588	0.3837535083293915
26	1.0	0.0003947728837374598	1.0	1.0	1.0	0.8552578687667847	4.0635271072387695	0.935555636882782	0.4910394251346588	0.3837535083293915
27	1.0	0.0003509842499624938	1.0	1.0	1.0	0.8552578687667847	4.109758377075195	0.9360020756721497	0.4909747242927551	0.380952388048172
28	1.0	0.0003132463025394827	1.0	1.0	1.0	0.8564574122428894	4.15322208404541	0.9373281598091125	0.49635037779808044	0.380952388048172
29	1.0	0.00027981933089904487	1.0	1.0	1.0	0.8560575842857361	4.1965813636779785	0.9368817210197449	0.49454545974731445	0.380952388048172
30	1.0	0.00025076288147829473	1.0	1.0	1.0	0.8560575842857361	4.2392802238464355	0.9368817210197449	0.49454545974731445	0.380952388048172
31	1.0	0.00022507586982101202	1.0	1.0	1.0	0.8568572402000427	4.280942440032959	0.9377745389938354	0.4981684982776642	0.380952388048172
32	1.0	0.00020250443776603788	1.0	1.0	1.0	0.8564574122428894	4.321776866912842	0.9377745389938354	0.49632352590560913	0.3781512677669525
33	1.0	0.0001822889898903668	1.0	1.0	1.0	0.8564574122428894	4.363417625427246	0.9377745389938354	0.49632352590560913	0.3781512677669525
34	1.0	0.00016445133951492608	1.0	1.0	1.0	0.8560575842857361	4.404850959777832	0.9382462501525879	0.4944238066673279	0.37254902720451355
35	1.0	0.0001484146632719785	1.0	1.0	1.0	0.8564574122428894	4.444108963012695	0.9387179613113403	0.4962686598300934	0.37254902720451355
36	1.0	0.00013412702537607402	1.0	1.0	1.0	0.8560575842857361	4.483580589294434	0.9387179613113403	0.49438202381134033	0.36974790692329407
37	1.0	0.00012127871013944969	1.0	1.0	1.0	0.8560575842857361	4.523420333862305	0.9387179613113403	0.49438202381134033	0.36974790692329407
38	1.0	0.00010979726357618347	1.0	1.0	1.0	0.8556577563285828	4.561209201812744	0.9387179613113403	0.49248120188713074	0.3669467866420746
39	1.0	9.947019134415314e-05	1.0	1.0	1.0	0.8560575842857361	4.60081672668457	0.9391345977783203	0.49433961510658264	0.3669467866420746
40	1.0	9.012892405735329e-05	1.0	1.0	1.0	0.8560575842857361	4.639657497406006	0.9391345977783203	0.49433961510658264	0.3669467866420746
41	1.0	8.175841503543779e-05	1.0	1.0	1.0	0.8564574122428894	4.674286842346191	0.9391345977783203	0.49624061584472656	0.36974790692329407
42	1.0	7.421422196784988e-05	1.0	1.0	1.0	0.8564574122428894	4.712498664855957	0.9391345977783203	0.49624061584472656	0.36974790692329407
43	1.0	6.736959767295048e-05	1.0	1.0	1.0	0.857257068157196	4.750094413757324	0.940004825592041	0.5	0.36974790692329407
44	1.0	6.119353929534554e-05	1.0	1.0	1.0	0.857257068157196	4.78592586517334	0.940004825592041	0.5	0.36974790692329407
45	1.0	5.560640056501143e-05	1.0	1.0	1.0	0.8568572402000427	4.822236061096191	0.940004825592041	0.49809885025024414	0.3669467866420746
46	1.0	5.05467651237268e-05	1.0	1.0	1.0	0.8564574122428894	4.857851505279541	0.940004825592041	0.49618321657180786	0.3641456663608551
47	1.0	4.595261634676717e-05	1.0	1.0	1.0	0.857257068157196	4.8928093910217285	0.9409141540527344	0.5	0.3641456663608551
48	1.0	4.1818271711235866e-05	1.0	1.0	1.0	0.857257068157196	4.930821418762207	0.9409141540527344	0.5	0.3641456663608551
49	1.0	3.8067049899837e-05	1.0	1.0	1.0	0.857257068157196	4.964740753173828	0.94134521484375	0.5	0.3613445460796356
