epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.923958957195282	0.22673118114471436	0.9915273785591125	0.7459618449211121	0.2482893466949463	0.9376111030578613	0.18755143880844116	0.9948532581329346	0.8773584961891174	0.36399218440055847
1	0.9428025484085083	0.17691835761070251	0.9902052283287048	0.8268733620643616	0.4692082107067108	0.9409882426261902	0.17481568455696106	0.9925423264503479	0.8509804010391235	0.42465752363204956
2	0.9524465799331665	0.1449364721775055	0.9921287298202515	0.8753846287727356	0.5562072396278381	0.9425879716873169	0.176429882645607	0.9913606643676758	0.8405796885490417	0.4540117383003235
3	0.9667125940322876	0.10214204341173172	0.994481086730957	0.9258043169975281	0.6891495585441589	0.9420547485351562	0.20410297811031342	0.9896374344825745	0.8178694248199463	0.465753436088562
4	0.9812008142471313	0.0594010055065155	0.9964929223060608	0.9592529535293579	0.8284457325935364	0.9411660432815552	0.2733708918094635	0.9900310039520264	0.8191489577293396	0.45205479860305786
5	0.9857339859008789	0.0430578887462616	0.9962043762207031	0.9585326910018921	0.8812316656112671	0.94081050157547	0.3068968653678894	0.9925503134727478	0.8503937125205994	0.42270058393478394
6	0.9859117269515991	0.04003036767244339	0.9947612881660461	0.9453889727592468	0.8968719244003296	0.9402772784233093	0.26196274161338806	0.9757274389266968	0.7068557739257812	0.5851271748542786
7	0.9907559752464294	0.028324395418167114	0.9964861273765564	0.9636730551719666	0.9335288405418396	0.9283682703971863	0.2719186544418335	0.9583054184913635	0.601123571395874	0.6281800270080566
8	0.9958224296569824	0.013619709759950638	0.9982388019561768	0.9822134375572205	0.9716520309448242	0.944543182849884	0.3356787860393524	0.9885208010673523	0.8138801455497742	0.5048923492431641
9	0.9976445436477661	0.008653710596263409	0.9988720417022705	0.9887199401855469	0.9853372573852539	0.9425879716873169	0.4193059802055359	0.9929189085960388	0.8615384697914124	0.4383561611175537
10	0.9975112080574036	0.007847421802580357	0.9989717602729797	0.9896653294563293	0.9828934669494629	0.9416992664337158	0.4345763921737671	0.9910334944725037	0.8327272534370422	0.4481408894062042
11	0.9985334277153015	0.006117361132055521	0.9994060397148132	0.9941089749336243	0.9897360801696777	0.9420547485351562	0.4119565784931183	0.9800517559051514	0.7377892136573792	0.5616438388824463
12	0.9982667565345764	0.006607613991945982	0.9993141293525696	0.9931203722953796	0.9877810478210449	0.9379665851593018	0.3963303565979004	0.9714086055755615	0.6784141063690186	0.6027397513389587
13	0.997377872467041	0.007236671168357134	0.9987901449203491	0.9877270460128784	0.9833822250366211	0.94081050157547	0.4248751997947693	0.9823699593544006	0.748603343963623	0.5244618654251099
14	0.9985778331756592	0.004875059239566326	0.9993187189102173	0.9931439757347107	0.9912023544311523	0.9379665851593018	0.42914432287216187	0.9753198623657227	0.695652186870575	0.5636007785797119
15	0.9983556270599365	0.005283772014081478	0.9991207718849182	0.9911980628967285	0.9907135963439941	0.9358336329460144	0.4678923487663269	0.9770593643188477	0.6953125	0.5225048661231995
16	0.9968001246452332	0.009911324828863144	0.9984862804412842	0.9847740530967712	0.9799609184265137	0.9395663142204285	0.4389026165008545	0.9814930558204651	0.7368420958518982	0.5205479264259338
17	0.9968445897102356	0.008338027633726597	0.9984371662139893	0.9843060374259949	0.9809384346008301	0.9379665851593018	0.43024152517318726	0.973686933517456	0.6883720755577087	0.5792563557624817
18	0.9978667497634888	0.00636128056794405	0.9991611838340759	0.9916338324546814	0.9848484992980957	0.9367223381996155	0.47482383251190186	0.96807461977005	0.6611226797103882	0.6223092079162598
