epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.5756040811538696	1.0840296745300293	0.5774565935134888	0.2512953281402588	0.567251443862915	0.49103662371635437	1.0441616773605347	0.41962650418281555	0.2579462230205536	0.8210116624832153
1	0.7090802788734436	0.9042291045188904	0.7119746208190918	0.37945276498794556	0.7163742780685425	0.5783320069313049	1.0037952661514282	0.5336841940879822	0.2930029034614563	0.7821011543273926
2	0.7673421502113342	0.7732330560684204	0.7682379484176636	0.4523809552192688	0.7777777910232544	0.6484801173210144	1.005510687828064	0.6325839757919312	0.32740214467048645	0.7159532904624939
3	0.8254091739654541	0.6286799311637878	0.8243467807769775	0.5408291220664978	0.8391813039779663	0.7061574459075928	1.0594600439071655	0.7285141944885254	0.3604651093482971	0.6031128168106079
4	0.8869836330413818	0.45454198122024536	0.879824697971344	0.6546463370323181	0.9200779795646667	0.7092751264572144	1.2140244245529175	0.7617595195770264	0.35353535413742065	0.5447470545768738
5	0.9452455043792725	0.2689526379108429	0.9363406896591187	0.7921568751335144	0.9844054579734802	0.7529228329658508	1.631081223487854	0.853247344493866	0.3828125	0.3813229501247406
6	0.9639516472816467	0.18593654036521912	0.9584625363349915	0.854254424571991	0.988304078578949	0.7653936147689819	1.9639118909835815	0.8789332509040833	0.39908257126808167	0.33852139115333557
7	0.9666796326637268	0.15652166306972504	0.9641181826591492	0.8720626831054688	0.9766082167625427	0.6936866641044617	1.6541554927825928	0.7407740354537964	0.3380952477455139	0.5525291562080383
8	0.9762275815010071	0.12115559726953506	0.9754572510719299	0.9079422354698181	0.9805068373680115	0.6804364919662476	1.7375988960266113	0.7181982398033142	0.3303769528865814	0.5797665119171143
9	0.972135603427887	0.13018253445625305	0.9718973636627197	0.8952551484107971	0.9746588468551636	0.7186282277107239	1.8025201559066772	0.773318886756897	0.3645833432674408	0.5447470545768738
10	0.9407638311386108	0.21299397945404053	0.9390340447425842	0.7925445437431335	0.9532163739204407	0.7716289758682251	2.345775604248047	0.9085705280303955	0.3888888955116272	0.24513618648052216
11	0.9670693874359131	0.13918322324752808	0.9656566977500916	0.8768689632415771	0.971734881401062	0.7794232368469238	2.7317614555358887	0.9205615520477295	0.4109589159488678	0.23346303403377533
12	0.9984411597251892	0.02827238105237484	0.9982770681381226	0.9932170510292053	0.9990253448486328	0.7646141648292542	2.624776840209961	0.871873140335083	0.4025973975658417	0.3618676960468292
13	1.0	0.00868836510926485	1.0	1.0	1.0	0.7770849466323853	3.4542055130004883	0.9197505116462708	0.4000000059604645	0.22568093240261078
14	1.0	0.0052141547203063965	1.0	1.0	1.0	0.7825409173965454	3.5985825061798096	0.920758843421936	0.4266666769981384	0.24902723729610443
15	1.0	0.0036198655143380165	1.0	1.0	1.0	0.7802026271820068	3.6103062629699707	0.916032612323761	0.42038217186927795	0.2568093240261078
16	1.0	0.002707717940211296	1.0	1.0	1.0	0.7794232368469238	3.6814563274383545	0.9150989055633545	0.4177215099334717	0.2568093240261078
17	1.0	0.0022075625602155924	1.0	1.0	1.0	0.778643786907196	3.748293399810791	0.9150427579879761	0.41401273012161255	0.2529182732105255
18	1.0	0.0018655791645869613	1.0	1.0	1.0	0.7802026271820068	3.8075432777404785	0.915924608707428	0.42038217186927795	0.2568093240261078
19	1.0	0.0016105325194075704	1.0	1.0	1.0	0.7794232368469238	3.858870267868042	0.9149909019470215	0.4177215099334717	0.2568093240261078
20	1.0	0.0014061504043638706	1.0	1.0	1.0	0.777864396572113	3.903779983520508	0.9130253791809082	0.4124999940395355	0.2568093240261078
21	1.0	0.0012411116622388363	1.0	1.0	1.0	0.777864396572113	3.943835973739624	0.9130253791809082	0.4124999940395355	0.2568093240261078
22	1.0	0.001103258691728115	1.0	1.0	1.0	0.777864396572113	3.979069709777832	0.9121596217155457	0.4135802388191223	0.26070037484169006
