epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7467447519302368	0.808356523513794	0.770681619644165	0.49526554346084595	0.6760959029197693	0.7615211606025696	0.783807098865509	0.7890961170196533	0.5173987746238708	0.6799100637435913
1	0.8061358332633972	0.6911270618438721	0.8347229361534119	0.5923017859458923	0.72068190574646	0.7680779099464417	0.754366934299469	0.7871079444885254	0.526637077331543	0.7113943099975586
2	0.842248260974884	0.593814492225647	0.8643588423728943	0.6559531092643738	0.7761333584785461	0.7944923043251038	0.7636880278587341	0.8324508666992188	0.575047492980957	0.6806596517562866
3	0.8816393613815308	0.4746038019657135	0.895110547542572	0.7276113629341125	0.8417010307312012	0.8091045618057251	0.8554896116256714	0.8631674647331238	0.6120996475219727	0.6446776390075684
4	0.9174707531929016	0.34059351682662964	0.9228512048721313	0.7951469421386719	0.9023979306221008	0.8201573491096497	1.0608330965042114	0.8806663751602173	0.6408132314682007	0.6379310488700867
5	0.9455737471580505	0.23529210686683655	0.9435198307037354	0.8485809564590454	0.9522293210029602	0.8293368220329285	1.4871501922607422	0.9221330285072327	0.7027804255485535	0.5494752526283264
6	0.9483372569084167	0.20918108522891998	0.9458709359169006	0.8549874424934387	0.9554139971733093	0.7795054316520691	1.1928520202636719	0.810576856136322	0.5469778776168823	0.6851574182510376
7	0.9518969655036926	0.18730013072490692	0.9505416750907898	0.8647825121879578	0.9572873711585999	0.8240914344787598	1.5186911821365356	0.9044756293296814	0.6707000732421875	0.5817091464996338
8	0.9636533856391907	0.14733664691448212	0.962992250919342	0.8957321047782898	0.9672161936759949	0.7965530157089233	1.529784917831421	0.8458181023597717	0.5838971734046936	0.6469265222549438
9	0.9626697897911072	0.1447739601135254	0.9619548916816711	0.8939788341522217	0.9651554822921753	0.7707006335258484	1.4702141284942627	0.792866051197052	0.5310734510421753	0.7046476602554321
10	0.9721779823303223	0.11374665051698685	0.970548689365387	0.9184897541999817	0.9752716422080994	0.8304608464241028	2.031661033630371	0.919090986251831	0.6995348930358887	0.5637181401252747
11	0.9840281009674072	0.06917674094438553	0.9834480285644531	0.9523809552192688	0.9853878021240234	0.8220307230949402	2.0978307723999023	0.8988537788391113	0.6610738039016724	0.590704619884491
12	0.9925526976585388	0.04098827391862869	0.9925794005393982	0.978032112121582	0.9925065636634827	0.775571346282959	1.9200772047042847	0.8023395538330078	0.5396732687950134	0.6934033036231995
13	0.9942857027053833	0.031090157106518745	0.994038462638855	0.9822485446929932	0.9951292872428894	0.8076058626174927	2.2605485916137695	0.8590733408927917	0.606819748878479	0.6536731719970703
14	0.9949882626533508	0.02684609964489937	0.9948495030403137	0.9849805235862732	0.9951292872428894	0.8233420848846436	2.4476747512817383	0.8887179493904114	0.6523772478103638	0.6274362802505493
15	0.9969555139541626	0.01946703903377056	0.9965819120407104	0.9899646639823914	0.9979392886161804	0.8169726729393005	2.480877161026001	0.8758347034454346	0.6319290399551392	0.6409295201301575
16	0.9962529540061951	0.019365206360816956	0.9960505962371826	0.9881173372268677	0.9970026016235352	0.7965530157089233	2.3519604206085205	0.8342692255973816	0.5788804292678833	0.6821589469909668
17	0.9958313703536987	0.019604161381721497	0.9956016540527344	0.9868298768997192	0.996627926826477	0.8034844398498535	2.5195653438568115	0.8470055460929871	0.5944334268569946	0.6724137663841248
18	0.9924589991569519	0.03371709957718849	0.9920903444290161	0.9766157269477844	0.993630588054657	0.8081678748130798	2.7070086002349854	0.8657084107398987	0.6116714477539062	0.6364318132400513
19	0.988711953163147	0.04540051519870758	0.9881645441055298	0.9653095006942749	0.9904458522796631	0.7851254940032959	2.4944307804107666	0.8184306621551514	0.5571865439414978	0.6829085350036621
20	0.9916159510612488	0.03619986027479172	0.9915019273757935	0.9751335382461548	0.9917572140693665	0.717122495174408	2.532273530960083	0.7033365964889526	0.45989060401916504	0.756371796131134
21	0.990398108959198	0.039051834493875504	0.9906971454620361	0.9723909497261047	0.9896965026855469	0.7765080332756042	2.4645028114318848	0.8010321259498596	0.5407750010490417	0.7008995413780212
22	0.9913817048072815	0.034222569316625595	0.991039514541626	0.973713219165802	0.9923192262649536	0.7843761444091797	2.5433037281036377	0.8192662596702576	0.5560318231582642	0.6806596517562866
23	0.9931147694587708	0.029613586142659187	0.9930763244628906	0.9794937968254089	0.9932559132575989	0.7583364844322205	2.5024526119232178	0.774048924446106	0.511904776096344	0.7091454267501831
24	0.9946135878562927	0.024504423141479492	0.9946759343147278	0.9840593338012695	0.9945672750473022	0.8098538517951965	2.784911870956421	0.8665514588356018	0.6148307919502258	0.6401799321174622
25	0.9937236309051514	0.02661110833287239	0.9935252666473389	0.9809612035751343	0.9941926002502441	0.8190333247184753	2.9865927696228027	0.8834304809570312	0.641756534576416	0.6244378089904785
26	0.9951288104057312	0.02156483754515648	0.9948246479034424	0.9844502210617065	0.996253252029419	0.8334582448005676	3.1902709007263184	0.9151650667190552	0.6974267959594727	0.5892053842544556
