epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8531226515769958	0.38446593284606934	0.9848284125328064	0.7236723899841309	0.19202293455600739	0.8726317286491394	0.3532819449901581	0.9879345297813416	0.8293333053588867	0.2970391511917114
1	0.8736217617988586	0.3349691927433014	0.9804841876029968	0.7765027284622192	0.3393838107585907	0.8758159279823303	0.3470250368118286	0.9864370226860046	0.8248175382614136	0.3237822353839874
2	0.8895434737205505	0.2951834499835968	0.9831060767173767	0.8333333134651184	0.4215428829193115	0.8770896196365356	0.3565380871295929	0.9864181280136108	0.8281623125076294	0.3314231038093567
3	0.9135055541992188	0.23428447544574738	0.9834755659103394	0.8718611598014832	0.5638882517814636	0.8764528036117554	0.3949389159679413	0.9794734120368958	0.7770960927009583	0.3629417419433594
4	0.9397763013839722	0.17006532847881317	0.9868695735931396	0.9149596691131592	0.7040840983390808	0.8713580369949341	0.4594455361366272	0.9630979895591736	0.6899840831756592	0.41451767086982727
5	0.9589220881462097	0.11826785653829575	0.989608645439148	0.9397825598716736	0.8051110506057739	0.861168622970581	0.5360417366027832	0.9471033811569214	0.6190476417541504	0.4345749616622925
6	0.9677586555480957	0.09155982732772827	0.9891102910041809	0.9402868151664734	0.8612371683120728	0.8689699172973633	0.6777293086051941	0.9653593301773071	0.689830482006073	0.38872969150543213
7	0.9704653024673462	0.07998998463153839	0.9881800413131714	0.9368501305580139	0.8822546005249023	0.8667409420013428	0.7153047323226929	0.9565083384513855	0.6567164063453674	0.4202483296394348
8	0.9728137850761414	0.07563214004039764	0.9878451228141785	0.9366899132728577	0.8975400328636169	0.8379238843917847	0.7498540282249451	0.9043641686439514	0.5139826536178589	0.5090735554695129
9	0.978067934513092	0.057902902364730835	0.9899287819862366	0.9477832317352295	0.9190351366996765	0.8081515431404114	0.8086469769477844	0.8593040108680725	0.4397865831851959	0.5510983467102051
10	0.9803765416145325	0.05219940468668938	0.9908506870269775	0.9529181122779846	0.9281108379364014	0.8584620356559753	0.7714731097221375	0.9388805627822876	0.5985037684440613	0.4584527313709259
11	0.9878597259521484	0.035478465259075165	0.9941721558570862	0.970431387424469	0.9562932848930359	0.8689699172973633	1.0119549036026	0.9818708896636963	0.7692307829856873	0.30563515424728394
12	0.9933527112007141	0.022839490324258804	0.9969380497932434	0.9850386381149292	0.9749223589897156	0.8727909326553345	1.0739312171936035	0.974912166595459	0.7412451505661011	0.36389684677124023
13	0.9955419301986694	0.01598183810710907	0.9976962804794312	0.988491952419281	0.9847145676612854	0.8718357086181641	1.1793111562728882	0.9716780185699463	0.730038046836853	0.3667621910572052
14	0.9949846863746643	0.017065504565835	0.9974950551986694	0.9872810244560242	0.9825651049613953	0.8635567426681519	1.095747470855713	0.9539310932159424	0.6435045599937439	0.406876802444458
15	0.9949050545692444	0.015802469104528427	0.9976075887680054	0.9879778623580933	0.9813709259033203	0.8608501553535461	1.149763584136963	0.9427001476287842	0.6130719184875488	0.4479465186595917
16	0.9947458505630493	0.016477052122354507	0.9973640441894531	0.9867947101593018	0.9816097617149353	0.8681738376617432	1.228383183479309	0.9596567153930664	0.673534095287323	0.40592166781425476
17	0.9949050545692444	0.016014305874705315	0.9974567294120789	0.9870410561561584	0.9823262691497803	0.8608501553535461	1.1914235353469849	0.9501034021377563	0.6262773871421814	0.4097421169281006
18	0.9941487908363342	0.017282292246818542	0.9969766139984131	0.9848775863647461	0.9799379110336304	0.8640344142913818	1.2193970680236816	0.9556974768638611	0.6491498947143555	0.40114614367485046
19	0.9953429102897644	0.014517768286168575	0.9977607131004333	0.9887127876281738	0.9832816123962402	0.8637159466743469	1.2450355291366577	0.9518778920173645	0.6394160389900208	0.4183381199836731
20	0.9941886067390442	0.01648741401731968	0.9968329071998596	0.9841840267181396	0.9808932542800903	0.8495462536811829	1.157557725906372	0.9281266331672668	0.5614457726478577	0.4450811743736267
