epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.9193906784057617	0.250090628862381	0.9926772713661194	0.7977102994918823	0.2598002254962921	0.9239504933357239	0.23178240656852722	0.9909224510192871	0.7970129251480103	0.3212917447090149
1	0.9278774857521057	0.22192628681659698	0.9909241199493408	0.8151585459709167	0.36053910851478577	0.9278227686882019	0.22170813381671906	0.9912804365158081	0.8195536136627197	0.3567323386669159
2	0.9324236512184143	0.20698298513889313	0.9907243847846985	0.8299798369407654	0.40777862071990967	0.9283837676048279	0.2221316248178482	0.9892054200172424	0.7967945337295532	0.380952388048172
3	0.9365935325622559	0.19419698417186737	0.9908945560455322	0.8452304005622864	0.44797155261039734	0.9278501272201538	0.22546303272247314	0.98788982629776	0.7803802490234375	0.38752052187919617
4	0.9400039911270142	0.1831367313861847	0.9909781217575073	0.8554927110671997	0.4813573360443115	0.9271523356437683	0.23036687076091766	0.9865096211433411	0.7641107439994812	0.3927203118801117
5	0.9432536363601685	0.17344355583190918	0.9912477135658264	0.8665004968643188	0.5113224387168884	0.9258798360824585	0.23739229142665863	0.9853295683860779	0.7475779056549072	0.39066776633262634
6	0.9459012746810913	0.16491439938545227	0.9915076494216919	0.8750209808349609	0.5355066061019897	0.925140917301178	0.24570325016975403	0.9837184548377991	0.7309529781341553	0.3977832496166229
7	0.9485557675361633	0.157312273979187	0.9918035268783569	0.8834620714187622	0.5593487024307251	0.9239504933357239	0.25491300225257874	0.9825860857963562	0.7166914343833923	0.3960043787956238
8	0.950320839881897	0.15075604617595673	0.9919312596321106	0.8880506753921509	0.5758021473884583	0.9225001335144043	0.2641529440879822	0.9804209470748901	0.6949715614318848	0.4009304940700531
9	0.9523082971572876	0.1447007805109024	0.9919130802154541	0.891099750995636	0.5959157347679138	0.9203519225120544	0.27746808528900146	0.976937472820282	0.6645275354385376	0.41091954708099365
10	0.9540733695030212	0.13964365422725677	0.9921767115592957	0.8966676592826843	0.6111719012260437	0.9182994961738586	0.291086345911026	0.9738407135009766	0.6398828029632568	0.41844552755355835
11	0.9553766846656799	0.13500067591667175	0.992093026638031	0.8978227972984314	0.6248888373374939	0.9185184240341187	0.2980923056602478	0.9739983677864075	0.6416754126548767	0.41926655173301697
12	0.9568271040916443	0.1302962303161621	0.9922723770141602	0.9016488790512085	0.63785320520401	0.9157270789146423	0.31978440284729004	0.9690530300140381	0.6099942326545715	0.435960590839386
13	0.9579182863235474	0.1265401989221573	0.9920779466629028	0.9012702703475952	0.6504412889480591	0.912196934223175	0.33364138007164	0.9636450409889221	0.5785021781921387	0.4492337107658386
14	0.9590813517570496	0.12268377095460892	0.9921574592590332	0.9035513997077942	0.6614216566085815	0.9103907942771912	0.3436966836452484	0.9609931707382202	0.5644202828407288	0.45498085021972656
15	0.9599946737289429	0.11915212869644165	0.9921205043792725	0.904366672039032	0.6708968877792358	0.9098024368286133	0.3598100244998932	0.960887610912323	0.5610921382904053	0.44991791248321533
16	0.9610379934310913	0.11615972220897675	0.9921644330024719	0.9060622453689575	0.6809878945350647	0.909104585647583	0.3693000078201294	0.9601541757583618	0.5562891364097595	0.4496442377567291
17	0.9618110656738281	0.11332245916128159	0.9921265840530396	0.9066888689994812	0.6890264749526978	0.9101307988166809	0.37306734919548035	0.9621627926826477	0.5647079348564148	0.44184455275535583
18	0.9629091024398804	0.11005876958370209	0.9921665787696838	0.9083803296089172	0.6996647715568542	0.9094330072402954	0.3858642876148224	0.9611659049987793	0.5594272613525391	0.4437602758407593
19	0.9635658860206604	0.10778629779815674	0.9920933246612549	0.9084714651107788	0.7068824172019958	0.9080236554145813	0.40119245648384094	0.9597002267837524	0.5497622489929199	0.44293925166130066
20	0.9642534852027893	0.10501705855131149	0.9921729564666748	0.91005939245224	0.7130054235458374	0.9075173735618591	0.41107606887817383	0.9602304100990295	0.5474503040313721	0.4333606958389282
21	0.9655122756958008	0.10170251131057739	0.9924980998039246	0.9143660664558411	0.7228227257728577	0.9049586653709412	0.4395022988319397	0.9560540318489075	0.5294596552848816	0.4451286196708679
22	0.9657312035560608	0.10032694786787033	0.9922735691070557	0.912572979927063	0.7269617319107056	0.8988150358200073	0.4614194333553314	0.9470533132553101	0.4936745762825012	0.4645593762397766
23	0.966771125793457	0.09781363606452942	0.9925084114074707	0.916027307510376	0.7351029515266418	0.8999233841896057	0.45958197116851807	0.949543833732605	0.4995473623275757	0.4530651271343231
24	0.9671576619148254	0.09553997963666916	0.9922358393669128	0.9137967228889465	0.7415338158607483	0.8997318148612976	0.471219003200531	0.9484410881996155	0.4985211491584778	0.4612753093242645
25	0.967831552028656	0.09408815205097198	0.9924253225326538	0.9162468314170837	0.7465622425079346	0.8978846073150635	0.4918834865093231	0.9460516571998596	0.4888344705104828	0.4642857015132904
26	0.9686969518661499	0.09183286130428314	0.9926517009735107	0.919286847114563	0.7530956864356995	0.8991434574127197	0.49448445439338684	0.9488654732704163	0.4952723979949951	0.4515599310398102
27	0.9690253734588623	0.08998903632164001	0.9925187826156616	0.9183563590049744	0.7576109766960144	0.8987056016921997	0.5104712247848511	0.9486741423606873	0.4928603768348694	0.4486863613128662
28	0.969425618648529	0.08890436589717865	0.9924796223640442	0.9183362126350403	0.7620236873626709	0.8972552418708801	0.5421561598777771	0.9459624290466309	0.4854537546634674	0.45894908905029297
29	0.9699215888977051	0.08765819668769836	0.9925324320793152	0.9194058179855347	0.7664021253585815	0.8975973129272461	0.543302595615387	0.946940004825592	0.4870664179325104	0.4534756541252136
