epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.9082922339439392	0.416636198759079	0.9077377915382385	0.4739495813846588	0.9096774458885193	0.9641448259353638	0.18502236902713776	0.9640788435935974	0.7075471878051758	0.9698275923728943
1	0.9617211818695068	0.1851009875535965	0.9621485471725464	0.6975647807121277	0.9548386931419373	0.9569738507270813	0.2105536311864853	0.9570474028587341	0.667664647102356	0.9612069129943848
2	0.9735544323921204	0.11748143285512924	0.9725087285041809	0.7652464509010315	0.9849462509155273	0.9591251611709595	0.23038260638713837	0.9593780040740967	0.6798780560493469	0.9612069129943848
3	0.9841326475143433	0.07069915533065796	0.9830474257469177	0.8419618606567383	0.9967741966247559	0.9809967875480652	0.31458190083503723	0.9865550994873047	0.8594377636909485	0.9224137663841248
4	0.9890632033348083	0.04993792995810509	0.9880742430686951	0.8840304017066956	1.0	0.9860165119171143	0.40952378511428833	0.9938425421714783	0.9288889169692993	0.9008620977401733
5	0.9939040541648865	0.029027609154582024	0.9933499693870544	0.9318637251853943	1.0	0.9849408268928528	0.4577690660953522	0.9930980801582336	0.9203540086746216	0.8965517282485962
6	0.9947108626365662	0.02604680322110653	0.9943469166755676	0.9412360787391663	0.998924732208252	0.9845823049545288	0.4144946336746216	0.9923011660575867	0.9126637578010559	0.9008620977401733
7	0.9939936995506287	0.023315424099564552	0.9937849640846252	0.9354187846183777	0.9967741966247559	0.987092137336731	0.4485880136489868	0.9938749074935913	0.9298245906829834	0.9137930870056152
8	0.9974899291992188	0.013001173734664917	0.9972615242004395	0.9707724452018738	1.0	0.9863750338554382	0.4586995840072632	0.9927735924720764	0.9181034564971924	0.9181034564971924
9	0.9988346099853516	0.0071070753037929535	0.9988335371017456	0.9872475862503052	0.998924732208252	0.9784868955612183	0.34091663360595703	0.9819183945655823	0.8233082890510559	0.943965494632721
10	0.9991931915283203	0.0042702509090304375	0.9991337656974792	0.9904153347015381	1.0	0.9827895164489746	0.43419450521469116	0.9876829385757446	0.8709677457809448	0.931034505367279
11	1.0	0.0008960644481703639	1.0	1.0	1.0	0.9842237234115601	0.45914164185523987	0.9892736077308655	0.8852459192276001	0.931034505367279
12	1.0	0.0003958980378229171	1.0	1.0	1.0	0.9845823049545288	0.47563815116882324	0.9896654486656189	0.8888888955116272	0.931034505367279
13	1.0	0.00027213201974518597	1.0	1.0	1.0	0.9845823049545288	0.48906081914901733	0.9896654486656189	0.8888888955116272	0.931034505367279
14	1.0	0.00020956677326466888	1.0	1.0	1.0	0.9849408268928528	0.49963080883026123	0.9900320172309875	0.8925619721412659	0.931034505367279
15	1.0	0.00016916544700507075	1.0	1.0	1.0	0.9849408268928528	0.5092092156410217	0.9900320172309875	0.8925619721412659	0.931034505367279
16	1.0	0.00013999971270095557	1.0	1.0	1.0	0.9852994084358215	0.5175119042396545	0.9904172420501709	0.8962655663490295	0.931034505367279
17	1.0	0.00011791290307883173	1.0	1.0	1.0	0.9852994084358215	0.5243105292320251	0.9904172420501709	0.8962655663490295	0.931034505367279
18	1.0	0.00010071274300571531	1.0	1.0	1.0	0.9852994084358215	0.5313312411308289	0.9904172420501709	0.8962655663490295	0.931034505367279
19	1.0	8.687599620316178e-05	1.0	1.0	1.0	0.9852994084358215	0.5377472043037415	0.9904172420501709	0.8962655663490295	0.931034505367279
20	1.0	7.553489558631554e-05	1.0	1.0	1.0	0.9852994084358215	0.5441024899482727	0.9904172420501709	0.8962655663490295	0.931034505367279
21	1.0	6.607183604501188e-05	1.0	1.0	1.0	0.9860165119171143	0.549517810344696	0.9912148118019104	0.9037656784057617	0.931034505367279
22	1.0	5.81504573347047e-05	1.0	1.0	1.0	0.9860165119171143	0.5557286739349365	0.9912148118019104	0.9037656784057617	0.931034505367279
23	1.0	5.135788887855597e-05	1.0	1.0	1.0	0.9860165119171143	0.5600200891494751	0.9912148118019104	0.9037656784057617	0.931034505367279
24	1.0	4.5535849494626746e-05	1.0	1.0	1.0	0.9860165119171143	0.5648948550224304	0.9912148118019104	0.9037656784057617	0.931034505367279
25	1.0	4.050141433253884e-05	1.0	1.0	1.0	0.9860165119171143	0.5684770345687866	0.9912148118019104	0.9037656784057617	0.931034505367279
