epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8089994192123413	0.6452233195304871	0.8144848346710205	0.5869200825691223	0.7972665429115295	0.8177676796913147	0.5321918725967407	0.7969103455543518	0.5902636647224426	0.8844984769821167
1	0.9041199684143066	0.39653638005256653	0.9134190678596497	0.769946813583374	0.8792710900306702	0.7820804715156555	0.5855083465576172	0.7417510151863098	0.5377697944641113	0.9088146090507507
2	0.9153218269348145	0.33271679282188416	0.920465886592865	0.7889847159385681	0.9028094410896301	0.793470025062561	0.57967609167099	0.760144829750061	0.5530726313591003	0.9027355909347534
3	0.9310802817344666	0.27246975898742676	0.9333974123001099	0.8209959864616394	0.9263477325439453	0.809415340423584	0.5771368741989136	0.7860724329948425	0.5767716765403748	0.890577495098114
4	0.9550028443336487	0.20384222269058228	0.9535167813301086	0.8719007968902588	0.9612756371498108	0.8223234415054321	0.58013916015625	0.8013073205947876	0.5963488817214966	0.8936170339584351
5	0.9730396866798401	0.1357606053352356	0.9708447456359863	0.9175550937652588	0.9802581667900085	0.8390281200408936	0.5943292379379272	0.8316121697425842	0.6285714507102966	0.869300901889801
6	0.9804442524909973	0.1022510752081871	0.9777863025665283	0.9360632300376892	0.9893697500228882	0.8876233696937561	0.674766480922699	0.9173645973205566	0.7623188495635986	0.7993921041488647
7	0.9700018763542175	0.11349238455295563	0.9662519693374634	0.9049615859985352	0.9832953810691833	0.8959757089614868	1.2124654054641724	0.9795698523521423	0.917391300201416	0.6413373947143555
8	0.9589899182319641	0.15832126140594482	0.9612623453140259	0.8901488184928894	0.9536826014518738	0.9096431136131287	0.7619102001190186	0.9626621007919312	0.8723404407501221	0.7477203607559204
9	0.992975115776062	0.04065214470028877	0.992530345916748	0.9776119589805603	0.9946848750114441	0.9035687446594238	0.8427829742431641	0.9510472416877747	0.8389261960983276	0.759878396987915
10	0.9990506768226624	0.014743917621672153	0.9988150596618652	0.9962178468704224	1.0	0.8959757089614868	0.8231418132781982	0.9311138391494751	0.792682945728302	0.7902735471725464
11	0.9998101592063904	0.005917082540690899	0.9997809529304504	0.999241292476654	1.0	0.9012908339500427	0.9584682583808899	0.9512063264846802	0.8372881412506104	0.7507598996162415
12	1.0	0.003570050001144409	1.0	1.0	1.0	0.9050872921943665	0.98393315076828	0.9502905011177063	0.8377483487129211	0.7689969539642334
13	1.0	0.002526316326111555	1.0	1.0	1.0	0.900531530380249	0.9948921203613281	0.942987322807312	0.8193548321723938	0.7720364928245544
14	1.0	0.0019064220832660794	1.0	1.0	1.0	0.900531530380249	1.0145035982131958	0.9410134553909302	0.8152866363525391	0.7781155109405518
15	1.0	0.0015195702435448766	1.0	1.0	1.0	0.8982536196708679	1.0336284637451172	0.9371814727783203	0.8056426048278809	0.781154990196228
16	1.0	0.0012476196279749274	1.0	1.0	1.0	0.8982536196708679	1.0538142919540405	0.9371417760848999	0.8056426048278809	0.781154990196228
17	1.0	0.0010492660803720355	1.0	1.0	1.0	0.8967350125312805	1.0703903436660767	0.9352369904518127	0.8006230592727661	0.781154990196228
18	1.0	0.0008927977760322392	1.0	1.0	1.0	0.8959757089614868	1.0873446464538574	0.9343385100364685	0.7981366515159607	0.781154990196228
19	1.0	0.0007697679684497416	1.0	1.0	1.0	0.8959757089614868	1.1022204160690308	0.9343385100364685	0.7981366515159607	0.781154990196228
20	1.0	0.0006687561981379986	1.0	1.0	1.0	0.8959757089614868	1.1176127195358276	0.9343385100364685	0.7981366515159607	0.781154990196228
21	1.0	0.0005868633161298931	1.0	1.0	1.0	0.8959757089614868	1.1325680017471313	0.9343385100364685	0.7981366515159607	0.781154990196228
22	1.0	0.0005179771105758846	1.0	1.0	1.0	0.8967350125312805	1.1447018384933472	0.9352908134460449	0.8006230592727661	0.781154990196228
23	1.0	0.00046020769514143467	1.0	1.0	1.0	0.8974943161010742	1.1587961912155151	0.9352908134460449	0.8012422323226929	0.7841945290565491
24	1.0	0.0004108968423679471	1.0	1.0	1.0	0.8982536196708679	1.1708918809890747	0.9352152943611145	0.801857590675354	0.7872340679168701
25	1.0	0.0003687077551148832	1.0	1.0	1.0	0.8990129232406616	1.183489441871643	0.9363490343093872	0.804347813129425	0.7872340679168701
26	1.0	0.0003320078831166029	1.0	1.0	1.0	0.900531530380249	1.1958837509155273	0.9372648596763611	0.8074533939361572	0.7902735471725464
27	1.0	0.0003001735603902489	1.0	1.0	1.0	0.9012908339500427	1.2073335647583008	0.9381805658340454	0.8099688291549683	0.7902735471725464
28	1.0	0.00027235347079113126	1.0	1.0	1.0	0.9012908339500427	1.2196311950683594	0.9381805658340454	0.8099688291549683	0.7902735471725464
29	1.0	0.0002476330555509776	1.0	1.0	1.0	0.9012908339500427	1.2310969829559326	0.9381805658340454	0.8099688291549683	0.7902735471725464
30	1.0	0.00022582750534638762	1.0	1.0	1.0	0.9012908339500427	1.242303490638733	0.9381805658340454	0.8099688291549683	0.7902735471725464
31	1.0	0.00020647999190259725	1.0	1.0	1.0	0.9012908339500427	1.253250241279602	0.9381805658340454	0.8099688291549683	0.7902735471725464
32	1.0	0.00018921932496596128	1.0	1.0	1.0	0.9020501375198364	1.2636545896530151	0.9390789866447449	0.8125	0.7902735471725464
33	1.0	0.0001736985141178593	1.0	1.0	1.0	0.9020501375198364	1.2737311124801636	0.9390789866447449	0.8125	0.7902735471725464
34	1.0	0.0001598649105289951	1.0	1.0	1.0	0.9020501375198364	1.2840431928634644	0.9399775266647339	0.8144654035568237	0.7872340679168701
35	1.0	0.00014740013284608722	1.0	1.0	1.0	0.9028094410896301	1.2940404415130615	0.9399775266647339	0.815047025680542	0.7902735471725464
36	1.0	0.00013616432261187583	1.0	1.0	1.0	0.9020501375198364	1.3038718700408936	0.9399775266647339	0.8144654035568237	0.7872340679168701
37	1.0	0.00012589276593644172	1.0	1.0	1.0	0.9020501375198364	1.313159465789795	0.9399775266647339	0.8144654035568237	0.7872340679168701
38	1.0	0.00011670273670461029	1.0	1.0	1.0	0.9020501375198364	1.3218992948532104	0.9399775266647339	0.8144654035568237	0.7872340679168701
39	1.0	0.00010819816088769585	1.0	1.0	1.0	0.9028094410896301	1.330446481704712	0.9409695863723755	0.8170347213745117	0.7872340679168701
40	1.0	0.000100488199677784	1.0	1.0	1.0	0.9028094410896301	1.3386404514312744	0.9409695863723755	0.8170347213745117	0.7872340679168701
41	1.0	9.341551049146801e-05	1.0	1.0	1.0	0.9035687446594238	1.3463094234466553	0.9421033263206482	0.8196202516555786	0.7872340679168701
42	1.0	8.701073238626122e-05	1.0	1.0	1.0	0.9035687446594238	1.353834867477417	0.9421033263206482	0.8196202516555786	0.7872340679168701
43	1.0	8.110087946988642e-05	1.0	1.0	1.0	0.9028094410896301	1.3615758419036865	0.9421033263206482	0.8190476298332214	0.7841945290565491
44	1.0	7.565787382191047e-05	1.0	1.0	1.0	0.9028094410896301	1.368539571762085	0.9421033263206482	0.8190476298332214	0.7841945290565491
45	1.0	7.065817044349387e-05	1.0	1.0	1.0	0.9020501375198364	1.3763995170593262	0.941131591796875	0.8164557218551636	0.7841945290565491
46	1.0	6.604297959711403e-05	1.0	1.0	1.0	0.9020501375198364	1.3835338354110718	0.941131591796875	0.8164557218551636	0.7841945290565491
47	1.0	6.177875184221193e-05	1.0	1.0	1.0	0.9020501375198364	1.390580654144287	0.941131591796875	0.8164557218551636	0.7841945290565491
48	1.0	5.782843436463736e-05	1.0	1.0	1.0	0.9012908339500427	1.3975012302398682	0.941131591796875	0.8158730268478394	0.781154990196228
49	1.0	5.4217627621255815e-05	1.0	1.0	1.0	0.9012908339500427	1.4041714668273926	0.941131591796875	0.8158730268478394	0.781154990196228
