epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7338709831237793	0.9818843603134155	0.7829073071479797	0.3857868015766144	0.5567765831947327	0.8944281339645386	0.6770385503768921	0.8767948746681213	0.6702127456665039	0.9264705777168274
1	0.9274193644523621	0.4692765772342682	0.9438230991363525	0.791946291923523	0.8644688725471497	0.9442815184593201	0.35474586486816406	0.9656450748443604	0.8769230842590332	0.8382353186607361
2	0.96334308385849	0.22029198706150055	0.9669403433799744	0.8805460929870605	0.9450549483299255	0.9413489699363708	0.30463165044784546	0.9656450748443604	0.875	0.8235294222831726
3	0.9868035316467285	0.12248446047306061	0.9867521524429321	0.9473684430122375	0.9890109896659851	0.9325513243675232	0.3298064172267914	0.9624399542808533	0.8571428656578064	0.7941176295280457
4	0.9912023544311523	0.07420967519283295	0.9921646118164062	0.9677419066429138	0.9890109896659851	0.9354838728904724	0.3362627625465393	0.9624399542808533	0.859375	0.8088235259056091
5	0.9970674514770508	0.04978276044130325	0.9973776340484619	0.9890909194946289	0.9963369965553284	0.9413489699363708	0.30799955129623413	0.9590385556221008	0.8529411554336548	0.8529411554336548
6	0.9970674514770508	0.040035977959632874	0.9964306354522705	0.9855595827102661	1.0	0.9354838728904724	0.28269216418266296	0.9404575228691101	0.7948718070983887	0.9117646813392639
7	0.9985337257385254	0.03874000534415245	0.9981788992881775	0.9927272796630859	1.0	0.9090909361839294	0.32223647832870483	0.8985337615013123	0.6947368383407593	0.970588207244873
8	0.9992668628692627	0.0386284776031971	0.9991582632064819	0.9963503479957581	1.0	0.8533724546432495	0.5117594599723816	0.8142302632331848	0.5762711763381958	1.0
9	0.9919354915618896	0.050688549876213074	0.9907009601593018	0.9612675905227661	1.0	0.8357771039009094	0.6286906599998474	0.7950193285942078	0.5483871102333069	1.0
10	0.9875366687774658	0.07592853903770447	0.9877241253852844	0.9507042169570923	0.9890109896659851	0.774193525314331	0.8734368681907654	0.7035881876945496	0.4689655303955078	1.0
11	0.9728739261627197	0.12198599427938461	0.9767066836357117	0.9068965315818787	0.9633699655532837	0.7859237790107727	0.8667402863502502	0.7322767376899719	0.4822694957256317	1.0
