epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.9169971942901611	0.24811951816082	0.9915333390235901	0.6714541912078857	0.1716383695602417	0.9296927452087402	0.21536222100257874	0.9927934408187866	0.8069307208061218	0.29908257722854614
1	0.9362865686416626	0.1895783543586731	0.9886206984519958	0.7841601371765137	0.41349244117736816	0.9301937222480774	0.20577780902385712	0.9802266955375671	0.6851311922073364	0.43119266629219055
2	0.944970965385437	0.1576741486787796	0.9888778328895569	0.8195990920066833	0.5066544413566589	0.9305277466773987	0.21126891672611237	0.9758456349372864	0.6641221642494202	0.4788990914821625
3	0.9587491154670715	0.1259002685546875	0.9919896125793457	0.8859364986419678	0.6273519992828369	0.930360734462738	0.22472801804542542	0.9753475785255432	0.6616161465644836	0.4807339310646057
4	0.9714416861534119	0.09216491878032684	0.9941790103912354	0.9273870587348938	0.7443781495094299	0.9261857271194458	0.253242552280426	0.9693246483802795	0.6178489923477173	0.4954128563404083
5	0.9840090274810791	0.05871324986219406	0.9970852136611938	0.9667359590530396	0.8536025881767273	0.9271876811981201	0.2834121882915497	0.9708348512649536	0.6282352805137634	0.48990824818611145
6	0.9896037578582764	0.038829654455184937	0.9974977970123291	0.9730392098426819	0.9109683632850647	0.9288577437400818	0.34018218517303467	0.9797459840774536	0.6755162477493286	0.4201834797859192
7	0.9917331337928772	0.027754368260502815	0.9968530535697937	0.9674374461174011	0.9407985210418701	0.9275217056274414	0.37568557262420654	0.9783356785774231	0.6608695387840271	0.41834861040115356
8	0.9883929491043091	0.03100987896323204	0.9952082633972168	0.9506875276565552	0.9201468825340271	0.9093186259269714	0.35634657740592957	0.9459616541862488	0.5016891956329346	0.5449541211128235
9	0.9894367456436157	0.028689522296190262	0.9957455396652222	0.9563981294631958	0.9261128902435303	0.9176687002182007	0.376191109418869	0.9546513557434082	0.5479704737663269	0.5449541211128235
10	0.9921506643295288	0.0230327770113945	0.9962587356567383	0.9619489312171936	0.9513538479804993	0.9245157241821289	0.38686317205429077	0.9699509739875793	0.6104512810707092	0.47155964374542236
11	0.9941129684448242	0.018063770607113838	0.997563898563385	0.9752798676490784	0.9596145153045654	0.9220106601715088	0.4177359938621521	0.961399495601654	0.5783132314682007	0.5284403562545776
12	0.998246431350708	0.007135242689400911	0.9993501901626587	0.9935334920883179	0.9871500730514526	0.9210087060928345	0.47974488139152527	0.9583662152290344	0.5687022805213928	0.5467889904975891
13	0.9995824694633484	0.0033742173109203577	0.9998152852058411	0.9981626272201538	0.9972464442253113	0.9291917085647583	0.5061143636703491	0.9702330827713013	0.6365688443183899	0.5174311995506287
14	0.9997077584266663	0.002072930335998535	0.999910295009613	0.9990808963775635	0.997705340385437	0.9281896948814392	0.5512079000473022	0.9738040566444397	0.6441102623939514	0.47155964374542236
15	0.9997077584266663	0.002199679147452116	0.9998635053634644	0.9986225962638855	0.9981642961502075	0.9320307374000549	0.5800713896751404	0.9769096970558167	0.6778350472450256	0.48256880044937134
16	0.9996242523193359	0.0018296361668035388	0.9998182058334351	0.9981634616851807	0.997705340385437	0.9301937222480774	0.597116231918335	0.9738163352012634	0.65450119972229	0.4935779869556427
17	0.9996242523193359	0.0018917230190709233	0.9998579025268555	0.9986213445663452	0.9972464442253113	0.9301937222480774	0.5950794816017151	0.9716464877128601	0.6459770202636719	0.515596330165863
18	0.9936119318008423	0.016756491735577583	0.996703028678894	0.9668202996253967	0.9628269672393799	0.9171676635742188	0.542357325553894	0.9576059579849243	0.5481336116790771	0.5119265913963318
19	0.9969103336334229	0.008292240090668201	0.9984270930290222	0.9843534231185913	0.9816429615020752	0.929358720779419	0.5820568203926086	0.9754575490951538	0.6580311059951782	0.4660550355911255
20	0.9987474679946899	0.004422410856932402	0.9993547201156616	0.9935691356658936	0.9926571846008301	0.9285237193107605	0.6033192873001099	0.9709624648094177	0.6357308626174927	0.5027523040771484
21	0.9998329877853394	0.00135349843185395	0.9999540448188782	0.9995406270027161	0.9986231923103333	0.9256846904754639	0.6358962059020996	0.9694250226020813	0.6157407164573669	0.4880734086036682
22	0.9990814328193665	0.00227470975369215	0.9995930194854736	0.9958620667457581	0.994033932685852	0.9176687002182007	0.6663748621940613	0.9524024128913879	0.5456140637397766	0.5706421732902527
23	0.9957830309867859	0.011703447438776493	0.9977646470069885	0.9774816036224365	0.9761358499526978	0.9141616821289062	0.6264511942863464	0.953611433506012	0.5289719700813293	0.5192660689353943
