epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8339661955833435	0.6874852776527405	0.8364075422286987	0.4164086580276489	0.817008376121521	0.8815490007400513	0.5489994883537292	0.887685239315033	0.515596330165863	0.8541033267974854
1	0.9068729877471924	0.44939351081848145	0.9106830954551697	0.5848484635353088	0.8792710900306702	0.9012908339500427	0.5154150724411011	0.9085660576820374	0.5691382884979248	0.8632218837738037
2	0.927757740020752	0.3452863395214081	0.9304999113082886	0.6514161229133606	0.9081245064735413	0.9081245064735413	0.5279332995414734	0.9174054265022278	0.5915789604187012	0.8541033267974854
3	0.953389048576355	0.2350933700799942	0.9520918130874634	0.7415204644203186	0.9627942442893982	0.928246021270752	0.6163322329521179	0.9437549114227295	0.6732673048973083	0.826747715473175
4	0.9732295274734497	0.14228376746177673	0.9708669185638428	0.8289892077445984	0.9901290535926819	0.9438117146492004	0.8810235261917114	0.9703037738800049	0.781931459903717	0.7629179358482361
5	0.9780710339546204	0.10622107237577438	0.9756631851196289	0.853515625	0.9954441785812378	0.9441913366317749	0.9957005381584167	0.9693872332572937	0.7791411280632019	0.7720364928245544
6	0.9762673377990723	0.09829775243997574	0.9748043417930603	0.847557008266449	0.9878512024879456	0.9476081728935242	1.3040014505386353	0.9852468371391296	0.8659003973007202	0.6869301199913025
7	0.9742738008499146	0.10622213780879974	0.9733315110206604	0.8396103978157043	0.981776773929596	0.9419134259223938	0.9241589307785034	0.9686501026153564	0.7716049551963806	0.759878396987915
8	0.9870893955230713	0.06515933573246002	0.9859669804573059	0.9103544354438782	0.9946848750114441	0.9168564677238464	0.8186408877372742	0.9275866150856018	0.6222222447395325	0.8510638475418091
9	0.9931650161743164	0.03742973133921623	0.9926084280014038	0.9507603049278259	0.9969627857208252	0.9179954528808594	0.8866118788719177	0.9291241765022278	0.6263982057571411	0.8510638475418091
10	0.9962977170944214	0.021618559956550598	0.9958804249763489	0.9719350337982178	0.9992406964302063	0.9233105778694153	0.9440444111824036	0.9372518658638	0.6501182317733765	0.8358662724494934
11	0.9980064630508423	0.011949626728892326	0.9977437257766724	0.9843049049377441	1.0	0.9434320330619812	1.3147003650665283	0.9706845879554749	0.7830188870429993	0.7568389177322388
12	1.0	0.0029896299820393324	1.0	1.0	1.0	0.9479878544807434	1.4712578058242798	0.9763680696487427	0.8157894611358643	0.7537993788719177
13	1.0	0.0013733444502577186	1.0	1.0	1.0	0.9487471580505371	1.5455493927001953	0.9780562520027161	0.8255033493041992	0.7477203607559204
14	1.0	0.0008856825879774988	1.0	1.0	1.0	0.9487471580505371	1.5984009504318237	0.9789246320724487	0.8299319744110107	0.7416413426399231
15	1.0	0.0006927117356099188	1.0	1.0	1.0	0.9495064616203308	1.6414154767990112	0.9798067212104797	0.835616409778595	0.7416413426399231
16	1.0	0.0005661164177581668	1.0	1.0	1.0	0.9514046907424927	1.6768403053283691	0.9811089634895325	0.8453608155250549	0.7477203607559204
17	1.0	0.0004745953774545342	1.0	1.0	1.0	0.9517843723297119	1.7049654722213745	0.9815758466720581	0.8482758402824402	0.7477203607559204
18	1.0	0.00040332437492907047	1.0	1.0	1.0	0.9521639943122864	1.730358600616455	0.982008695602417	0.8512110710144043	0.7477203607559204
19	1.0	0.0003467980131972581	1.0	1.0	1.0	0.9529232978820801	1.7533257007598877	0.9828658103942871	0.8571428656578064	0.7477203607559204
20	1.0	0.00030036488897167146	1.0	1.0	1.0	0.9529232978820801	1.7738045454025269	0.9828658103942871	0.8571428656578064	0.7477203607559204
21	1.0	0.00026212367811240256	1.0	1.0	1.0	0.9533029794692993	1.7936447858810425	0.9832626581192017	0.8601398468017578	0.7477203607559204
22	1.0	0.00022962807270232588	1.0	1.0	1.0	0.9533029794692993	1.8116302490234375	0.9832626581192017	0.8601398468017578	0.7477203607559204
23	1.0	0.0002023236738750711	1.0	1.0	1.0	0.9533029794692993	1.8306424617767334	0.9832626581192017	0.8601398468017578	0.7477203607559204
