epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7612903118133545	0.5206626057624817	0.9873040914535522	0.6942148804664612	0.08030592650175095	0.7889207005500793	0.4703219532966614	0.9547348022460938	0.678260862827301	0.2977099120616913
1	0.8296296000480652	0.40466490387916565	0.9529491662979126	0.7638669013977051	0.4608030617237091	0.8099331259727478	0.43389174342155457	0.9190137982368469	0.6666666865348816	0.48091602325439453
2	0.8587813377380371	0.34933608770370483	0.953694224357605	0.8037382960319519	0.5755258202552795	0.8156638145446777	0.43275484442710876	0.9133408069610596	0.6682927012443542	0.5229007601737976
3	0.8819593787193298	0.29780539870262146	0.9590550065040588	0.8399015069007874	0.6520076394081116	0.8099331259727478	0.44103142619132996	0.9108747839927673	0.6551724076271057	0.5076335668563843
4	0.9151732325553894	0.23331014811992645	0.9718551635742188	0.8975834250450134	0.7456979155540466	0.8032473921775818	0.46259719133377075	0.9014353156089783	0.6346153616905212	0.5038167834281921
5	0.9531660676002502	0.15940473973751068	0.9861783385276794	0.9540598392486572	0.8537284731864929	0.8070678114891052	0.5029851794242859	0.9012420177459717	0.6415094137191772	0.5190839767456055
6	0.9794504046440125	0.08897194266319275	0.9939138293266296	0.9809619188308716	0.9359464645385742	0.8042024970054626	0.5780016183853149	0.9060685038566589	0.6390243768692017	0.5
7	0.9880525469779968	0.05893618240952492	0.9952687621116638	0.9853801131248474	0.966539204120636	0.7745940685272217	0.6634829044342041	0.801355242729187	0.538922131061554	0.6870229244232178
8	0.959378719329834	0.1012377142906189	0.9741453528404236	0.9219653010368347	0.9149139523506165	0.7860553860664368	0.789286196231842	0.984420895576477	0.796875	0.19465649127960205
9	0.9608124494552612	0.10767757892608643	0.9848486185073853	0.9509202241897583	0.8891013264656067	0.7851002812385559	0.6017584204673767	0.8414559960365295	0.5635738968849182	0.6259542107582092
10	0.987335741519928	0.04740551859140396	0.9939550757408142	0.9815713167190552	0.9674952030181885	0.8080229163169861	0.7349352836608887	0.9446019530296326	0.7019867300987244	0.40458014607429504
11	0.9959378838539124	0.022198742255568504	0.9987329244613647	0.9961427450180054	0.9875717163085938	0.8061127066612244	0.7263008952140808	0.9058521389961243	0.6425120830535889	0.5076335668563843
12	0.9997610449790955	0.010013049468398094	1.0	1.0	0.9990440011024475	0.8127985000610352	0.876734733581543	0.9357271194458008	0.6941176652908325	0.45038166642189026
13	1.0	0.004654226824641228	1.0	1.0	1.0	0.8070678114891052	0.8280211687088013	0.890087902545929	0.6282051205635071	0.5610687136650085
14	1.0	0.0028687433805316687	1.0	1.0	1.0	0.8070678114891052	0.8531267642974854	0.8898454308509827	0.6282051205635071	0.5610687136650085
15	1.0	0.0017879822989925742	1.0	1.0	1.0	0.8080229163169861	0.9020217061042786	0.9075869917869568	0.6473429799079895	0.5114504098892212
16	1.0	0.0011803469387814403	1.0	1.0	1.0	0.8080229163169861	0.9213464856147766	0.9075869917869568	0.6473429799079895	0.5114504098892212
17	1.0	0.0009841924766078591	1.0	1.0	1.0	0.8080229163169861	0.9372496604919434	0.9062798023223877	0.6459330320358276	0.5152671933174133
18	1.0	0.0008454318740405142	1.0	1.0	1.0	0.8080229163169861	0.9514525532722473	0.9038329720497131	0.6431924700737	0.5229007601737976
19	1.0	0.0007392167462967336	1.0	1.0	1.0	0.8089780211448669	0.9644068479537964	0.9038329720497131	0.644859790802002	0.5267175436019897
20	1.0	0.0006534189451485872	1.0	1.0	1.0	0.8089780211448669	0.976068913936615	0.9038329720497131	0.644859790802002	0.5267175436019897
21	1.0	0.0005833912873640656	1.0	1.0	1.0	0.8089780211448669	0.986777126789093	0.9038329720497131	0.644859790802002	0.5267175436019897
22	1.0	0.0005244343774393201	1.0	1.0	1.0	0.8080229163169861	0.9968050718307495	0.902525782585144	0.6418604850769043	0.5267175436019897
23	1.0	0.00047503822133876383	1.0	1.0	1.0	0.8089780211448669	1.0060704946517944	0.902525782585144	0.6435185074806213	0.5305343270301819
24	1.0	0.00043228681897744536	1.0	1.0	1.0	0.8089780211448669	1.0147637128829956	0.902525782585144	0.6435185074806213	0.5305343270301819
25	1.0	0.00039540414582006633	1.0	1.0	1.0	0.8089780211448669	1.0231026411056519	0.902525782585144	0.6435185074806213	0.5305343270301819
26	1.0	0.00036292403819970787	1.0	1.0	1.0	0.8089780211448669	1.0311667919158936	0.902525782585144	0.6435185074806213	0.5305343270301819
27	1.0	0.0003341813280712813	1.0	1.0	1.0	0.8089780211448669	1.0390195846557617	0.902525782585144	0.6435185074806213	0.5305343270301819
28	1.0	0.00030873241485096514	1.0	1.0	1.0	0.8089780211448669	1.046348214149475	0.902525782585144	0.6435185074806213	0.5305343270301819
29	1.0	0.00028571533039212227	1.0	1.0	1.0	0.8099331259727478	1.0536607503890991	0.9038329720497131	0.6465116143226624	0.5305343270301819
30	1.0	0.00026517530204728246	1.0	1.0	1.0	0.8099331259727478	1.060552716255188	0.9038329720497131	0.6465116143226624	0.5305343270301819
31	1.0	0.0002464891003910452	1.0	1.0	1.0	0.8099331259727478	1.0673199892044067	0.9038329720497131	0.6465116143226624	0.5305343270301819
