epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.6314232349395752	1.1554241180419922	0.6316985487937927	0.14536996185779572	0.6257822513580322	0.7121074199676514	1.050957441329956	0.7150025367736816	0.19334277510643005	0.6842105388641357
1	0.7576964497566223	0.9294891357421875	0.7599270343780518	0.2348484843969345	0.737171471118927	0.7744652032852173	1.043867588043213	0.7892672419548035	0.22893773019313812	0.6265664100646973
2	0.8007169961929321	0.7804848551750183	0.8008050918579102	0.28654709458351135	0.7997496724128723	0.7917615175247192	1.122626543045044	0.8124502897262573	0.23727087676525116	0.5839598774909973
3	0.8509076237678528	0.5999289155006409	0.8469441533088684	0.367958664894104	0.8911138772964478	0.8265817165374756	1.3439372777938843	0.8581048846244812	0.26459142565727234	0.5112782120704651
4	0.9039435386657715	0.4051378667354584	0.8982387185096741	0.48576849699020386	0.9612014889717102	0.8582157492637634	1.9270398616790771	0.9012788534164429	0.3021201491355896	0.4285714328289032
5	0.9412166476249695	0.25776299834251404	0.9366075396537781	0.6090312600135803	0.987484335899353	0.865498423576355	2.500563621520996	0.9132502675056458	0.3087649345397949	0.38847118616104126
6	0.953109860420227	0.1990942806005478	0.9504295587539673	0.6635671854019165	0.9824780821800232	0.8736913800239563	3.184290647506714	0.9245359897613525	0.3258928656578064	0.36591479182243347
7	0.9440619349479675	0.23704369366168976	0.9419286847114563	0.6247464418411255	0.9637046456336975	0.8864360451698303	3.2672834396362305	0.940068781375885	0.3684210479259491	0.35087719559669495
8	0.95493084192276	0.19320237636566162	0.953438401222229	0.6761363744735718	0.9680851101875305	0.8928083777427673	3.973562479019165	0.9553015828132629	0.375	0.27067670226097107
9	0.9591418504714966	0.17655642330646515	0.957967221736908	0.6976639628410339	0.9718397855758667	0.8966773152351379	4.264595985412598	0.9627818465232849	0.38683128356933594	0.23558896780014038
10	0.9618733525276184	0.16575033962726593	0.9611015319824219	0.7126489281654358	0.9730913639068604	0.8932635188102722	4.1156134605407715	0.9564442038536072	0.37318840622901917	0.25814536213874817
11	0.9721732139587402	0.11602527648210526	0.9713303446769714	0.7730182409286499	0.9824780821800232	0.8818843960762024	4.082411766052246	0.9421250820159912	0.3245614171028137	0.27819550037384033
12	0.9830990433692932	0.07794473320245743	0.9825773239135742	0.8502961993217468	0.9881101250648499	0.8755120635032654	4.102479934692383	0.930022656917572	0.31951218843460083	0.32832080125808716
13	0.989074170589447	0.0559714175760746	0.988703727722168	0.898074746131897	0.9924905896186829	0.8650432229042053	3.9009671211242676	0.9113343954086304	0.310546875	0.39849624037742615
