epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8311043381690979	0.4248400032520294	0.9765307903289795	0.7265135645866394	0.24934320151805878	0.8517386317253113	0.3860792815685272	0.9852430820465088	0.8430379629135132	0.3180515766143799
1	0.8532670736312866	0.3729727864265442	0.9733747839927673	0.7769498229026794	0.3735371530056	0.8517386317253113	0.38353297114372253	0.9854859113693237	0.8447837233543396	0.317096471786499
2	0.8705101013183594	0.32866403460502625	0.9760624766349792	0.8231173157691956	0.4490088224411011	0.856515109539032	0.3877643048763275	0.9814236164093018	0.8274336457252502	0.35721108317375183
3	0.8987390398979187	0.26313847303390503	0.9795228838920593	0.8745922446250916	0.5763075947761536	0.8519296646118164	0.41956770420074463	0.9656299352645874	0.7428571581840515	0.39732569456100464
4	0.9302636384963989	0.1897837221622467	0.9834153056144714	0.915068507194519	0.7179364562034607	0.8288116455078125	0.4841253161430359	0.9202030301094055	0.5919610261917114	0.46418339014053345
5	0.9511368274688721	0.13715815544128418	0.9858134388923645	0.9343767166137695	0.8127537369728088	0.81257164478302	0.5758735537528992	0.8988187909126282	0.5360261797904968	0.46895894408226013
6	0.9540982246398926	0.1205475926399231	0.9832388758659363	0.9258183836936951	0.8375925421714783	0.8332059383392334	0.6460329294204712	0.9432719945907593	0.6338461637496948	0.3935052454471588
7	0.9596866369247437	0.10420653223991394	0.9833677411079407	0.9278218746185303	0.8657749891281128	0.8391287922859192	0.701880693435669	0.940588116645813	0.6453900933265686	0.4345749616622925
8	0.9669946432113647	0.08513252437114716	0.986206591129303	0.9407463669776917	0.8910914659500122	0.8209782242774963	0.7394431829452515	0.8930404186248779	0.5544554591178894	0.5348615050315857
9	0.9716278314590454	0.07283928245306015	0.9857138395309448	0.941508948802948	0.9149749279022217	0.8104699850082397	0.7282857894897461	0.873440146446228	0.5246195197105408	0.5596943497657776
10	0.9766430854797363	0.06271271407604218	0.9887146353721619	0.9531862735748291	0.9288273453712463	0.7512418627738953	0.9117297530174255	0.7679051160812378	0.4244220554828644	0.6838586330413818
11	0.9858616590499878	0.0426127053797245	0.9935222864151001	0.9732425212860107	0.9555767774581909	0.7575467824935913	0.9290648698806763	0.7891139388084412	0.4282945692539215	0.6332378387451172
12	0.9924532175064087	0.027132820338010788	0.9961184859275818	0.9843712449073792	0.9777883887290955	0.8267099857330322	0.943936824798584	0.9084224104881287	0.5767543911933899	0.5023877620697021
13	0.9935517907142639	0.022315165027976036	0.9964936375617981	0.9858513474464417	0.9818485975265503	0.8267099857330322	1.0092570781707764	0.9120126962661743	0.5797266364097595	0.48615092039108276
14	0.9963220953941345	0.014686710201203823	0.9985408186912537	0.9942280054092407	0.9873417615890503	0.8328238725662231	1.0603190660476685	0.9216452836990356	0.6033653616905212	0.479465126991272
15	0.9969430565834045	0.012343816459178925	0.9985343217849731	0.9940090775489807	0.9906854629516602	0.8183034062385559	1.1133280992507935	0.8974695801734924	0.5501043796539307	0.503342866897583
16	0.9969907999038696	0.010840320959687233	0.9984624981880188	0.9937739372253418	0.9911631345748901	0.8251814842224121	1.2240371704101562	0.9122900366783142	0.5758620500564575	0.4785100221633911
17	0.9977550506591797	0.009184122085571289	0.9990683794021606	0.9961649179458618	0.9925961494445801	0.8215513825416565	1.2980726957321167	0.9028289318084717	0.5605573654174805	0.49952244758605957
18	0.9979461431503296	0.008581164292991161	0.9989020824432373	0.9956938028335571	0.99402916431427	0.8303400874137878	1.3823946714401245	0.9144005179405212	0.5904436707496643	0.49570199847221375
19	0.9948413968086243	0.015803828835487366	0.9972418546676636	0.988971471786499	0.9851922392845154	0.8232709169387817	1.3075686693191528	0.9077821969985962	0.5682326555252075	0.4851957857608795
20	0.994220495223999	0.01748308353126049	0.9967994689941406	0.9872962832450867	0.9837592840194702	0.8332059383392334	1.4351916313171387	0.9346910119056702	0.6204985976219177	0.4278891980648041
21	0.9953190684318542	0.014359856024384499	0.9974773526191711	0.9899352788925171	0.9866252541542053	0.8165838718414307	1.3898229598999023	0.898405134677887	0.5461293458938599	0.4918815791606903
22	0.9946503639221191	0.015270944684743881	0.9967737793922424	0.9870905876159668	0.9861475825309753	0.831295371055603	1.4888947010040283	0.9301449060440063	0.6087533235549927	0.4383954107761383
23	0.9943637847900391	0.018112199380993843	0.9969537258148193	0.9877727031707764	0.9839980602264404	0.8284295201301575	1.437408447265625	0.9196358919143677	0.5900846719741821	0.46609359979629517
24	0.993981659412384	0.01678023301064968	0.9966253638267517	0.9863473176956177	0.9835204482078552	0.8228887915611267	1.372949242591858	0.9072726368904114	0.5665188431739807	0.4880611300468445
25	0.993456244468689	0.017219936475157738	0.9962820410728455	0.985146164894104	0.9820874333381653	0.8211692571640015	1.432360053062439	0.909790575504303	0.5638664960861206	0.4680038094520569
26	0.993217408657074	0.020476320758461952	0.9963139891624451	0.9851283431053162	0.9808932542800903	0.8137180209159851	1.3747742176055908	0.8923757672309875	0.5368852615356445	0.5004775524139404
27	0.9943637847900391	0.01572342775762081	0.9969263076782227	0.9877727031707764	0.9839980602264404	0.8108521103858948	1.3472145795822144	0.8770298957824707	0.5261228084564209	0.5482330322265625
28	0.9965609312057495	0.010967403650283813	0.9983227252960205	0.9932869672775269	0.9894912838935852	0.8215513825416565	1.4385595321655273	0.8965733051300049	0.5575942993164062	0.5224450826644897
29	0.9981371760368347	0.006804605945944786	0.9988614320755005	0.9954610466957092	0.9952232837677002	0.8165838718414307	1.5028562545776367	0.8938152194023132	0.5444331169128418	0.5090735554695129
30	0.9993312954902649	0.002963849576190114	0.999686062335968	0.9988046884536743	0.9978504776954651	0.8240351676940918	1.625451683998108	0.9095986485481262	0.5711060762405396	0.4832855761051178
31	0.999904453754425	0.001383237773552537	0.99993896484375	0.999761164188385	0.999761164188385	0.8370271325111389	1.7835800647735596	0.9364194869995117	0.6336088180541992	0.43935051560401917
32	0.999904453754425	0.0008640671148896217	0.99993896484375	0.999761164188385	0.999761164188385	0.8236530423164368	1.7206119298934937	0.9094545245170593	0.5699774026870728	0.48233047127723694
33	0.999904453754425	0.0005205008783377707	0.99993896484375	0.999761164188385	0.999761164188385	0.8156285881996155	1.7305638790130615	0.8926864266395569	0.5415821671485901	0.5100286602973938
34	0.999904453754425	0.0004470876883715391	0.99993896484375	0.999761164188385	0.999761164188385	0.8148643374443054	1.7617874145507812	0.8909837603569031	0.5391566157341003	0.5128939747810364
35	0.999904453754425	0.00042149165528826416	0.99993896484375	0.999761164188385	0.999761164188385	0.8139090538024902	1.7863471508026123	0.8902730345726013	0.5366098284721375	0.5109837651252747
36	0.999904453754425	0.0003831676149275154	0.99993896484375	0.999761164188385	0.999761164188385	0.8148643374443054	1.8150922060012817	0.8912516236305237	0.5392354130744934	0.5119388699531555
37	0.999904453754425	0.00029839202761650085	0.99993896484375	0.999761164188385	0.999761164188385	0.8152464628219604	1.8420342206954956	0.892007052898407	0.5404040217399597	0.5109837651252747
38	0.999904453754425	0.0002790858270600438	0.99993896484375	0.999761164188385	0.999761164188385	0.8150554299354553	1.8665037155151367	0.8909084796905518	0.5396188497543335	0.5138490796089172
39	0.999904453754425	0.00028950133128091693	0.99993896484375	0.999761164188385	0.999761164188385	0.8163928389549255	1.8822764158248901	0.8924580812454224	0.5433467626571655	0.5148041844367981
40	0.999904453754425	0.00023310542746912688	0.99993896484375	0.999761164188385	0.999761164188385	0.8165838718414307	1.9058693647384644	0.89300936460495	0.5439838171005249	0.5138490796089172
41	0.999904453754425	0.0004422256024554372	0.99993896484375	0.999761164188385	0.999761164188385	0.8177302479743958	1.9222160577774048	0.8959358930587769	0.5479876399040222	0.5071633458137512
42	0.999904453754425	0.00046175808529369533	0.99993896484375	0.999761164188385	0.999761164188385	0.8131448030471802	1.9606150388717651	0.8886435031890869	0.5342601537704468	0.5138490796089172
