epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7955576777458191	0.4796859920024872	0.9663744568824768	0.7368094325065613	0.28349652886390686	0.81232088804245	0.4394591450691223	0.9754213094711304	0.8159806132316589	0.3218720257282257
1	0.8210532665252686	0.4205452799797058	0.9553677439689636	0.7573529481887817	0.41819918155670166	0.8168576955795288	0.4307778775691986	0.9695951342582703	0.8004291653633118	0.35625597834587097
2	0.8424289226531982	0.375712126493454	0.9600586295127869	0.8037676811218262	0.4891330301761627	0.8247373700141907	0.43184077739715576	0.9668653607368469	0.8015414476394653	0.39732569456100464
3	0.8758657574653625	0.30986109375953674	0.9669437408447266	0.8592365384101868	0.602101743221283	0.8252149224281311	0.45191776752471924	0.9549330472946167	0.7655986547470093	0.4336198568344116
4	0.9164079427719116	0.22768470644950867	0.9749414920806885	0.9085312485694885	0.7401480674743652	0.8180515766143799	0.5205749869346619	0.9438785314559937	0.7251184582710266	0.4383954107761383
5	0.948113203048706	0.1540737897157669	0.9822349548339844	0.9409888386726379	0.8454740643501282	0.8166189193725586	0.586818277835846	0.9299435019493103	0.6940194964408875	0.4765998125076294
6	0.9550991058349609	0.12493138760328293	0.9806865453720093	0.9380260109901428	0.8784332275390625	0.822588324546814	0.642751932144165	0.9409289956092834	0.7248520851135254	0.4680038094520569
7	0.9492476582527161	0.13140679895877838	0.9743702411651611	0.9191157817840576	0.8738954067230225	0.8087392449378967	0.6842595338821411	0.9050475358963013	0.6464285850524902	0.5186246633529663
8	0.9710413217544556	0.08327949047088623	0.9867702722549438	0.95839524269104	0.9242894649505615	0.8135148286819458	0.7928276658058167	0.923696756362915	0.6787634491920471	0.48233047127723694
9	0.9743850231170654	0.075086809694767	0.9873203039169312	0.9598629474639893	0.9367088675498962	0.8230658769607544	0.9963071346282959	0.9611889719963074	0.7771739363670349	0.4097421169281006
10	0.9737281799316406	0.07631955295801163	0.9856213331222534	0.956394612789154	0.9376642107963562	0.8073065876960754	0.9188962578773499	0.9104660153388977	0.6496259570121765	0.49761223793029785
11	0.9799379110336304	0.05765552446246147	0.9892740249633789	0.9670143127441406	0.952233076095581	0.7765042781829834	0.9575158953666687	0.8475348353385925	0.5518207550048828	0.5644699335098267
12	0.9728922843933105	0.07077088952064514	0.984298586845398	0.9524848461151123	0.9383807182312012	0.7488061189651489	0.8983995914459229	0.7916550636291504	0.4980754554271698	0.6179560422897339
13	0.9734893441200256	0.06881572306156158	0.9853665828704834	0.95590740442276	0.9371865391731262	0.6115090847015381	1.334702968597412	0.559306800365448	0.36745887994766235	0.7679083347320557
14	0.9821470975875854	0.051098816096782684	0.9899909496307373	0.9700193405151367	0.9582039713859558	0.72731614112854	0.9835271239280701	0.7521973252296448	0.4673539400100708	0.6494746804237366
15	0.9928946495056152	0.026597648859024048	0.9954598546028137	0.9863701462745667	0.9851922392845154	0.8190066814422607	1.088310718536377	0.9242083430290222	0.6888889074325562	0.503342866897583
16	0.9982684254646301	0.009853675961494446	0.9987143278121948	0.9961813688278198	0.9968951344490051	0.8077841401100159	1.1570680141448975	0.8998494744300842	0.6394008994102478	0.5300859808921814
17	0.999761164188385	0.004512058570981026	0.999923586845398	0.9997610449790955	0.999283492565155	0.8113657832145691	1.2444641590118408	0.9024361371994019	0.6478711366653442	0.5377268195152283
18	0.9998806118965149	0.001925189164467156	0.9998316764831543	0.9995225667953491	1.0	0.8161413669586182	1.331162691116333	0.9180657267570496	0.6746532320976257	0.5109837651252747
19	0.9999402761459351	0.0013233022764325142	1.0	1.0	0.999761164188385	0.8096943497657776	1.3448599576950073	0.9011498689651489	0.6430205702781677	0.5367717146873474
20	0.9999402761459351	0.000894332944881171	0.9999112486839294	0.9997612237930298	1.0	0.8182903528213501	1.4156795740127563	0.9196083545684814	0.6805555820465088	0.5148041844367981
21	0.9999402761459351	0.0010676200035959482	1.0	1.0	0.999761164188385	0.8044412732124329	1.4048317670822144	0.8923820853233337	0.6261062026023865	0.5405921936035156
22	0.9999402761459351	0.0007189646130427718	0.9999112486839294	0.9997612237930298	1.0	0.8173352479934692	1.4804918766021729	0.919714629650116	0.6789340376853943	0.5109837651252747
23	0.9999402761459351	0.0010593372862786055	1.0	1.0	0.999761164188385	0.8015759587287903	1.4597811698913574	0.882748007774353	0.6136842370033264	0.556829035282135
24	0.9999402761459351	0.0008695981232449412	0.9999112486839294	0.9997612237930298	1.0	0.8178128004074097	1.5391392707824707	0.92083740234375	0.6820513010025024	0.5081184506416321
25	0.9999402761459351	0.0011775499442592263	1.0	1.0	0.999761164188385	0.7987105846405029	1.4832442998886108	0.8798187971115112	0.606471836566925	0.5549188256263733
26	0.9999402761459351	0.00042102712905034423	0.9999112486839294	0.9997612237930298	1.0	0.8149474859237671	1.5540932416915894	0.9141835570335388	0.6679012179374695	0.5167143940925598
27	0.9999402761459351	0.0007023116922937334	1.0	1.0	0.999761164188385	0.8010983467102051	1.5335091352462769	0.8848904967308044	0.6143162250518799	0.5491881370544434
28	0.9999402761459351	0.0004137007927056402	0.9999112486839294	0.9997612237930298	1.0	0.8156638145446777	1.6123778820037842	0.916083812713623	0.6716604232788086	0.5138490796089172
