epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7457852959632874	0.93492591381073	0.762387752532959	0.31571218371391296	0.6677018404006958	0.9201419949531555	0.6856774091720581	0.9536117911338806	0.7204968929290771	0.7204968929290771
1	0.8669033050537109	0.600501298904419	0.8785548806190491	0.5220440626144409	0.8090062141418457	0.921029269695282	0.7134597897529602	0.9585673809051514	0.7368420958518982	0.695652186870575
2	0.9019520878791809	0.4608985483646393	0.9068499207496643	0.6079059839248657	0.8835403919219971	0.9201419949531555	0.7493985891342163	0.9582436084747314	0.7350993156433105	0.6894409656524658
3	0.9363353848457336	0.3173695206642151	0.9372795224189758	0.7102473378181458	0.9363353848457336	0.9245785474777222	0.8449661135673523	0.9658929109573364	0.7676056623458862	0.6770186424255371
4	0.964729368686676	0.1879221349954605	0.9622739553451538	0.8112965226173401	0.9813664555549622	0.9201419949531555	0.9146530032157898	0.9637633562088013	0.7517730593681335	0.6583850979804993
5	0.9804791212081909	0.10570480674505234	0.9774292707443237	0.8797814249992371	1.0	0.9130434989929199	0.8739777207374573	0.9439027309417725	0.6842105388641357	0.7267080545425415
6	0.9875776171684265	0.07641875743865967	0.9852846264839172	0.9224137663841248	0.9968944191932678	0.8278616070747375	0.816641092300415	0.8232853412628174	0.446601927280426	0.8571428656578064
7	0.9716060161590576	0.11439822614192963	0.9703143239021301	0.8467742204666138	0.97826087474823	0.9228038787841797	1.0833799839019775	0.9623124599456787	0.7534246444702148	0.6832298040390015
8	0.9948979616165161	0.038633331656455994	0.9946578145027161	0.9683257937431335	0.9968944191932678	0.9139307737350464	0.9842608571052551	0.9386466145515442	0.6758241653442383	0.7639751434326172
9	0.9993345141410828	0.012306083925068378	0.9992295503616333	0.9953632354736328	1.0	0.9041703343391418	0.9580621719360352	0.9213274717330933	0.6305418610572815	0.7950310707092285
10	0.999778151512146	0.006836429238319397	0.9997485280036926	0.9984496235847473	1.0	0.9148181080818176	1.2036958932876587	0.9479214549064636	0.6969696879386902	0.7142857313156128
11	1.0	0.003722346620634198	1.0	1.0	1.0	0.9219166040420532	1.343333125114441	0.9585325717926025	0.7385621070861816	0.7018633484840393
12	1.0	0.002351987175643444	1.0	1.0	1.0	0.921029269695282	1.3650702238082886	0.9554996490478516	0.7278481125831604	0.7142857313156128
13	1.0	0.001849456923082471	1.0	1.0	1.0	0.921029269695282	1.4009521007537842	0.9564743041992188	0.7307692170143127	0.7080745100975037
14	1.0	0.0015179204056039453	1.0	1.0	1.0	0.9219166040420532	1.4377562999725342	0.9574489593505859	0.7354838848114014	0.7080745100975037
15	1.0	0.0012751335743814707	1.0	1.0	1.0	0.9219166040420532	1.4738824367523193	0.9574489593505859	0.7354838848114014	0.7080745100975037
16	1.0	0.0010879781330004334	1.0	1.0	1.0	0.9219166040420532	1.508762240409851	0.9574489593505859	0.7354838848114014	0.7080745100975037
17	1.0	0.0009402342257089913	1.0	1.0	1.0	0.9228038787841797	1.5420392751693726	0.958497166633606	0.7402597665786743	0.7080745100975037
18	1.0	0.0008197221904993057	1.0	1.0	1.0	0.9236912131309509	1.5742002725601196	0.9595072269439697	0.7450980544090271	0.7080745100975037
19	1.0	0.0007212659111246467	1.0	1.0	1.0	0.9228038787841797	1.6038331985473633	0.9595072269439697	0.7434210777282715	0.7018633484840393
20	1.0	0.0006387169705703855	1.0	1.0	1.0	0.9236912131309509	1.6335296630859375	0.9605966210365295	0.748344361782074	0.7018633484840393
21	1.0	0.0005689674871973693	1.0	1.0	1.0	0.9236912131309509	1.6609200239181519	0.9605966210365295	0.748344361782074	0.7018633484840393
