epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7234784364700317	0.9594681262969971	0.7398303151130676	0.3310249447822571	0.6450742483139038	0.7620332837104797	0.9263983368873596	0.7939062714576721	0.36859503388404846	0.6027026772499084
1	0.8089773654937744	0.7904833555221558	0.8311567902565002	0.45292067527770996	0.7010796070098877	0.7809267044067383	0.931735634803772	0.823897123336792	0.3910614550113678	0.5675675868988037
2	0.8399145007133484	0.6905859112739563	0.8585613965988159	0.5136510729789734	0.7489878535270691	0.799820065498352	0.9556283354759216	0.8515011668205261	0.42138364911079407	0.5432432293891907
3	0.8779390454292297	0.5588662624359131	0.8900575637817383	0.5978314280509949	0.8184885382652283	0.8524516224861145	1.0857924222946167	0.9298418164253235	0.5695364475250244	0.4648648500442505
4	0.9257509112358093	0.38392964005470276	0.9305378198623657	0.7219222187995911	0.9021592736244202	0.8690958023071289	1.41411554813385	0.95817631483078	0.6695278882980347	0.4216216206550598
5	0.9629879593849182	0.21849560737609863	0.9624290466308594	0.8373317718505859	0.9655870199203491	0.8789923787117004	2.0671658515930176	0.9761266708374023	0.764397919178009	0.39459457993507385
6	0.9760378003120422	0.13492842018604279	0.9741033315658569	0.8833836913108826	0.9865047335624695	0.8785424828529358	2.4489943981170654	0.9798832535743713	0.7840909361839294	0.3729729652404785
7	0.9587129950523376	0.18344253301620483	0.9574167728424072	0.8180262446403503	0.9676113128662109	0.7062528133392334	1.3879814147949219	0.7153305411338806	0.3174193501472473	0.6648648381233215
8	0.9510630965232849	0.22736172378063202	0.9518364667892456	0.7966005802154541	0.9487179517745972	0.7786774635314941	1.5945403575897217	0.8207738995552063	0.38786765933036804	0.570270299911499
9	0.9834626913070679	0.08729825913906097	0.9826216697692871	0.9184952974319458	0.9885290265083313	0.8816913962364197	3.3301150798797607	0.983869731426239	0.8203592896461487	0.3702702820301056
10	0.9928001165390015	0.04835249483585358	0.9929900765419006	0.9658344388008118	0.9919028282165527	0.8816913962364197	3.47217059135437	0.983841598033905	0.8203592896461487	0.3702702820301056
11	0.9978625178337097	0.02570887841284275	0.9977014064788818	0.9886439442634583	0.9986504912376404	0.8735942244529724	3.264612913131714	0.9624452590942383	0.6943231225013733	0.42972972989082336
12	0.9979750514030457	0.020703135058283806	0.9977304935455322	0.9886515140533447	0.9993252158164978	0.8771929740905762	3.64115834236145	0.9704429507255554	0.7342995405197144	0.41081079840660095
13	0.9992125034332275	0.014949140138924122	0.9991777539253235	0.9959650039672852	0.9993252158164978	0.877642810344696	3.804063320159912	0.9715192317962646	0.7401960492134094	0.408108115196228
14	1.0	0.005901779979467392	1.0	1.0	1.0	0.8403058648109436	2.977987766265869	0.907644510269165	0.5210084319114685	0.5027027130126953
15	1.0	0.0037476231809705496	1.0	1.0	1.0	0.8582996129989624	3.3942461013793945	0.9379364252090454	0.5964912176132202	0.45945945382118225
16	1.0	0.002493252046406269	1.0	1.0	1.0	0.8681961297988892	3.7085068225860596	0.9524443745613098	0.6521739363670349	0.44594594836235046
17	1.0	0.0011672565015032887	1.0	1.0	1.0	0.8690958023071289	3.806948184967041	0.9529733657836914	0.6561264991760254	0.4486486613750458
18	1.0	0.0008776671602390707	1.0	1.0	1.0	0.8699954748153687	3.88698673248291	0.9540127515792847	0.6613546013832092	0.4486486613750458
19	1.0	0.0007331691449508071	1.0	1.0	1.0	0.871345043182373	3.9588711261749268	0.9555619359016418	0.6693548560142517	0.4486486613750458
20	1.0	0.0006289167795330286	1.0	1.0	1.0	0.8722447156906128	4.024567604064941	0.9566612243652344	0.6747967600822449	0.4486486613750458
21	1.0	0.0005488405586220324	1.0	1.0	1.0	0.8726945519447327	4.085813522338867	0.9572106599807739	0.6775510311126709	0.4486486613750458
22	1.0	0.0004838457971345633	1.0	1.0	1.0	0.8726945519447327	4.137969970703125	0.9577397108078003	0.6790123581886292	0.44594594836235046
23	1.0	0.00043059210292994976	1.0	1.0	1.0	0.8722447156906128	4.185826301574707	0.9577397108078003	0.6776859760284424	0.44324323534965515
24	1.0	0.00038556268555112183	1.0	1.0	1.0	0.8722447156906128	4.232324123382568	0.9577397108078003	0.6776859760284424	0.44324323534965515
25	1.0	0.0003468933282420039	1.0	1.0	1.0	0.8726945519447327	4.275579452514648	0.958311140537262	0.680497944355011	0.44324323534965515
26	1.0	0.00031319624395109713	1.0	1.0	1.0	0.8726945519447327	4.315488338470459	0.958311140537262	0.680497944355011	0.44324323534965515
27	1.0	0.00028370055952109396	1.0	1.0	1.0	0.8731443881988525	4.354727268218994	0.9588605761528015	0.6833333373069763	0.44324323534965515
28	1.0	0.00025763240410014987	1.0	1.0	1.0	0.8731443881988525	4.392969131469727	0.9588605761528015	0.6833333373069763	0.44324323534965515
29	1.0	0.00023461422824766487	1.0	1.0	1.0	0.8726945519447327	4.4265031814575195	0.9588605761528015	0.6820083856582642	0.4405405521392822
30	1.0	0.00021402360289357603	1.0	1.0	1.0	0.8726945519447327	4.4614152908325195	0.9588605761528015	0.6820083856582642	0.4405405521392822
31	1.0	0.00019562708621378988	1.0	1.0	1.0	0.8726945519447327	4.495603561401367	0.9588605761528015	0.6820083856582642	0.4405405521392822
32	1.0	0.00017896544886752963	1.0	1.0	1.0	0.8726945519447327	4.528671741485596	0.9588605761528015	0.6820083856582642	0.4405405521392822
33	1.0	0.00016396903083659708	1.0	1.0	1.0	0.8726945519447327	4.559892177581787	0.9588605761528015	0.6820083856582642	0.4405405521392822
34	1.0	0.00015035498654469848	1.0	1.0	1.0	0.8726945519447327	4.590846061706543	0.9588605761528015	0.6820083856582642	0.4405405521392822
35	1.0	0.0001380136382067576	1.0	1.0	1.0	0.8726945519447327	4.621297359466553	0.9588605761528015	0.6820083856582642	0.4405405521392822
36	1.0	0.0001267671468667686	1.0	1.0	1.0	0.8726945519447327	4.652262210845947	0.9588605761528015	0.6820083856582642	0.4405405521392822
37	1.0	0.00011649155203485861	1.0	1.0	1.0	0.8722447156906128	4.6807661056518555	0.9588605761528015	0.680672287940979	0.4378378391265869
38	1.0	0.0001071003352990374	1.0	1.0	1.0	0.8722447156906128	4.709607124328613	0.9588605761528015	0.680672287940979	0.4378378391265869
39	1.0	9.849292109720409e-05	1.0	1.0	1.0	0.8722447156906128	4.736084461212158	0.9588605761528015	0.680672287940979	0.4378378391265869
40	1.0	9.065923222806305e-05	1.0	1.0	1.0	0.8722447156906128	4.763477802276611	0.9588605761528015	0.680672287940979	0.4378378391265869
41	1.0	8.343835361301899e-05	1.0	1.0	1.0	0.8722447156906128	4.7901411056518555	0.9588605761528015	0.680672287940979	0.4378378391265869
42	1.0	7.680667476961389e-05	1.0	1.0	1.0	0.8726945519447327	4.818490028381348	0.9593801498413086	0.6835442781448364	0.4378378391265869
43	1.0	7.073300366755575e-05	1.0	1.0	1.0	0.8722447156906128	4.843866348266602	0.9588086605072021	0.680672287940979	0.4378378391265869
44	1.0	6.516362918773666e-05	1.0	1.0	1.0	0.8722447156906128	4.869431018829346	0.9588086605072021	0.680672287940979	0.4378378391265869
45	1.0	6.002683221595362e-05	1.0	1.0	1.0	0.8722447156906128	4.89492654800415	0.9588086605072021	0.680672287940979	0.4378378391265869
46	1.0	5.532925933948718e-05	1.0	1.0	1.0	0.8722447156906128	4.919544219970703	0.9588086605072021	0.680672287940979	0.4378378391265869
47	1.0	5.100141424918547e-05	1.0	1.0	1.0	0.8722447156906128	4.942289352416992	0.9588086605072021	0.680672287940979	0.4378378391265869
48	1.0	4.7039771743584424e-05	1.0	1.0	1.0	0.8726945519447327	4.966638088226318	0.9593188762664795	0.6835442781448364	0.4378378391265869
49	1.0	4.337208156357519e-05	1.0	1.0	1.0	0.8731443881988525	4.990291118621826	0.959838330745697	0.6864407062530518	0.4378378391265869
