epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8381351232528687	0.3955813944339752	0.9767208099365234	0.0714285746216774	0.010989011265337467	0.857740581035614	0.2853093147277832	1.0	0.0	0.0
1	0.911471962928772	0.20319156348705292	0.9981589913368225	0.9727272987365723	0.3919413983821869	0.9644351601600647	0.14434146881103516	0.9976851940155029	0.9811320900917053	0.7647058963775635
2	0.9675222635269165	0.10061770677566528	0.9932588934898376	0.9527897238731384	0.8131868243217468	0.9707112908363342	0.11056074500083923	0.991019606590271	0.9354838728904724	0.8529411554336548
3	0.9837611317634583	0.061211857944726944	0.9976526498794556	0.984000027179718	0.901098906993866	0.9686192274093628	0.109205462038517	0.991019606590271	0.9344262480735779	0.8382353186607361
4	0.9884756207466125	0.04167512059211731	0.9957357048988342	0.9735848903656006	0.9450549483299255	0.9623430967330933	0.12195336073637009	0.9953703880310059	0.9629629850387573	0.7647058963775635
5	0.9968569874763489	0.02321232296526432	0.9993711113929749	0.9962825179100037	0.9816849827766418	0.9560669660568237	0.13450771570205688	0.9953703880310059	0.9607843160629272	0.720588207244873
6	0.9979046583175659	0.015122939832508564	1.0	1.0	0.9853479862213135	0.9623430967330933	0.12181127816438675	0.9844352602958679	0.890625	0.8382353186607361
7	1.0	0.00843442976474762	1.0	1.0	1.0	0.9623430967330933	0.13882005214691162	0.991019606590271	0.931034505367279	0.7941176295280457
8	1.0	0.004835760220885277	1.0	1.0	1.0	0.9644351601600647	0.14874589443206787	0.9931382536888123	0.9473684430122375	0.7941176295280457
9	1.0	0.003185221692547202	1.0	1.0	1.0	0.9623430967330933	0.16415642201900482	0.9931382536888123	0.9464285969734192	0.779411792755127
10	1.0	0.0024632210843265057	1.0	1.0	1.0	0.9581589698791504	0.1841755360364914	0.9953703880310059	0.9615384340286255	0.7352941036224365
11	1.0	0.002008827868849039	1.0	1.0	1.0	0.9581589698791504	0.20510037243366241	0.9953703880310059	0.9615384340286255	0.7352941036224365
12	1.0	0.0017245498020201921	1.0	1.0	1.0	0.9560669660568237	0.21834492683410645	0.9953703880310059	0.9607843160629272	0.720588207244873
13	1.0	0.0014203288592398167	1.0	1.0	1.0	0.9581589698791504	0.21399401128292084	0.9953703880310059	0.9615384340286255	0.7352941036224365
14	1.0	0.0010877398308366537	1.0	1.0	1.0	0.9644351601600647	0.19989308714866638	0.9953703880310059	0.9636363387107849	0.779411792755127
15	1.0	0.0007844932260923088	1.0	1.0	1.0	0.9644351601600647	0.19277428090572357	0.9953703880310059	0.9636363387107849	0.779411792755127
16	1.0	0.0006007511983625591	1.0	1.0	1.0	0.9644351601600647	0.19709095358848572	0.9953703880310059	0.9636363387107849	0.779411792755127
17	1.0	0.0005062817363068461	1.0	1.0	1.0	0.9644351601600647	0.20296232402324677	0.9953703880310059	0.9636363387107849	0.779411792755127
