epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8591321110725403	0.3485064208507538	0.9797295928001404	0.8230088353157043	0.37651821970939636	0.9009067416191101	0.28008243441581726	0.9867175817489624	0.9105263352394104	0.5598705410957336
1	0.9175841808319092	0.2249857783317566	0.9672171473503113	0.8450570106506348	0.7198380827903748	0.9009067416191101	0.27183374762535095	0.9821115136146545	0.8861386179924011	0.5792880058288574
2	0.9324805736541748	0.18735669553279877	0.9721091985702515	0.8738573789596558	0.7740890979766846	0.9047927260398865	0.2660563290119171	0.9789548516273499	0.875	0.6116504669189453
3	0.953044056892395	0.13661475479602814	0.9822749495506287	0.9214986562728882	0.8364372253417969	0.9119170904159546	0.2589639723300934	0.9727853536605835	0.855967104434967	0.6731391549110413
4	0.9787888526916504	0.07703005522489548	0.9937465786933899	0.9734134078025818	0.9190283417701721	0.9164507985115051	0.26716148853302	0.9687238931655884	0.8461538553237915	0.7119740843772888
5	0.9940090775489807	0.03465503826737404	0.9989944100379944	0.9958609342575073	0.9740890860557556	0.9138600826263428	0.3109245002269745	0.9774864315986633	0.8760683536529541	0.663430392742157
6	0.9978950619697571	0.017672669142484665	0.9992035627365112	0.9967479705810547	0.9927125573158264	0.9086787700653076	0.47492003440856934	0.9914383888244629	0.942105233669281	0.5792880058288574
7	0.9982188940048218	0.013064021244645119	0.9996108412742615	0.9983713626861572	0.9927125573158264	0.9145077466964722	0.31911277770996094	0.9531717896461487	0.7979797720909119	0.7669903039932251
8	0.9982188940048218	0.008880003355443478	1.0	1.0	0.991093099117279	0.9183937907218933	0.3531801700592041	0.9561687707901001	0.810169517993927	0.7734627723693848
9	0.9982188940048218	0.011122464202344418	0.9989815354347229	0.9959481358528137	0.9951416850090027	0.9145077466964722	0.35858458280563354	0.9515831470489502	0.7940199375152588	0.7734627723693848
10	0.9998380541801453	0.002866987371817231	0.9998125433921814	0.9991909265518188	1.0	0.9177461266517639	0.45209407806396484	0.9812899231910706	0.895652174949646	0.6666666865348816
11	1.0	0.0010676117381080985	1.0	1.0	1.0	0.9196891188621521	0.4477565586566925	0.9758878350257874	0.8744939565658569	0.6990291476249695
12	1.0	0.0005763601511716843	1.0	1.0	1.0	0.9170984625816345	0.4507887363433838	0.9728052020072937	0.8605577945709229	0.6990291476249695
13	1.0	0.0003942023031413555	1.0	1.0	1.0	0.9177461266517639	0.45081910490989685	0.9712616205215454	0.85546875	0.708737850189209
14	1.0	0.00030885532032698393	1.0	1.0	1.0	0.9177461266517639	0.4548806846141815	0.9712616205215454	0.85546875	0.708737850189209
15	1.0	0.0002582666929811239	1.0	1.0	1.0	0.9190414547920227	0.4586016535758972	0.9712616205215454	0.856589138507843	0.7152103781700134
16	1.0	0.0002215584390796721	1.0	1.0	1.0	0.9183937907218933	0.46245983242988586	0.9704453349113464	0.8532818555831909	0.7152103781700134
17	1.0	0.000193055224372074	1.0	1.0	1.0	0.9196891188621521	0.46616578102111816	0.9704453349113464	0.8544061183929443	0.7216828465461731
18	1.0	0.00017011130694299936	1.0	1.0	1.0	0.9203367829322815	0.4695606529712677	0.9704453349113464	0.8549618124961853	0.7249190807342529
19	1.0	0.0001511089358245954	1.0	1.0	1.0	0.9203367829322815	0.4729466438293457	0.9704453349113464	0.8549618124961853	0.7249190807342529
20	1.0	0.00013514733291231096	1.0	1.0	1.0	0.9190414547920227	0.47629472613334656	0.9688917398452759	0.8484848737716675	0.7249190807342529
21	1.0	0.00012147254892624915	1.0	1.0	1.0	0.9190414547920227	0.4795255661010742	0.9688917398452759	0.8484848737716675	0.7249190807342529
22	1.0	0.00010966541594825685	1.0	1.0	1.0	0.9196891188621521	0.48280590772628784	0.9688917398452759	0.849056601524353	0.7281553149223328
23	1.0	9.935954585671425e-05	1.0	1.0	1.0	0.9196891188621521	0.48579904437065125	0.9688917398452759	0.849056601524353	0.7281553149223328
24	1.0	9.028529893839732e-05	1.0	1.0	1.0	0.9196891188621521	0.48889485001564026	0.9688917398452759	0.849056601524353	0.7281553149223328
25	1.0	8.219761366490275e-05	1.0	1.0	1.0	0.9196891188621521	0.4919656217098236	0.9688917398452759	0.849056601524353	0.7281553149223328
26	1.0	7.497832120861858e-05	1.0	1.0	1.0	0.9203367829322815	0.495107501745224	0.9696609973907471	0.8522727489471436	0.7281553149223328
27	1.0	6.849498458905146e-05	1.0	1.0	1.0	0.9203367829322815	0.4981633722782135	0.9696609973907471	0.8522727489471436	0.7281553149223328
28	1.0	6.267723074415699e-05	1.0	1.0	1.0	0.9203367829322815	0.5013805031776428	0.9696609973907471	0.8522727489471436	0.7281553149223328
29	1.0	5.7330558774992824e-05	1.0	1.0	1.0	0.9203367829322815	0.5046694278717041	0.9696609973907471	0.8522727489471436	0.7281553149223328
30	1.0	5.239933670964092e-05	1.0	1.0	1.0	0.9203367829322815	0.508171021938324	0.9696609973907471	0.8522727489471436	0.7281553149223328
31	1.0	4.781548705068417e-05	1.0	1.0	1.0	0.9203367829322815	0.5118548274040222	0.9696609973907471	0.8522727489471436	0.7281553149223328
32	1.0	4.354098200565204e-05	1.0	1.0	1.0	0.9203367829322815	0.5156297087669373	0.9696609973907471	0.8522727489471436	0.7281553149223328
33	1.0	3.9563310565426946e-05	1.0	1.0	1.0	0.9203367829322815	0.5196600556373596	0.9696609973907471	0.8522727489471436	0.7281553149223328
34	1.0	3.591971835703589e-05	1.0	1.0	1.0	0.9203367829322815	0.5236793160438538	0.9696609973907471	0.8522727489471436	0.7281553149223328
35	1.0	3.2538700907025486e-05	1.0	1.0	1.0	0.9209844470024109	0.5278591513633728	0.9696609973907471	0.852830171585083	0.7313916087150574
36	1.0	2.942058381449897e-05	1.0	1.0	1.0	0.9203367829322815	0.5320494174957275	0.9688767194747925	0.8496240377426147	0.7313916087150574
37	1.0	2.6553700081421994e-05	1.0	1.0	1.0	0.9203367829322815	0.5363898873329163	0.9688767194747925	0.8496240377426147	0.7313916087150574
38	1.0	2.393571412540041e-05	1.0	1.0	1.0	0.9203367829322815	0.540693461894989	0.9688767194747925	0.8496240377426147	0.7313916087150574
39	1.0	2.1536636268137954e-05	1.0	1.0	1.0	0.9203367829322815	0.545167088508606	0.9688767194747925	0.8496240377426147	0.7313916087150574
40	1.0	1.935494401550386e-05	1.0	1.0	1.0	0.9203367829322815	0.5496801137924194	0.9688767194747925	0.8496240377426147	0.7313916087150574
