epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8234288692474365	0.39755094051361084	0.9596192836761475	0.770629346370697	0.4183751046657562	0.885345458984375	0.286819189786911	0.9312624931335449	0.7816455960273743	0.7507598996162415
1	0.9141826629638672	0.22520573437213898	0.961215078830719	0.8680850863456726	0.7744874954223633	0.8731966614723206	0.30086269974708557	0.8899260759353638	0.7120419144630432	0.826747715473175
2	0.9293715357780457	0.18672314286231995	0.9666283130645752	0.8901734352111816	0.8185269832611084	0.8686408400535583	0.3088238835334778	0.8824225664138794	0.6989796161651611	0.8328267335891724
3	0.949496865272522	0.14917032420635223	0.9789625406265259	0.9310910701751709	0.861807107925415	0.8648443222045898	0.3255336880683899	0.8741758465766907	0.6873449087142944	0.8419452905654907
4	0.9688627123832703	0.10698819905519485	0.9887566566467285	0.9637972712516785	0.9096431136131287	0.8602885603904724	0.3554784953594208	0.8635004162788391	0.6730310320854187	0.8571428656578064
5	0.9851908087730408	0.06493224948644638	0.994528591632843	0.9828526973724365	0.9574791193008423	0.874715268611908	0.34664514660835266	0.8876882195472717	0.7113401889801025	0.8389057517051697
6	0.9920257925987244	0.03984357416629791	0.99748295545578	0.992277979850769	0.9757023453712463	0.8959757089614868	0.34506750106811523	0.9458400011062622	0.8199999928474426	0.7477203607559204
7	0.9893677830696106	0.03845818713307381	0.9945597648620605	0.9831417798995972	0.9741837382316589	0.9020501375198364	0.3849424421787262	0.9634477496147156	0.8649635314941406	0.7203647494316101
8	0.9700018763542175	0.07772234082221985	0.982491672039032	0.9454265832901001	0.9339407682418823	0.9058465957641602	0.3400813937187195	0.9496980309486389	0.8360655903816223	0.7750759720802307
9	0.9891778826713562	0.03367610275745392	0.9932764172554016	0.9794520735740662	0.9772209525108337	0.9081245064735413	0.3756636083126068	0.9712473750114441	0.8909774422645569	0.7203647494316101
10	0.9992405772209167	0.009456339292228222	0.999535083770752	0.9984813928604126	0.9984813928604126	0.908883810043335	0.4229554533958435	0.9722867608070374	0.8943396210670471	0.7203647494316101
11	1.0	0.005172879435122013	1.0	1.0	1.0	0.9073652029037476	0.41470643877983093	0.9538273811340332	0.8461538553237915	0.7689969539642334
12	1.0	0.001351131359115243	1.0	1.0	1.0	0.9020501375198364	0.42889514565467834	0.9441279172897339	0.8205128312110901	0.7781155109405518
13	1.0	0.0008894343045540154	1.0	1.0	1.0	0.9020501375198364	0.4418117105960846	0.9441279172897339	0.8205128312110901	0.7781155109405518
14	1.0	0.0006973991403356194	1.0	1.0	1.0	0.9035687446594238	0.4523061513900757	0.9451411366462708	0.8237179517745972	0.781154990196228
15	1.0	0.000574388774111867	1.0	1.0	1.0	0.9035687446594238	0.46136564016342163	0.9451411366462708	0.8237179517745972	0.781154990196228
16	1.0	0.0004860774497501552	1.0	1.0	1.0	0.9035687446594238	0.4692484438419342	0.9451411366462708	0.8237179517745972	0.781154990196228
17	1.0	0.00041968346340581775	1.0	1.0	1.0	0.9035687446594238	0.4761695861816406	0.9451411366462708	0.8237179517745972	0.781154990196228
18	1.0	0.0003671940939966589	1.0	1.0	1.0	0.9028094410896301	0.4825954735279083	0.9433774352073669	0.8210862874984741	0.781154990196228
19	1.0	0.00032397950417362154	1.0	1.0	1.0	0.9028094410896301	0.4883720874786377	0.9433977007865906	0.8210862874984741	0.781154990196228
20	1.0	0.00028844986809417605	1.0	1.0	1.0	0.9035687446594238	0.49399518966674805	0.9444109797477722	0.8237179517745972	0.781154990196228
21	1.0	0.0002584352914709598	1.0	1.0	1.0	0.9035687446594238	0.4992302358150482	0.9444109797477722	0.8237179517745972	0.781154990196228
22	1.0	0.0002327133115613833	1.0	1.0	1.0	0.9035687446594238	0.5042442083358765	0.9444109797477722	0.8237179517745972	0.781154990196228
23	1.0	0.00021071771334391087	1.0	1.0	1.0	0.9035687446594238	0.5090585350990295	0.9444109797477722	0.8237179517745972	0.781154990196228
24	1.0	0.00019145452824886888	1.0	1.0	1.0	0.9035687446594238	0.5137802362442017	0.9444109797477722	0.8237179517745972	0.781154990196228
25	1.0	0.00017455729539506137	1.0	1.0	1.0	0.9035687446594238	0.5181828141212463	0.9444109797477722	0.8237179517745972	0.781154990196228
26	1.0	0.00015975040150806308	1.0	1.0	1.0	0.9035687446594238	0.5223963260650635	0.9444109797477722	0.8237179517745972	0.781154990196228
27	1.0	0.00014658978034276515	1.0	1.0	1.0	0.9035687446594238	0.5265740156173706	0.9444109797477722	0.8237179517745972	0.781154990196228
28	1.0	0.00013480731286108494	1.0	1.0	1.0	0.9035687446594238	0.5306397676467896	0.9444109797477722	0.8237179517745972	0.781154990196228
29	1.0	0.00012427302135620266	1.0	1.0	1.0	0.9035687446594238	0.5345357060432434	0.9444109797477722	0.8237179517745972	0.781154990196228
30	1.0	0.00011482308036647737	1.0	1.0	1.0	0.9035687446594238	0.538372278213501	0.9444109797477722	0.8237179517745972	0.781154990196228
31	1.0	0.00010629578173393384	1.0	1.0	1.0	0.9043279886245728	0.542141318321228	0.945402979850769	0.8263665437698364	0.781154990196228
32	1.0	9.849114576354623e-05	1.0	1.0	1.0	0.9043279886245728	0.5458650588989258	0.945402979850769	0.8263665437698364	0.781154990196228
33	1.0	9.14659394766204e-05	1.0	1.0	1.0	0.9043279886245728	0.5494669079780579	0.945402979850769	0.8263665437698364	0.781154990196228
34	1.0	8.499893738189712e-05	1.0	1.0	1.0	0.9050872921943665	0.5530104637145996	0.9463366270065308	0.8290322422981262	0.781154990196228
35	1.0	7.914126763353124e-05	1.0	1.0	1.0	0.9050872921943665	0.5565480589866638	0.9463366270065308	0.8290322422981262	0.781154990196228
36	1.0	7.373323023784906e-05	1.0	1.0	1.0	0.9050872921943665	0.5599124431610107	0.9463366270065308	0.8290322422981262	0.781154990196228
37	1.0	6.87882347847335e-05	1.0	1.0	1.0	0.9050872921943665	0.5632514953613281	0.9463366270065308	0.8290322422981262	0.781154990196228
38	1.0	6.423286686185747e-05	1.0	1.0	1.0	0.9050872921943665	0.5666027069091797	0.9463366270065308	0.8290322422981262	0.781154990196228
39	1.0	6.005246177664958e-05	1.0	1.0	1.0	0.9050872921943665	0.5699335932731628	0.9463366270065308	0.8290322422981262	0.781154990196228
40	1.0	5.618168870569207e-05	1.0	1.0	1.0	0.9043279886245728	0.5731956362724304	0.9452028870582581	0.8263665437698364	0.781154990196228
41	1.0	5.26045223523397e-05	1.0	1.0	1.0	0.9043279886245728	0.5764415860176086	0.9452028870582581	0.8263665437698364	0.781154990196228
42	1.0	4.928696944261901e-05	1.0	1.0	1.0	0.9043279886245728	0.579719066619873	0.9452028870582581	0.8263665437698364	0.781154990196228
43	1.0	4.622537744580768e-05	1.0	1.0	1.0	0.9035687446594238	0.583007276058197	0.9442691802978516	0.8237179517745972	0.781154990196228
44	1.0	4.3381136492826045e-05	1.0	1.0	1.0	0.9043279886245728	0.5860934257507324	0.9452028870582581	0.8263665437698364	0.781154990196228
45	1.0	4.0739945688983425e-05	1.0	1.0	1.0	0.9043279886245728	0.5891556143760681	0.9452028870582581	0.8263665437698364	0.781154990196228
46	1.0	3.827319960691966e-05	1.0	1.0	1.0	0.9035687446594238	0.5922645330429077	0.9442691802978516	0.8237179517745972	0.781154990196228
47	1.0	3.5974051570519805e-05	1.0	1.0	1.0	0.9035687446594238	0.5953397154808044	0.9442691802978516	0.8237179517745972	0.781154990196228
48	1.0	3.384587398613803e-05	1.0	1.0	1.0	0.9035687446594238	0.5983564257621765	0.9442691802978516	0.8237179517745972	0.781154990196228
49	1.0	3.184113302268088e-05	1.0	1.0	1.0	0.9035687446594238	0.6013844013214111	0.9442691802978516	0.8237179517745972	0.781154990196228
