epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7997866868972778	0.8681480288505554	0.8063480854034424	0.27526959776878357	0.7360703945159912	0.8563810586929321	0.7524691820144653	0.8656822443008423	0.361860454082489	0.7612524628639221
1	0.8587173819541931	0.6982543468475342	0.8653802275657654	0.37033647298812866	0.7908113598823547	0.8686455488204956	0.7461072206497192	0.8808206915855408	0.3848484754562378	0.7455968856811523
2	0.8818274736404419	0.5691179633140564	0.885215699672699	0.42500612139701843	0.8489736318588257	0.8768218755722046	0.7823137640953064	0.8908395767211914	0.4023605287075043	0.7338551878929138
3	0.9162259697914124	0.3928380012512207	0.9162628054618835	0.5224421620368958	0.9159335494041443	0.8986846804618835	0.9404216408729553	0.9178014397621155	0.4622279107570648	0.7064579129219055
4	0.9487133622169495	0.24364857375621796	0.9468287825584412	0.6450878381729126	0.9692082405090332	0.8787770867347717	1.0121036767959595	0.8927163481712341	0.40776699781417847	0.7397260069847107
5	0.9523576498031616	0.20649369060993195	0.9510669112205505	0.6633132100105286	0.9667643904685974	0.9161037802696228	1.274658203125	0.9453323483467102	0.5325542688369751	0.6242661476135254
6	0.9624905586242676	0.16867493093013763	0.9615368247032166	0.716810941696167	0.971163272857666	0.8897973895072937	1.2632988691329956	0.9136650562286377	0.42967742681503296	0.6516634225845337
7	0.97897869348526	0.10105103999376297	0.978365957736969	0.820105791091919	0.9848484992980957	0.8867756724357605	1.4104485511779785	0.906123161315918	0.4246411621570587	0.694716215133667
8	0.9860450625419617	0.06626436859369278	0.9850174188613892	0.8694539070129395	0.9960899353027344	0.9278350472450256	1.9943046569824219	0.9596549868583679	0.601547360420227	0.6086105704307556
9	0.9892004728317261	0.045841023325920105	0.9885566830635071	0.8966124057769775	0.9960899353027344	0.9342339038848877	2.6251227855682373	0.9750509262084961	0.6784810423851013	0.5244618654251099
10	0.9879116415977478	0.05457127094268799	0.9873319268226624	0.8866608738899231	0.9941349029541016	0.9175257682800293	1.9105592966079712	0.9462113976478577	0.5393635034561157	0.6301369667053223
11	0.9879561066627502	0.055190835148096085	0.9875633716583252	0.8887428641319275	0.9916911125183105	0.9077497124671936	2.0021233558654785	0.9351177215576172	0.49388378858566284	0.6320939064025879
12	0.986489474773407	0.05782365798950195	0.9860396981239319	0.8760794401168823	0.9916911125183105	0.9294347763061523	2.304809808731079	0.9595641493797302	0.608364999294281	0.626223087310791
13	0.9901782274246216	0.04446237534284592	0.9897654056549072	0.9064587950706482	0.9946236610412598	0.9264130592346191	2.3295469284057617	0.9568328261375427	0.5903165936470032	0.6203522682189941
14	0.9912003874778748	0.0406484417617321	0.991115391254425	0.9173441529273987	0.992668628692627	0.9095271825790405	1.977715253829956	0.9338334798812866	0.501474916934967	0.6653620600700378
15	0.99155592918396	0.03960834816098213	0.9913442730903625	0.9202898740768433	0.9931573867797852	0.9145041108131409	1.9981321096420288	0.9401482939720154	0.5233644843101501	0.6575342416763306
16	0.9956890940666199	0.022190522402524948	0.9954387545585632	0.956440269947052	0.9980449676513672	0.9386775493621826	3.284942150115967	0.978242814540863	0.7139175534248352	0.5420743823051453
17	0.998400092124939	0.010625624097883701	0.9983088970184326	0.9831730723381042	0.9995112419128418	0.9319232106208801	3.034193515777588	0.9642817974090576	0.6295546293258667	0.6086105704307556
18	0.9992444515228271	0.005875100381672382	0.9992247223854065	0.9922367930412292	0.9995112419128418	0.932634174823761	3.0752882957458496	0.9654985070228577	0.6363636255264282	0.6027397513389587
19	0.9992889165878296	0.004387628752738237	0.9992777109146118	0.9927184581756592	0.9995112419128418	0.9356558918952942	3.302138566970825	0.9692208766937256	0.6609071493148804	0.5988258123397827
