epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8728992342948914	0.35810795426368713	0.9956134557723999	0.30985915660858154	0.013758598826825619	0.8805876970291138	0.3192305862903595	0.9974231719970703	0.78125	0.0625
1	0.8859532475471497	0.3047289252281189	0.9921251535415649	0.7215189933776855	0.14258912205696106	0.8893404006958008	0.3082037568092346	0.9843364953994751	0.6716417670249939	0.22499999403953552
2	0.9024466276168823	0.2634810209274292	0.9882543087005615	0.785365879535675	0.30206379294395447	0.8874648213386536	0.31611016392707825	0.9720827341079712	0.6020408272743225	0.29499998688697815
3	0.9219886064529419	0.2134304940700531	0.9881908893585205	0.84659743309021	0.4590368866920471	0.8840262293815613	0.33979788422584534	0.9682139754295349	0.5700483322143555	0.29499998688697815
4	0.9504416584968567	0.14819490909576416	0.9909730553627014	0.9134532809257507	0.6666666865348816	0.8699593544006348	0.394244909286499	0.9479073286056519	0.47101449966430664	0.32499998807907104
5	0.9742828011512756	0.08908086270093918	0.9953575730323792	0.9621542692184448	0.8267667293548584	0.8687089681625366	0.4632793366909027	0.9486918449401855	0.46268656849861145	0.3100000023841858
6	0.9795982241630554	0.06633549928665161	0.993547260761261	0.9508086442947388	0.8824265003204346	0.8580806255340576	0.5201182961463928	0.926738977432251	0.4241572916507721	0.3774999976158142
7	0.9673258662223816	0.0886383056640625	0.9864116907119751	0.8976430892944336	0.8336459994316101	0.8843388557434082	0.5503772497177124	0.9798434376716614	0.6056337952613831	0.2150000035762787
8	0.9781911969184875	0.06452687084674835	0.9911112785339355	0.9347826242446899	0.8874296545982361	0.8790246844291687	0.6484290361404419	0.9799532294273376	0.5519999861717224	0.17249999940395355
9	0.9856171607971191	0.04092533513903618	0.9940682053565979	0.9567462801933289	0.9268292784690857	0.8758987188339233	0.5954870581626892	0.9513991475105286	0.5054545402526855	0.3474999964237213
10	0.9918705821037292	0.027662664651870728	0.9972016215324402	0.9800899028778076	0.9543464779853821	0.8140043616294861	0.7234371304512024	0.8619444370269775	0.3316062092781067	0.47999998927116394
11	0.9917923808097839	0.02618732675909996	0.9962451457977295	0.9733840227127075	0.9606003761291504	0.8690215945243835	0.693487286567688	0.9478403329849243	0.4652014672756195	0.3174999952316284
12	0.9940592646598816	0.019796693697571754	0.9976028203964233	0.9828788638114929	0.9693558216094971	0.8749608993530273	0.7328336238861084	0.9555401802062988	0.5	0.3100000023841858
13	0.9951536059379578	0.015480327419936657	0.9979963898658752	0.9854706525802612	0.9756097793579102	0.8665207624435425	0.7360591292381287	0.9413309693336487	0.45514950156211853	0.3425000011920929
14	0.9978113174438477	0.00899130292236805	0.9989858269691467	0.993094801902771	0.9893683791160583	0.863707423210144	0.7526121139526367	0.9339056611061096	0.44610777497291565	0.3725000023841858
15	0.9995309710502625	0.003405527910217643	0.9998290538787842	0.9987476468086243	0.9974984526634216	0.8699593544006348	0.8379259705543518	0.9440312385559082	0.47315436601638794	0.35249999165534973
16	0.9999218583106995	0.0016249299515038729	1.0	1.0	0.9993746280670166	0.8746483325958252	0.9051753878593445	0.9536358714103699	0.49806949496269226	0.32249999046325684
17	1.0	0.0006327772862277925	1.0	1.0	1.0	0.8743357062339783	0.9413245916366577	0.9549849629402161	0.4959999918937683	0.3100000023841858
18	1.0	0.0003384796145837754	1.0	1.0	1.0	0.8746483325958252	0.9636130332946777	0.9539168477058411	0.49805447459220886	0.3199999928474426
19	1.0	0.0002498394751455635	1.0	1.0	1.0	0.8752735257148743	0.9850978255271912	0.953220546245575	0.5019011497497559	0.33000001311302185
20	1.0	0.00020151938952039927	1.0	1.0	1.0	0.8749608993530273	1.004127860069275	0.953220546245575	0.5	0.32749998569488525
21	1.0	0.00016775645781308413	1.0	1.0	1.0	0.8752735257148743	1.0210233926773071	0.9535595178604126	0.501915693283081	0.32749998569488525
22	1.0	0.00014188412751536816	1.0	1.0	1.0	0.8746483325958252	1.0369179248809814	0.9528254866600037	0.49809885025024414	0.32749998569488525
23	1.0	0.00012149325630161911	1.0	1.0	1.0	0.8749608993530273	1.0518531799316406	0.9531645178794861	0.5	0.32749998569488525
24	1.0	0.00010478044714545831	1.0	1.0	1.0	0.8752735257148743	1.0661029815673828	0.9535349011421204	0.501915693283081	0.32749998569488525
25	1.0	9.107032383326441e-05	1.0	1.0	1.0	0.8749608993530273	1.079895257949829	0.9535349011421204	0.5	0.32499998807907104
26	1.0	7.949439896037802e-05	1.0	1.0	1.0	0.8749608993530273	1.0930355787277222	0.9531959295272827	0.5	0.32749998569488525
27	1.0	6.967709487071261e-05	1.0	1.0	1.0	0.8743357062339783	1.1058135032653809	0.9528255462646484	0.49618321657180786	0.32499998807907104
28	1.0	6.127671076683328e-05	1.0	1.0	1.0	0.8755860924720764	1.1184192895889282	0.9538664817810059	0.5038461685180664	0.32749998569488525
29	1.0	5.402723400038667e-05	1.0	1.0	1.0	0.8755860924720764	1.130903959274292	0.9538664817810059	0.5038461685180664	0.32749998569488525
30	1.0	4.774375702254474e-05	1.0	1.0	1.0	0.8755860924720764	1.1428050994873047	0.9538664817810059	0.5038461685180664	0.32749998569488525
31	1.0	4.222889037919231e-05	1.0	1.0	1.0	0.8755860924720764	1.1549240350723267	0.9538664817810059	0.5038461685180664	0.32749998569488525
32	1.0	3.746518996194936e-05	1.0	1.0	1.0	0.8752735257148743	1.1665949821472168	0.9535028338432312	0.501915693283081	0.32749998569488525
33	1.0	3.3263801014982164e-05	1.0	1.0	1.0	0.8752735257148743	1.178264856338501	0.9535028338432312	0.501915693283081	0.32749998569488525
34	1.0	2.958015102194622e-05	1.0	1.0	1.0	0.8752735257148743	1.1898244619369507	0.9535028338432312	0.501915693283081	0.32749998569488525
35	1.0	2.6342288037994877e-05	1.0	1.0	1.0	0.8752735257148743	1.2015442848205566	0.9535028338432312	0.501915693283081	0.32749998569488525
36	1.0	2.346738983760588e-05	1.0	1.0	1.0	0.8746483325958252	1.2127588987350464	0.9531324505805969	0.49808427691459656	0.32499998807907104
37	1.0	2.0922747353324667e-05	1.0	1.0	1.0	0.8746483325958252	1.22452974319458	0.9531031847000122	0.49808427691459656	0.32499998807907104
38	1.0	1.8660748537513427e-05	1.0	1.0	1.0	0.8749608993530273	1.235757827758789	0.9531031847000122	0.5	0.32749998569488525
39	1.0	1.665850868448615e-05	1.0	1.0	1.0	0.8749608993530273	1.2470943927764893	0.9531031847000122	0.5	0.32749998569488525
40	1.0	1.488020734541351e-05	1.0	1.0	1.0	0.8752735257148743	1.2585796117782593	0.9534668922424316	0.501915693283081	0.32749998569488525
41	1.0	1.3289752132550348e-05	1.0	1.0	1.0	0.8752735257148743	1.2697898149490356	0.9534668922424316	0.501915693283081	0.32749998569488525
42	1.0	1.1869544323417358e-05	1.0	1.0	1.0	0.8755860924720764	1.2812167406082153	0.9538117051124573	0.5038461685180664	0.32749998569488525
43	1.0	1.0606418982206378e-05	1.0	1.0	1.0	0.8758987188339233	1.2923840284347534	0.9538117051124573	0.5057471394538879	0.33000001311302185
44	1.0	9.484447218710557e-06	1.0	1.0	1.0	0.8758987188339233	1.3034898042678833	0.9538117051124573	0.5057471394538879	0.33000001311302185
45	1.0	8.474128662783187e-06	1.0	1.0	1.0	0.8762113451957703	1.314712643623352	0.9541506767272949	0.5076923370361328	0.33000001311302185
46	1.0	7.578949862363515e-06	1.0	1.0	1.0	0.8758987188339233	1.3259226083755493	0.9538173675537109	0.5057471394538879	0.33000001311302185
47	1.0	6.775468591513345e-06	1.0	1.0	1.0	0.8755860924720764	1.3367055654525757	0.9538173675537109	0.5038461685180664	0.32749998569488525
48	1.0	6.0606857914535794e-06	1.0	1.0	1.0	0.8755860924720764	1.3478528261184692	0.9538173675537109	0.5038461685180664	0.32749998569488525
49	1.0	5.420018169388641e-06	1.0	1.0	1.0	0.8755860924720764	1.359052300453186	0.9538173675537109	0.5038461685180664	0.32749998569488525
