epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7250630259513855	1.052052617073059	0.7329460382461548	0.19468706846237183	0.6441366076469421	0.8074615001678467	0.9865615963935852	0.8268235325813293	0.2619338929653168	0.6131805181503296
1	0.7907643914222717	0.9253063201904297	0.8010315299034119	0.2570815980434418	0.6871268153190613	0.8276371955871582	0.9936259984970093	0.8513799905776978	0.2846614420413971	0.5902578830718994
2	0.8288112282752991	0.7799368500709534	0.834753155708313	0.31792593002319336	0.7688082456588745	0.8353769779205322	1.0762461423873901	0.8619610071182251	0.2922396957874298	0.5682903528213501
3	0.8705974221229553	0.5840705037117004	0.8718721866607666	0.401385635137558	0.8578934669494629	0.8541612029075623	1.3527796268463135	0.8881998062133789	0.31514084339141846	0.5128939747810364
4	0.9083181023597717	0.40357908606529236	0.9066568613052368	0.49807000160217285	0.9245283007621765	0.8504217863082886	1.6761091947555542	0.8875440955162048	0.29886430501937866	0.47755491733551025
5	0.927493691444397	0.30868032574653625	0.9248763918876648	0.5597475171089172	0.953188419342041	0.8954691886901855	2.3292298316955566	0.9436078667640686	0.42424243688583374	0.41451767086982727
6	0.9407557249069214	0.2544226348400116	0.9389147758483887	0.6113311052322388	0.9586816430091858	0.8918166756629944	2.412593364715576	0.9363524317741394	0.4129089415073395	0.44603630900382996
7	0.9476041197776794	0.22246409952640533	0.9458912014961243	0.6409646272659302	0.9648913145065308	0.8735542297363281	2.3961775302886963	0.909760594367981	0.3620339035987854	0.5100286602973938
8	0.9515610337257385	0.20611661672592163	0.9498619437217712	0.6593460440635681	0.9679961800575256	0.8880771994590759	2.739549160003662	0.9321443438529968	0.39778533577919006	0.44603630900382996
9	0.9636490345001221	0.16364800930023193	0.9621203541755676	0.7211183309555054	0.9794602394104004	0.9112096428871155	3.945796251296997	0.9642331600189209	0.5167958736419678	0.3820439279079437
10	0.9675623774528503	0.13502764701843262	0.9662899374961853	0.7440680861473083	0.9811320900917053	0.9158187508583069	4.299593448638916	0.9705527424812317	0.5569985508918762	0.3686724007129669
11	0.9676276445388794	0.1401909589767456	0.9667083621025085	0.7458986639976501	0.9773107171058655	0.9115575551986694	3.8468894958496094	0.962727963924408	0.5185185074806213	0.40114614367485046
12	0.976128339767456	0.10721532255411148	0.9752627611160278	0.7994958162307739	0.9847145676612854	0.8924254179000854	3.5068771839141846	0.9354577660560608	0.4178200662136078	0.4613180458545685
13	0.9804983139038086	0.08597791194915771	0.9798122048377991	0.8303213119506836	0.9875805974006653	0.8779024481773376	3.350682258605957	0.9160057306289673	0.37222620844841003	0.4966571033000946
14	0.9791503548622131	0.09301736950874329	0.9787297248840332	0.8225419521331787	0.9830427765846252	0.8589442372322083	3.219318389892578	0.8940744400024414	0.32415902614593506	0.5062082409858704
15	0.9799982309341431	0.09362722933292389	0.9796030521392822	0.8283417224884033	0.9842368960380554	0.8717280030250549	3.299844980239868	0.9078457951545715	0.35733333230018616	0.5119388699531555
16	0.9838246703147888	0.07427234947681427	0.9832817316055298	0.855608344078064	0.9892524480819702	0.8849465250968933	3.7302584648132324	0.9255631566047668	0.3921875059604645	0.479465126991272
17	0.9879119992256165	0.057513680309057236	0.9876574873924255	0.8893416523933411	0.9904466271400452	0.8805113434791565	3.9392480850219727	0.9199708104133606	0.37861916422843933	0.4871060252189636
18	0.9891946911811829	0.04976152256131172	0.9889010190963745	0.8996967077255249	0.9918796420097351	0.8647708296775818	3.770017623901367	0.9007647037506104	0.33780333399772644	0.5052530765533447
19	0.9901730418205261	0.04521260783076286	0.9898930191993713	0.9076620936393738	0.9930738210678101	0.8876423835754395	4.638805389404297	0.930245041847229	0.3991769552230835	0.4632282853126526
20	0.9902817606925964	0.0460566021502018	0.9900867342948914	0.9091903567314148	0.9923573136329651	0.8974693417549133	4.90976095199585	0.9437621235847473	0.4369024932384491	0.4364852011203766
21	0.9870206117630005	0.058075111359357834	0.9867449998855591	0.8822401762008667	0.9894912838935852	0.8959909677505493	4.960602760314941	0.942547619342804	0.42924976348876953	0.4317096471786499
22	0.98899906873703	0.04876068979501724	0.9887075424194336	0.8977739214897156	0.9921184778213501	0.8839029669761658	4.746426105499268	0.9259868264198303	0.38589540123939514	0.4651384949684143
23	0.9902165532112122	0.04261419177055359	0.9900582432746887	0.9091306924819946	0.9916408061981201	0.8947734832763672	5.150362491607666	0.9397290349006653	0.4257064759731293	0.44603630900382996
24	0.9914340376853943	0.041363928467035294	0.9911648631095886	0.9187458753585815	0.993790328502655	0.8876423835754395	4.87731409072876	0.9293779134750366	0.40080970525741577	0.47277936339378357
25	0.990760087966919	0.04253053665161133	0.9906610250473022	0.9139524698257446	0.9918796420097351	0.8845117092132568	4.9149298667907715	0.926774263381958	0.3875100016593933	0.46227315068244934
26	0.9878250360488892	0.058839406818151474	0.9877809286117554	0.890083909034729	0.9882971048355103	0.8935559391975403	4.972878932952881	0.9382845759391785	0.42062780261039734	0.4479465186595917
27	0.9925863146781921	0.03488939255475998	0.9925532937049866	0.9300089478492737	0.993312656879425	0.8946865200996399	5.289987087249756	0.9393519163131714	0.4258589446544647	0.4498567283153534
28	0.9942603707313538	0.02758047729730606	0.9940460324287415	0.9436779022216797	0.9964174628257751	0.8795547485351562	4.96652889251709	0.9201220273971558	0.3731231093406677	0.4746896028518677
29	0.9939342737197876	0.029539162293076515	0.9937604069709778	0.941083550453186	0.9957009553909302	0.8977302312850952	5.438475131988525	0.9417407512664795	0.4408799409866333	0.45940783619880676
30	0.9918470978736877	0.04023177921772003	0.991760790348053	0.9233673810958862	0.9928349852561951	0.8919036388397217	5.267716884613037	0.9349303245544434	0.41566264629364014	0.4613180458545685
31	0.9905861616134644	0.044198308140039444	0.9904967546463013	0.9127088785171509	0.9914019703865051	0.8838160037994385	5.048700332641602	0.9251018166542053	0.3866666555404663	0.47086915373802185
32	0.9936733841896057	0.03337738290429115	0.9935851693153381	0.9393324255943298	0.9947456121444702	0.8845117092132568	5.186954498291016	0.9277746677398682	0.3856794238090515	0.45272207260131836
33	0.9954560995101929	0.02351183444261551	0.995400607585907	0.9557745456695557	0.9961786270141602	0.8926863074302673	5.497616291046143	0.9350754022598267	0.4200171232223511	0.46895894408226013
34	0.9963909983634949	0.020289914682507515	0.9962428212165833	0.9637831449508667	0.9978504776954651	0.8974693417549133	5.701028347015381	0.9436095952987671	0.4369024932384491	0.4364852011203766
35	0.9941082000732422	0.02722877822816372	0.9939670562744141	0.9429864287376404	0.9954621195793152	0.89886075258255	6.206056594848633	0.9470523595809937	0.4416499137878418	0.41929322481155396
36	0.9935429096221924	0.03354218602180481	0.9934550523757935	0.9382604956626892	0.9945068359375	0.8902513384819031	5.364109516143799	0.9330464601516724	0.40928271412849426	0.4632282853126526
