epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.9422132968902588	0.17383331060409546	0.9908801913261414	0.8321775197982788	0.45627376437187195	0.951340913772583	0.14945775270462036	0.9890732765197754	0.8399999737739563	0.5744680762290955
1	0.962466299533844	0.11870750784873962	0.9898972511291504	0.8711538314819336	0.6889733672142029	0.9563173651695251	0.14102384448051453	0.9897342920303345	0.857740581035614	0.6231002807617188
2	0.9717287421226501	0.09234423190355301	0.9925360083580017	0.9103260636329651	0.7642585635185242	0.9563173651695251	0.14761818945407867	0.9914825558662415	0.8766520023345947	0.6048632264137268
3	0.9816824793815613	0.06036069989204407	0.9960142970085144	0.9541522264480591	0.8387832641601562	0.954382061958313	0.17750531435012817	0.9932533502578735	0.8942307829856873	0.5653495192527771
4	0.9916361570358276	0.03205534443259239	0.9982795715332031	0.9814516305923462	0.9254752993583679	0.9397290349006653	0.3106973171234131	0.9981517195701599	0.9512194991111755	0.3556230962276459
5	0.9932950735092163	0.02255968190729618	0.9981933236122131	0.9810426831245422	0.944486677646637	0.9560409188270569	0.1892833709716797	0.9802938103675842	0.7852349281311035	0.7112461924552917
6	0.9908066391944885	0.024824051186442375	0.9964864253997803	0.9638932347297668	0.933840274810791	0.9413878917694092	0.23913398385047913	0.9564900398254395	0.6458852887153625	0.7872340679168701
7	0.9919126033782959	0.022278623655438423	0.9964757561683655	0.9636222720146179	0.946768045425415	0.9529997110366821	0.21466438472270966	0.9826827645301819	0.7933579087257385	0.6534954309463501
8	0.9985484480857849	0.007204700261354446	0.9992555975914001	0.9923896789550781	0.9916349649429321	0.9482997059822083	0.3399082124233246	0.9950878620147705	0.9080459475517273	0.48024314641952515
9	0.9993779063224792	0.0036606232170015574	0.9998543858528137	0.9984732866287231	0.9946768283843994	0.9557644724845886	0.2570408880710602	0.985995352268219	0.8262548446655273	0.6504559516906738
10	0.9999308586120605	0.0011995673412457108	1.0	1.0	0.9992395639419556	0.9560409188270569	0.2618369460105896	0.9777433276176453	0.7707006335258484	0.7355623245239258
11	1.0	0.0004310382646508515	1.0	1.0	1.0	0.9588056206703186	0.2920256555080414	0.9875224828720093	0.8435114622116089	0.6717325448989868
12	1.0	0.00018417286628391594	1.0	1.0	1.0	0.9593585729598999	0.3059895634651184	0.9881731271743774	0.8500000238418579	0.6717325448989868
13	1.0	0.00013257790124043822	1.0	1.0	1.0	0.9590821266174316	0.31429266929626465	0.9878541231155396	0.8467432856559753	0.6717325448989868
14	1.0	0.0001035070963553153	1.0	1.0	1.0	0.9582526683807373	0.3209975063800812	0.9872034788131714	0.8396946787834167	0.6686930060386658
15	1.0	8.357046317541972e-05	1.0	1.0	1.0	0.957976222038269	0.3272590637207031	0.9869111180305481	0.8365018963813782	0.6686930060386658
16	1.0	6.900859443703666e-05	1.0	1.0	1.0	0.9576997756958008	0.3328656554222107	0.9866137504577637	0.8333333134651184	0.6686930060386658
17	1.0	5.768105620518327e-05	1.0	1.0	1.0	0.9576997756958008	0.33818599581718445	0.9866137504577637	0.8333333134651184	0.6686930060386658
18	1.0	4.875233935308643e-05	1.0	1.0	1.0	0.9574232697486877	0.34318503737449646	0.9859926700592041	0.8277153372764587	0.6717325448989868
19	1.0	4.156579962000251e-05	1.0	1.0	1.0	0.9574232697486877	0.34791892766952515	0.9859926700592041	0.8277153372764587	0.6717325448989868
20	1.0	3.554407157935202e-05	1.0	1.0	1.0	0.9576997756958008	0.35271933674812317	0.9859926700592041	0.8283582329750061	0.6747720241546631
21	1.0	3.0589912057621405e-05	1.0	1.0	1.0	0.9576997756958008	0.3573024272918701	0.9859926700592041	0.8283582329750061	0.6747720241546631
22	1.0	2.6402929506730288e-05	1.0	1.0	1.0	0.9576997756958008	0.3618040084838867	0.9859926700592041	0.8283582329750061	0.6747720241546631
23	1.0	2.2865800929139368e-05	1.0	1.0	1.0	0.9576997756958008	0.3661470115184784	0.9859926700592041	0.8283582329750061	0.6747720241546631
24	1.0	1.984234586416278e-05	1.0	1.0	1.0	0.9576997756958008	0.3706345558166504	0.9859926700592041	0.8283582329750061	0.6747720241546631
25	1.0	1.7271369870286435e-05	1.0	1.0	1.0	0.9574232697486877	0.3748214542865753	0.985690176486969	0.8252788186073303	0.6747720241546631
26	1.0	1.503134444647003e-05	1.0	1.0	1.0	0.9574232697486877	0.37910395860671997	0.985690176486969	0.8252788186073303	0.6747720241546631
27	1.0	1.3095714166411199e-05	1.0	1.0	1.0	0.9574232697486877	0.38329654932022095	0.985690176486969	0.8252788186073303	0.6747720241546631
28	1.0	1.1430727681727149e-05	1.0	1.0	1.0	0.9576997756958008	0.3873806595802307	0.9859875440597534	0.8283582329750061	0.6747720241546631
29	1.0	9.967802725441288e-06	1.0	1.0	1.0	0.9576997756958008	0.3916575610637665	0.9859875440597534	0.8283582329750061	0.6747720241546631
30	1.0	8.692856681591365e-06	1.0	1.0	1.0	0.9576997756958008	0.3956812024116516	0.9859875440597534	0.8283582329750061	0.6747720241546631
31	1.0	7.581980753457174e-06	1.0	1.0	1.0	0.9576997756958008	0.39997828006744385	0.9859875440597534	0.8283582329750061	0.6747720241546631
32	1.0	6.5928238655033056e-06	1.0	1.0	1.0	0.9576997756958008	0.40438199043273926	0.9859875440597534	0.8283582329750061	0.6747720241546631
33	1.0	5.751580829382874e-06	1.0	1.0	1.0	0.9576997756958008	0.4083460867404938	0.9859875440597534	0.8283582329750061	0.6747720241546631
34	1.0	4.999595603294438e-06	1.0	1.0	1.0	0.9574232697486877	0.41275161504745483	0.9857090711593628	0.8252788186073303	0.6747720241546631
35	1.0	4.349067239672877e-06	1.0	1.0	1.0	0.9574232697486877	0.4170728623867035	0.9857090711593628	0.8252788186073303	0.6747720241546631
36	1.0	3.779089183808537e-06	1.0	1.0	1.0	0.9574232697486877	0.4211747646331787	0.9857090711593628	0.8252788186073303	0.6747720241546631
