epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8377648591995239	0.41438907384872437	0.9938886165618896	0.652482271194458	0.05732087045907974	0.8558970093727112	0.36784031987190247	0.9918528199195862	0.8139534592628479	0.17456358671188354
1	0.8733901381492615	0.32969218492507935	0.9810631275177002	0.7789017558097839	0.33582553267478943	0.8716777563095093	0.3462413251399994	0.9782741665840149	0.7613636255264282	0.3341645896434784
2	0.8932281136512756	0.2766152322292328	0.977152943611145	0.8046462535858154	0.474766343832016	0.869601309299469	0.3526308834552765	0.9716139435768127	0.7185929417610168	0.35660848021507263
3	0.9179476499557495	0.22046245634555817	0.9802870750427246	0.8596646189689636	0.6068536043167114	0.8629568219184875	0.3832656145095825	0.9597023129463196	0.6536796689033508	0.3765586018562317
4	0.9492106437683105	0.15179739892482758	0.9884190559387207	0.9285714030265808	0.7532710433006287	0.8633720874786377	0.47995495796203613	0.9697772860527039	0.6875	0.32917705178260803
5	0.9744495153427124	0.08851474523544312	0.9928151369094849	0.9613034725189209	0.8822429776191711	0.8509136438369751	0.5349521040916443	0.948123037815094	0.5846773982048035	0.361596018075943
6	0.9883672595024109	0.05197952315211296	0.9971936941146851	0.9850552082061768	0.9445483088493347	0.8504983186721802	0.6510547399520874	0.9491792917251587	0.5843621492385864	0.35411471128463745
7	0.9806813597679138	0.058589350432157516	0.9934057593345642	0.9646365642547607	0.9177570343017578	0.8367940187454224	0.567570686340332	0.9078692197799683	0.5106382966041565	0.47880297899246216
8	0.9724761247634888	0.0739235207438469	0.9870971441268921	0.9333764314651489	0.8990654349327087	0.8509136438369751	0.9516003131866455	0.9898800253868103	0.7560975551605225	0.1546134650707245
9	0.9792272448539734	0.0546497106552124	0.9902429580688477	0.9488818049430847	0.9252336621284485	0.8480066657066345	1.2042720317840576	0.9933784604072571	0.7868852615356445	0.11970074474811554
10	0.9773576855659485	0.060323603451251984	0.9897543787956238	0.9459807276725769	0.9165108799934387	0.8517441749572754	0.8133105635643005	0.9615585207939148	0.6111111044883728	0.30174562335014343
11	0.9867054224014282	0.03813498839735985	0.993568480014801	0.9682942032814026	0.9514018893241882	0.840531587600708	0.7232411503791809	0.9172773957252502	0.5243552923202515	0.4563590884208679
12	0.9953261613845825	0.01902456022799015	0.9986400604248047	0.993046760559082	0.9788162112236023	0.8484219312667847	0.7718061804771423	0.9251416921615601	0.5535714030265808	0.46384039521217346
13	0.9996883869171143	0.004227437544614077	0.9996269941329956	0.9981343150138855	1.0	0.8517441749572754	0.8920871019363403	0.9489042162895203	0.5887096524238586	0.3640897870063782
14	1.0	0.00138766597956419	1.0	1.0	1.0	0.8480066657066345	0.8881160616874695	0.9310696125030518	0.5562701225280762	0.4314214587211609
15	1.0	0.0008496397058479488	1.0	1.0	1.0	0.8488371968269348	0.9225265979766846	0.9335057139396667	0.5610560774803162	0.42394015192985535
16	1.0	0.000616012723185122	1.0	1.0	1.0	0.849252462387085	0.9468523859977722	0.9349700808525085	0.563758373260498	0.418952614068985
17	1.0	0.0004884824738837779	1.0	1.0	1.0	0.8480066657066345	0.9675684571266174	0.9335165619850159	0.5581395626068115	0.418952614068985
18	1.0	0.00040241878014057875	1.0	1.0	1.0	0.8475913405418396	0.9853751063346863	0.9334889650344849	0.5566666722297668	0.4164588451385498
19	1.0	0.00033886375604197383	1.0	1.0	1.0	0.8484219312667847	1.001800775527954	0.9339854717254639	0.5600000023841858	0.418952614068985
