epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7162827849388123	0.5242387652397156	0.4278033375740051	0.7506119012832642	0.8602264523506165	0.7435008883476257	0.4897879660129547	0.5707336664199829	0.795427680015564	0.8282938599586487
1	0.7651311159133911	0.461055189371109	0.5591306686401367	0.7974985837936401	0.8681284785270691	0.7539907097816467	0.4796918034553528	0.6041983366012573	0.8079593777656555	0.8277466297149658
2	0.7919954657554626	0.4230877161026001	0.6220221519470215	0.8227421641349792	0.8769199252128601	0.7570920586585999	0.48476243019104004	0.6065711379051208	0.8095682263374329	0.8311670422554016
3	0.8194754719734192	0.381081223487854	0.6806833148002625	0.8477374315261841	0.8888584971427917	0.7531697750091553	0.4975894093513489	0.5838035345077515	0.8018360733985901	0.8365029692649841
4	0.8489395380020142	0.33310773968696594	0.7385377287864685	0.8737642765045166	0.9040125608444214	0.746967077255249	0.5354212522506714	0.5598124861717224	0.7932238578796387	0.8392392992973328
5	0.8757582902908325	0.2856980860233307	0.7904868721961975	0.8975430130958557	0.9184825420379639	0.7372981905937195	0.5856249332427979	0.5541971325874329	0.7885342240333557	0.8280202746391296
6	0.9006385207176208	0.23896056413650513	0.8349143266677856	0.9190136194229126	0.9331919550895691	0.7322813272476196	0.6510075926780701	0.5306425094604492	0.7807445526123047	0.8321247696876526
7	0.9200684428215027	0.20016685128211975	0.868298351764679	0.9351826906204224	0.9456436038017273	0.7292711734771729	0.7285777926445007	0.5305478572845459	0.7798839211463928	0.827472984790802
8	0.9361231327056885	0.1678180694580078	0.8959594964981079	0.9482735395431519	0.9563506841659546	0.7256225347518921	0.8386551737785339	0.5418513417243958	0.7813685536384583	0.8170748353004456
9	0.9402052164077759	0.15253926813602448	0.9058873653411865	0.9528607130050659	0.9576848149299622	0.7295448184013367	0.9386686086654663	0.4618653953075409	0.7632727026939392	0.8615405559539795
10	0.930627167224884	0.16662804782390594	0.8922960162162781	0.9456525444984436	0.9505695700645447	0.7098422050476074	0.9450858235359192	0.6402095556259155	0.8059591054916382	0.7438774108886719
11	0.9427137970924377	0.1450810581445694	0.9084616899490356	0.9552284479141235	0.9590189456939697	0.7085651755332947	1.0337598323822021	0.6478259563446045	0.8083958029747009	0.7377206087112427
12	0.9592018127441406	0.1101653054356575	0.9346739053726196	0.9679124355316162	0.9709916710853577	0.7197847366333008	1.086753487586975	0.5277572870254517	0.7758823037147522	0.8151593804359436
13	0.9667046666145325	0.0923527255654335	0.9474947452545166	0.9738610982894897	0.976259708404541	0.71613609790802	1.2071900367736816	0.5333483219146729	0.7765186429023743	0.8062662482261658
14	0.9669327139854431	0.08785530179738998	0.9492455124855042	0.9745499491691589	0.975883424282074	0.7127611041069031	1.2642406225204468	0.5921520590782166	0.7918888330459595	0.772061824798584
15	0.958312451839447	0.10631158947944641	0.9357828497886658	0.9677419066429138	0.9697943925857544	0.6806530952453613	1.4068472385406494	0.7378118634223938	0.8333333134651184	0.6512518525123596
16	0.9569897651672363	0.10794606804847717	0.9334649443626404	0.966465413570404	0.9691102504730225	0.7027273774147034	1.2975077629089355	0.7027052640914917	0.825772225856781	0.7022848725318909
17	0.9664537906646729	0.08748504519462585	0.9478526711463928	0.9738836288452148	0.9758492112159729	0.7244367599487305	1.3020188808441162	0.5834581851959229	0.7927362322807312	0.7943631410598755
18	0.9728848338127136	0.07269033789634705	0.9569389224052429	0.9788607358932495	0.9805014729499817	0.7176867723464966	1.3636887073516846	0.6142086386680603	0.7994599342346191	0.7695991396903992
19	0.9763740301132202	0.06548085808753967	0.9635781049728394	0.9815554618835449	0.9830328822135925	0.7146766185760498	1.4446698427200317	0.6589885354042053	0.8136534094810486	0.7419619560241699
20	0.9755758047103882	0.06688330322504044	0.9630096554756165	0.9812700748443604	0.9821092486381531	0.7216090559959412	1.4514899253845215	0.6026859879493713	0.7973180413246155	0.7809550166130066
21	0.9771037697792053	0.06197815760970116	0.9653647541999817	0.98249751329422	0.9831697344779968	0.7250752449035645	1.5160938501358032	0.5572065114974976	0.7851547002792358	0.8090025782585144
22	0.9799543619155884	0.05410618335008621	0.968830943107605	0.9843856692314148	0.9855642318725586	0.7277204990386963	1.6417512893676758	0.5282751321792603	0.7783929705619812	0.8270625472068787
23	0.9815051555633545	0.050345174968242645	0.9712042212486267	0.985580563545227	0.9866931438446045	0.7285414338111877	1.6392779350280762	0.5802053809165955	0.792968213558197	0.8022985458374023
24	0.9811174273490906	0.051275938749313354	0.9701072573661804	0.985207200050354	0.986487865447998	0.70965975522995	1.7277791500091553	0.7051597237586975	0.8289222121238708	0.7113147974014282
25	0.979885995388031	0.05538453534245491	0.9685903191566467	0.9845165014266968	0.9853248000144958	0.6745416522026062	2.3456504344940186	0.8151771426200867	0.8682811856269836	0.6033657193183899
26	0.982006847858429	0.049369703978300095	0.9720060229301453	0.9859563708305359	0.9870694279670715	0.7189638018608093	1.755091905593872	0.6336176991462708	0.8063768148422241	0.7612532377243042
27	0.9866818785667419	0.03902255743741989	0.9798539280891418	0.9897432327270508	0.9902849793434143	0.7268995642662048	1.7659211158752441	0.5559512972831726	0.785194993019104	0.8126966953277588
28	0.9893044233322144	0.031038416549563408	0.9831189513206482	0.991692304611206	0.9922690391540527	0.7177779674530029	1.8692162036895752	0.5952305197715759	0.7939740419387817	0.7787659168243408
29	0.991014838218689	0.027096737176179886	0.9857860803604126	0.9929237961769104	0.9936031103134155	0.711392879486084	2.023472309112549	0.6586014032363892	0.8123586773872375	0.7374469637870789
30	0.9910376071929932	0.024869099259376526	0.9863719940185547	0.9931600689888	0.9933978915214539	0.7179604172706604	2.0179691314697266	0.6316066384315491	0.8050050735473633	0.7613900899887085
31	0.9915165305137634	0.024740396067500114	0.9879747629165649	0.9939752817153931	0.9932952523231506	0.7123962640762329	2.1398587226867676	0.6504838466644287	0.8093182444572449	0.7438774108886719
32	0.9905815124511719	0.02634010650217533	0.9853981733322144	0.9927506446838379	0.9931241869926453	0.7222475409507751	2.156602621078491	0.6512110233306885	0.8134372234344482	0.757011890411377
33	0.9916077256202698	0.02430575340986252	0.9876514077186584	0.9937732815742493	0.9936373233795166	0.7198759317398071	2.1794426441192627	0.6337863802909851	0.8071014285087585	0.7619373202323914
34	0.9907867908477783	0.02697221376001835	0.9850931763648987	0.9927191734313965	0.993466317653656	0.7148590683937073	2.236907482147217	0.646065354347229	0.809164822101593	0.7489396929740906
35	0.9916305541992188	0.024150365963578224	0.986548662185669	0.9934021830558777	0.9940478205680847	0.7244367599487305	2.2206125259399414	0.5849515795707703	0.7929762005805969	0.7939526438713074
36	0.9923146963119507	0.02161753922700882	0.9879904985427856	0.9941852688789368	0.9942872524261475	0.7272644639015198	2.2951958179473877	0.5625706315040588	0.7872821688652039	0.8096866607666016
37	0.991334080696106	0.02372347004711628	0.9863300919532776	0.9932305216789246	0.9937741756439209	0.7219738960266113	2.3108911514282227	0.602069079875946	0.7970994114875793	0.7820495367050171
38	0.9921779036521912	0.0221999641507864	0.9880315065383911	0.9941840767860413	0.9940820336341858	0.7251664400100708	2.3507702350616455	0.5867237448692322	0.7932823300361633	0.7949103713035583
39	0.9912656545639038	0.024215642362833023	0.9861950278282166	0.9931623935699463	0.9937399625778198	0.7216090559959412	2.3553097248077393	0.5949636697769165	0.79460209608078	0.7854699492454529
40	0.99099200963974	0.025178885087370872	0.9864442944526672	0.9932945370674133	0.9931926131248474	0.7187813520431519	2.4232842922210693	0.6223812699317932	0.8027220368385315	0.7665891647338867
41	0.991014838218689	0.024912362918257713	0.985489010810852	0.9926207065582275	0.9939109683036804	0.7196022868156433	2.393202066421509	0.6437543630599976	0.809621274471283	0.7575591802597046
