epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.9153681397438049	0.2575252950191498	0.9969635605812073	0.3571428656578064	0.018315019086003304	0.9316239356994629	0.17100434005260468	0.9986737370491028	0.9285714030265808	0.19117647409439087
1	0.9688359498977661	0.09854437410831451	0.9966930150985718	0.9476439952850342	0.66300368309021	0.9755799770355225	0.0845201313495636	0.9961321353912354	0.9444444179534912	0.75
2	0.9835013747215271	0.05086963251233101	0.9970028400421143	0.9620253443717957	0.8351648449897766	0.9780219793319702	0.08418388664722443	0.9948057532310486	0.931034505367279	0.7941176295280457
3	0.9905285835266113	0.035554103553295135	0.997685968875885	0.97265625	0.9120879173278809	0.9731379747390747	0.0836934819817543	0.9897779822349548	0.8709677457809448	0.7941176295280457
4	0.9941949248313904	0.022427015006542206	0.9993252158164978	0.9922480583190918	0.9377289414405823	0.9621489644050598	0.10339191555976868	0.9740437865257263	0.7402597665786743	0.8382353186607361
5	0.994500458240509	0.01708465814590454	0.9983468651771545	0.9811320900917053	0.9523809552192688	0.9731379747390747	0.10038288682699203	0.9897779822349548	0.8709677457809448	0.7941176295280457
6	0.9978612661361694	0.009783623740077019	0.9993420839309692	0.9925925731658936	0.9816849827766418	0.9743589758872986	0.10583972185850143	0.9923027753829956	0.8983050584793091	0.779411792755127
7	0.9993889331817627	0.005342436488717794	1.0	1.0	0.9926739931106567	0.9365079402923584	0.1619068682193756	0.9437834024429321	0.5784313678741455	0.8676470518112183
8	0.9993889331817627	0.005653007887303829	0.9996626377105713	0.9963369965553284	0.9963369965553284	0.9548229575157166	0.14379025995731354	0.9648918509483337	0.6823529601097107	0.8529411554336548
9	0.9996944665908813	0.0064485217444598675	1.0	1.0	0.9963369965553284	0.9682539701461792	0.12126334011554718	0.9830576181411743	0.8088235259056091	0.8088235259056091
10	0.9984723329544067	0.00562303839251399	0.9996846914291382	0.9962962865829468	0.9853479862213135	0.9731379747390747	0.11534188687801361	0.9857978224754333	0.8382353186607361	0.8382353186607361
11	0.9993889331817627	0.00251885992474854	0.9996740818023682	0.9963369965553284	0.9963369965553284	0.970695972442627	0.1247454360127449	0.9897056818008423	0.8666666746139526	0.7647058963775635
12	1.0	0.001100235735066235	1.0	1.0	1.0	0.9731379747390747	0.13534489274024963	0.9923252463340759	0.8965517282485962	0.7647058963775635
13	1.0	0.00035462502273730934	1.0	1.0	1.0	0.9719169735908508	0.13481628894805908	0.991043210029602	0.8813559412956238	0.7647058963775635
14	1.0	0.00025204368284903467	1.0	1.0	1.0	0.970695972442627	0.13618721067905426	0.988457441329956	0.8548387289047241	0.779411792755127
15	1.0	0.00020079662499483675	1.0	1.0	1.0	0.970695972442627	0.13824495673179626	0.988457441329956	0.8548387289047241	0.779411792755127
16	1.0	0.00016898164176382124	1.0	1.0	1.0	0.970695972442627	0.14017035067081451	0.988457441329956	0.8548387289047241	0.779411792755127
17	1.0	0.00014511433255393058	1.0	1.0	1.0	0.9719169735908508	0.14197243750095367	0.988457441329956	0.8571428656578064	0.7941176295280457
18	1.0	0.00012681532825808972	1.0	1.0	1.0	0.9719169735908508	0.14358259737491608	0.988457441329956	0.8571428656578064	0.7941176295280457
19	1.0	0.00011190101940883324	1.0	1.0	1.0	0.9719169735908508	0.1451171636581421	0.988457441329956	0.8571428656578064	0.7941176295280457
20	1.0	9.962978219846264e-05	1.0	1.0	1.0	0.9719169735908508	0.146613210439682	0.988457441329956	0.8571428656578064	0.7941176295280457
21	1.0	8.93536998773925e-05	1.0	1.0	1.0	0.9719169735908508	0.1479451060295105	0.988457441329956	0.8571428656578064	0.7941176295280457
22	1.0	8.05244199000299e-05	1.0	1.0	1.0	0.9719169735908508	0.14926104247570038	0.988457441329956	0.8571428656578064	0.7941176295280457
23	1.0	7.301848381757736e-05	1.0	1.0	1.0	0.9719169735908508	0.15046441555023193	0.988457441329956	0.8571428656578064	0.7941176295280457
24	1.0	6.637978367507458e-05	1.0	1.0	1.0	0.9719169735908508	0.15167565643787384	0.988457441329956	0.8571428656578064	0.7941176295280457
25	1.0	6.066310379537754e-05	1.0	1.0	1.0	0.9731379747390747	0.15282295644283295	0.9897394776344299	0.8709677457809448	0.7941176295280457
26	1.0	5.55485712538939e-05	1.0	1.0	1.0	0.9731379747390747	0.15390701591968536	0.9897394776344299	0.8709677457809448	0.7941176295280457
27	1.0	5.1019025704590604e-05	1.0	1.0	1.0	0.9731379747390747	0.1549450308084488	0.9897394776344299	0.8709677457809448	0.7941176295280457
28	1.0	4.697884651250206e-05	1.0	1.0	1.0	0.9731379747390747	0.1560022234916687	0.9897394776344299	0.8709677457809448	0.7941176295280457
29	1.0	4.331729360274039e-05	1.0	1.0	1.0	0.9731379747390747	0.15706676244735718	0.9897394776344299	0.8709677457809448	0.7941176295280457
30	1.0	4.005137088824995e-05	1.0	1.0	1.0	0.9731379747390747	0.15807650983333588	0.9897394776344299	0.8709677457809448	0.7941176295280457
31	1.0	3.7075020372867584e-05	1.0	1.0	1.0	0.9731379747390747	0.15905308723449707	0.9897394776344299	0.8709677457809448	0.7941176295280457
32	1.0	3.437847044551745e-05	1.0	1.0	1.0	0.9731379747390747	0.16009652614593506	0.9897394776344299	0.8709677457809448	0.7941176295280457
33	1.0	3.194404416717589e-05	1.0	1.0	1.0	0.9731379747390747	0.1610213667154312	0.9897394776344299	0.8709677457809448	0.7941176295280457
34	1.0	2.9678456485271454e-05	1.0	1.0	1.0	0.9731379747390747	0.1619805544614792	0.9897394776344299	0.8709677457809448	0.7941176295280457
35	1.0	2.763302472885698e-05	1.0	1.0	1.0	0.9731379747390747	0.16294778883457184	0.9897394776344299	0.8709677457809448	0.7941176295280457
36	1.0	2.5775883841561154e-05	1.0	1.0	1.0	0.9731379747390747	0.16384707391262054	0.9897394776344299	0.8709677457809448	0.7941176295280457
37	1.0	2.4049462808761746e-05	1.0	1.0	1.0	0.9731379747390747	0.1647525578737259	0.9897394776344299	0.8709677457809448	0.7941176295280457
38	1.0	2.2462785636889748e-05	1.0	1.0	1.0	0.9731379747390747	0.16564495861530304	0.9897394776344299	0.8709677457809448	0.7941176295280457
39	1.0	2.1001702407374978e-05	1.0	1.0	1.0	0.9731379747390747	0.16652221977710724	0.9897394776344299	0.8709677457809448	0.7941176295280457
40	1.0	1.965262163139414e-05	1.0	1.0	1.0	0.9731379747390747	0.16741904616355896	0.9897394776344299	0.8709677457809448	0.7941176295280457
41	1.0	1.8409766198601574e-05	1.0	1.0	1.0	0.9731379747390747	0.16826917231082916	0.9897394776344299	0.8709677457809448	0.7941176295280457
42	1.0	1.7262585970456712e-05	1.0	1.0	1.0	0.9731379747390747	0.16909268498420715	0.9897394776344299	0.8709677457809448	0.7941176295280457
43	1.0	1.6190366295631975e-05	1.0	1.0	1.0	0.9731379747390747	0.1699431836605072	0.9897394776344299	0.8709677457809448	0.7941176295280457
44	1.0	1.5213280676107388e-05	1.0	1.0	1.0	0.9731379747390747	0.17077255249023438	0.9897394776344299	0.8709677457809448	0.7941176295280457
45	1.0	1.4293515050667338e-05	1.0	1.0	1.0	0.9731379747390747	0.17157571017742157	0.9897394776344299	0.8709677457809448	0.7941176295280457
46	1.0	1.3439487702271435e-05	1.0	1.0	1.0	0.9731379747390747	0.17240318655967712	0.9897394776344299	0.8709677457809448	0.7941176295280457
47	1.0	1.2653489648073446e-05	1.0	1.0	1.0	0.9731379747390747	0.17317244410514832	0.9897394776344299	0.8709677457809448	0.7941176295280457
48	1.0	1.1912949958059471e-05	1.0	1.0	1.0	0.9731379747390747	0.17396627366542816	0.9897394776344299	0.8709677457809448	0.7941176295280457
49	1.0	1.12311499833595e-05	1.0	1.0	1.0	0.9731379747390747	0.1747361570596695	0.9897394776344299	0.8709677457809448	0.7941176295280457
