epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8041753172874451	0.9156854748725891	0.8220862746238708	0.31828275322914124	0.6677018404006958	0.9192546606063843	0.8288798332214355	0.9557511806488037	0.637499988079071	0.6335403919219971
1	0.8811249136924744	0.5755481123924255	0.8890380263328552	0.47956404089927673	0.8198757767677307	0.920634925365448	0.82211834192276	0.9543042182922363	0.6385542154312134	0.6583850979804993
2	0.9123533368110657	0.41955798864364624	0.9139954447746277	0.56640625	0.9006211161613464	0.9247757196426392	0.9243996143341064	0.9611178636550903	0.6688311696052551	0.6397515535354614
3	0.9459972381591797	0.2653648853302002	0.9440814256668091	0.6820682287216187	0.9627329111099243	0.9282263517379761	1.09952712059021	0.9711287021636963	0.7142857313156128	0.590062141418457
4	0.9741200804710388	0.1397705078125	0.9722337126731873	0.8150510191917419	0.9922360181808472	0.9351276755332947	1.307866096496582	0.97565758228302	0.7557252049446106	0.6149068474769592
5	0.986887514591217	0.07246759533882141	0.9853861331939697	0.894444465637207	1.0	0.9261559844017029	1.2978603839874268	0.9622692465782166	0.6776315569877625	0.6397515535354614
6	0.9851621985435486	0.07443715631961823	0.9844086766242981	0.887499988079071	0.9922360181808472	0.8861283659934998	0.975890040397644	0.9021432995796204	0.49193549156188965	0.7577639818191528
7	0.9806763529777527	0.09091406315565109	0.9802988171577454	0.8623978495597839	0.9829192757606506	0.9268460869789124	1.2799649238586426	0.9586865901947021	0.6708074808120728	0.6708074808120728
8	0.9815390110015869	0.08150743693113327	0.9813093543052673	0.8673050403594971	0.9844720363616943	0.9440993666648865	1.7457960844039917	0.9894193410873413	0.8703703880310059	0.5838509202003479
9	0.9975845217704773	0.019593844190239906	0.9972657561302185	0.978723406791687	1.0	0.9406487345695496	1.738782286643982	0.9817547798156738	0.8048780560493469	0.6149068474769592
10	0.9998274445533752	0.005441423039883375	0.999822735786438	0.9984496235847473	1.0	0.9358177781105042	1.7081444263458252	0.9726602435112	0.7428571581840515	0.6459627151489258
11	1.0	0.0026216839905828238	1.0	1.0	1.0	0.9420289993286133	1.9693210124969482	0.9802674055099487	0.7984496355056763	0.6397515535354614
