epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.702410101890564	0.5918605923652649	0.9506659507751465	0.6753507256507874	0.20649509131908417	0.7320261597633362	0.5512485504150391	0.9258629083633423	0.6941747665405273	0.35049018263816833
1	0.7694035768508911	0.48866915702819824	0.9076593518257141	0.726780891418457	0.4938725531101227	0.7287581562995911	0.5430560111999512	0.876571536064148	0.632867157459259	0.4436274468898773
2	0.8075980544090271	0.4248114824295044	0.9186722636222839	0.781862735748291	0.5863970518112183	0.7287581562995911	0.5577965974807739	0.8656054735183716	0.6310344934463501	0.4485294222831726
3	0.8531454205513	0.34973686933517456	0.9365186095237732	0.8424606323242188	0.688112735748291	0.7214052081108093	0.5855087637901306	0.8481318354606628	0.6077170372009277	0.4632352888584137
4	0.9140114188194275	0.2512541115283966	0.9640858769416809	0.9178743958473206	0.8149510025978088	0.726307213306427	0.6505433917045593	0.8503742218017578	0.6166134476661682	0.4730392098426819
5	0.9673202633857727	0.14182567596435547	0.9876514673233032	0.9736164808273315	0.9270833134651184	0.6944444179534912	0.7536515593528748	0.780030369758606	0.5449735522270203	0.5049019455909729
6	0.9934640526771545	0.06566467881202698	0.997046947479248	0.9938271641731262	0.9865196347236633	0.6699346303939819	0.9547837972640991	0.7042465806007385	0.5041841268539429	0.5906862616539001
7	0.9891748428344727	0.05279608815908432	0.9943152070045471	0.9882498383522034	0.9791666865348816	0.7107843160629272	1.030177116394043	0.8065832853317261	0.5767045617103577	0.49754902720451355
8	0.9591503143310547	0.10493341088294983	0.9714089632034302	0.9425216317176819	0.9344362616539001	0.7124183177947998	0.852046012878418	0.8138159513473511	0.5813953280448914	0.4901960790157318
9	0.9742646813392639	0.07743685692548752	0.9846071600914001	0.968866765499115	0.9534313678741455	0.6919934749603271	0.9347052574157715	0.7600827217102051	0.5378972887992859	0.5392156839370728
10	0.9816176295280457	0.05526100844144821	0.9891890287399292	0.9782878160476685	0.9662989974021912	0.6854575276374817	1.0346676111221313	0.7304221391677856	0.5252747535705566	0.5857843160629272
11	0.9950980544090271	0.023940669372677803	0.9963372945785522	0.9926470518112183	0.9926470518112183	0.7165032625198364	1.172436237335205	0.8622881770133972	0.608540952205658	0.41911765933036804
12	0.9985702633857727	0.013641683384776115	0.999408483505249	0.9987722635269165	0.9969362616539001	0.720588207244873	1.3490594625473022	0.8833189010620117	0.6320000290870667	0.38725489377975464
13	0.9995915293693542	0.003980216570198536	1.0	1.0	0.998774528503418	0.709967315196991	1.2722476720809937	0.8303576707839966	0.5810397267341614	0.46568626165390015
14	1.0	0.001396296895109117	1.0	1.0	1.0	0.7075163125991821	1.2958555221557617	0.8177257776260376	0.5722543597221375	0.4852941036224365
15	1.0	0.0010526773985475302	1.0	1.0	1.0	0.7075163125991821	1.3280695676803589	0.8175297975540161	0.5722543597221375	0.4852941036224365
16	1.0	0.0008644778863526881	1.0	1.0	1.0	0.7075163125991821	1.3540046215057373	0.8175550699234009	0.5722543597221375	0.4852941036224365
17	1.0	0.000737068010494113	1.0	1.0	1.0	0.7050653696060181	1.3753480911254883	0.8149908781051636	0.5677233338356018	0.4828431308269501
18	1.0	0.0006411181529983878	1.0	1.0	1.0	0.7034313678741455	1.393754005432129	0.8128632307052612	0.5644699335098267	0.4828431308269501
19	1.0	0.0005652651307173073	1.0	1.0	1.0	0.7050653696060181	1.4102346897125244	0.8128632307052612	0.56695157289505	0.48774510622024536
20	1.0	0.000503545394167304	1.0	1.0	1.0	0.7050653696060181	1.4254504442214966	0.8141132593154907	0.5673352479934692	0.4852941036224365
21	1.0	0.0004522029194049537	1.0	1.0	1.0	0.7050653696060181	1.439714789390564	0.8141132593154907	0.5673352479934692	0.4852941036224365
22	1.0	0.0004086785193067044	1.0	1.0	1.0	0.7050653696060181	1.4533157348632812	0.8141132593154907	0.5673352479934692	0.4852941036224365
23	1.0	0.00037121158675290644	1.0	1.0	1.0	0.7042483687400818	1.4659254550933838	0.8130021095275879	0.5657142996788025	0.4852941036224365
24	1.0	0.00033870679908432066	1.0	1.0	1.0	0.7042483687400818	1.4780209064483643	0.8130021095275879	0.5657142996788025	0.4852941036224365
25	1.0	0.0003103444760199636	1.0	1.0	1.0	0.7042483687400818	1.489121913909912	0.8116863369941711	0.5653409361839294	0.48774510622024536
26	1.0	0.0002854563936125487	1.0	1.0	1.0	0.7034313678741455	1.499849796295166	0.8104043006896973	0.5637393593788147	0.48774510622024536
27	1.0	0.00026324254577048123	1.0	1.0	1.0	0.701797366142273	1.5102713108062744	0.8082294464111328	0.5605633854866028	0.48774510622024536
28	1.0	0.00024347567523363978	1.0	1.0	1.0	0.7009803652763367	1.5202844142913818	0.8070389628410339	0.5589887499809265	0.48774510622024536
29	1.0	0.00022569288557861	1.0	1.0	1.0	0.701797366142273	1.5302655696868896	0.8081027865409851	0.5605633854866028	0.48774510622024536
30	1.0	0.000209648918826133	1.0	1.0	1.0	0.7001634240150452	1.5396851301193237	0.8059751391410828	0.5574229955673218	0.48774510622024536
31	1.0	0.00019513425650075078	1.0	1.0	1.0	0.7009803652763367	1.5491220951080322	0.8071656227111816	0.5589887499809265	0.48774510622024536
32	1.0	0.00018192770949099213	1.0	1.0	1.0	0.7026143670082092	1.5581693649291992	0.8071656227111816	0.5614525079727173	0.49264705181121826
33	1.0	0.0001698674022918567	1.0	1.0	1.0	0.7026143670082092	1.5672147274017334	0.8071656227111816	0.5614525079727173	0.49264705181121826
34	1.0	0.00015886301116552204	1.0	1.0	1.0	0.7026143670082092	1.5760596990585327	0.8071656227111816	0.5614525079727173	0.49264705181121826
35	1.0	0.00014881702372804284	1.0	1.0	1.0	0.7034313678741455	1.5846518278121948	0.8071656227111816	0.5626741051673889	0.4950980246067047
36	1.0	0.00013957981718704104	1.0	1.0	1.0	0.7034313678741455	1.5931956768035889	0.8071656227111816	0.5626741051673889	0.4950980246067047
37	1.0	0.00013108136772643775	1.0	1.0	1.0	0.7026143670082092	1.6013855934143066	0.8061017990112305	0.5611110925674438	0.4950980246067047
38	1.0	0.00012325214629527181	1.0	1.0	1.0	0.7034313678741455	1.6096924543380737	0.8072381019592285	0.5626741051673889	0.4950980246067047
39	1.0	0.00011598449054872617	1.0	1.0	1.0	0.7034313678741455	1.61765718460083	0.8072381019592285	0.5626741051673889	0.4950980246067047
40	1.0	0.00010927721450570971	1.0	1.0	1.0	0.7034313678741455	1.625340223312378	0.8072381019592285	0.5626741051673889	0.4950980246067047
41	1.0	0.00010302771261194721	1.0	1.0	1.0	0.7034313678741455	1.633104920387268	0.8072381019592285	0.5626741051673889	0.4950980246067047
42	1.0	9.722968388814479e-05	1.0	1.0	1.0	0.7034313678741455	1.6407098770141602	0.8072381019592285	0.5626741051673889	0.4950980246067047
43	1.0	9.182032226817682e-05	1.0	1.0	1.0	0.7034313678741455	1.6481235027313232	0.8072381019592285	0.5626741051673889	0.4950980246067047
44	1.0	8.67708949954249e-05	1.0	1.0	1.0	0.7026143670082092	1.6555538177490234	0.806075394153595	0.5611110925674438	0.4950980246067047
45	1.0	8.204311598092318e-05	1.0	1.0	1.0	0.7026143670082092	1.6628972291946411	0.806075394153595	0.5611110925674438	0.4950980246067047
46	1.0	7.763715257169679e-05	1.0	1.0	1.0	0.7026143670082092	1.670121192932129	0.806075394153595	0.5611110925674438	0.4950980246067047
47	1.0	7.348457438638434e-05	1.0	1.0	1.0	0.7034313678741455	1.6774241924285889	0.806075394153595	0.5623268485069275	0.49754902720451355
48	1.0	6.960042810533196e-05	1.0	1.0	1.0	0.7034313678741455	1.6845003366470337	0.806075394153595	0.5623268485069275	0.49754902720451355
49	1.0	6.595156446564943e-05	1.0	1.0	1.0	0.7034313678741455	1.6916711330413818	0.806075394153595	0.5623268485069275	0.49754902720451355
