epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7202665209770203	1.0495272874832153	0.7285568118095398	0.20870104432106018	0.6438977718353271	0.8098012804985046	0.9842948913574219	0.8331165909767151	0.2856494188308716	0.6007640957832336
1	0.7904804944992065	0.9116759300231934	0.8019301295280457	0.2785396873950958	0.6887986660003662	0.7946121692657471	0.979418933391571	0.8122493624687195	0.273325115442276	0.6351480484008789
2	0.8242740035057068	0.7725011706352234	0.830960214138031	0.3345852792263031	0.7659422159194946	0.8013947010040283	1.0662739276885986	0.8218350410461426	0.2785407602787018	0.6198663115501404
3	0.8629633188247681	0.5862956643104553	0.8640073537826538	0.4108927845954895	0.8540721535682678	0.8271875977516174	1.2580088376998901	0.857046902179718	0.3034055829048157	0.5616045594215393
4	0.9046379327774048	0.3978132903575897	0.902147114276886	0.5128103494644165	0.9273943305015564	0.8448605537414551	1.6346499919891357	0.8797592520713806	0.32939088344573975	0.5319961905479431
5	0.9225974678993225	0.3175143301486969	0.919541597366333	0.5673789381980896	0.9512777924537659	0.8893771767616272	2.4055211544036865	0.9397649765014648	0.44595909118652344	0.43744030594825745
6	0.9329623579978943	0.2780236005783081	0.9306243658065796	0.6041980981826782	0.9555767774581909	0.8746656179428101	2.3765435218811035	0.917802095413208	0.3968871533870697	0.4871060252189636
7	0.9464080929756165	0.22555813193321228	0.9447221159934998	0.6588716506958008	0.9622641801834106	0.8517386317253113	2.1529533863067627	0.8878087401390076	0.3432650566101074	0.5281757116317749
8	0.9592567682266235	0.17205072939395905	0.9577531218528748	0.7188988924026489	0.9730117321014404	0.8520252108573914	2.3008081912994385	0.8889309763908386	0.3421383500099182	0.5195797681808472
9	0.9644392728805542	0.15089061856269836	0.9629227519035339	0.7455406188964844	0.9782660603523254	0.8450515866279602	2.570389986038208	0.8807005286216736	0.3287671208381653	0.527220606803894
