epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8644958138465881	0.3735685348510742	0.9968135356903076	0.7876712083816528	0.07046568393707275	0.8735994100570679	0.3514627516269684	0.9834839105606079	0.682170569896698	0.21568627655506134
1	0.8799019455909729	0.317491739988327	0.989011824131012	0.7731092572212219	0.22549019753932953	0.8676470518112183	0.3496896028518677	0.9651798009872437	0.5742574334144592	0.28431373834609985
2	0.8910189270973206	0.2766892910003662	0.9869174361228943	0.800000011920929	0.31617647409439087	0.8665966391563416	0.35665884613990784	0.9614495038986206	0.5622119903564453	0.29901960492134094
3	0.9121148586273193	0.22112441062927246	0.9884695410728455	0.8668224215507507	0.4546568691730499	0.8564425706863403	0.3848869204521179	0.9487242698669434	0.4959999918937683	0.30392158031463623
4	0.944327712059021	0.14991123974323273	0.9901691675186157	0.9184873700141907	0.6697303652763367	0.843837559223175	0.4475400745868683	0.9229039549827576	0.44411763548851013	0.3700980246067047
5	0.9729517102241516	0.08745291829109192	0.993898332118988	0.9584199786186218	0.8474264740943909	0.8133753538131714	0.5575593709945679	0.8722556829452515	0.37424546480178833	0.45588234066963196
6	0.9727765917778015	0.07633960247039795	0.9906156063079834	0.9394544363021851	0.8651960492134094	0.8263305425643921	0.5707467794418335	0.8981538414955139	0.39320388436317444	0.3970588147640228
7	0.9798669219017029	0.05867685005068779	0.9929562211036682	0.9551948308944702	0.9013480544090271	0.8350840210914612	0.6368487477302551	0.9161407351493835	0.409221887588501	0.3480392098426819
8	0.9815301299095154	0.05605211481451988	0.9925698041915894	0.9534141421318054	0.9154411554336548	0.8651960492134094	0.7833036780357361	0.9692212343215942	0.5657142996788025	0.24264705181121826
9	0.9752275943756104	0.06513475626707077	0.9883408546447754	0.9282539486885071	0.8958333134651184	0.8700980544090271	0.8561506271362305	0.9825899004936218	0.6504064798355103	0.19607843458652496
10	0.9829306602478027	0.04815809428691864	0.9924647808074951	0.9533122777938843	0.9258578419685364	0.8525910377502441	0.6985028982162476	0.9471778869628906	0.4736842215061188	0.2867647111415863
11	0.9921218752861023	0.02559487707912922	0.9976008534431458	0.9849056601524353	0.9595588445663452	0.8231792449951172	0.7641456127166748	0.8952343463897705	0.3831325173377991	0.3897058963775635
12	0.9952731132507324	0.016924427822232246	0.9980988502502441	0.9882425665855408	0.9785539507865906	0.8679971694946289	0.9907939434051514	0.9737169146537781	0.5962733030319214	0.23529411852359772
13	0.9961484670639038	0.014940312132239342	0.9984954595565796	0.9907292723655701	0.9822303652763367	0.8669467568397522	1.0814303159713745	0.9733567237854004	0.5874999761581421	0.23039215803146362
14	0.9955357313156128	0.015580910257995129	0.998222291469574	0.9888682961463928	0.9797794222831726	0.8665966391563416	1.0466800928115845	0.9738418459892273	0.5859872698783875	0.22549019753932953
15	0.9980742335319519	0.00918763317167759	0.9989943504333496	0.9938650131225586	0.9926470518112183	0.851190447807312	1.0361261367797852	0.9467010498046875	0.4655870497226715	0.281862735748291
16	0.9995623230934143	0.003956614062190056	0.9998034238815308	0.9987737536430359	0.998161792755127	0.8343837261199951	1.032005786895752	0.914466917514801	0.40793201327323914	0.3529411852359772
17	1.0	0.0016279612900689244	1.0	1.0	1.0	0.851190447807312	1.1109620332717896	0.9467873573303223	0.4653061330318451	0.27941176295280457
18	1.0	0.0007105871336534619	1.0	1.0	1.0	0.8557422757148743	1.1926898956298828	0.9549185037612915	0.49082568287849426	0.26225489377975464
