epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.9165135025978088	0.24995988607406616	0.9923057556152344	0.6731517314910889	0.1589343100786209	0.9255052804946899	0.22026462852954865	0.9956061840057373	0.8402777910232544	0.22242647409439087
1	0.9352238774299622	0.19208426773548126	0.9891411662101746	0.7850637435913086	0.39595773816108704	0.9341907501220703	0.20056413114070892	0.9915865659713745	0.8125	0.3584558963775635
2	0.9449966549873352	0.15855491161346436	0.9886332154273987	0.8171091675758362	0.5089572668075562	0.9358610510826111	0.2037988305091858	0.9899373054504395	0.7985074520111084	0.39338234066963196
3	0.9609923362731934	0.12249824404716492	0.9919698238372803	0.890144407749176	0.6513550877571106	0.9350258708000183	0.2221856713294983	0.9893903732299805	0.7881041169166565	0.3897058963775635
4	0.9741897583007812	0.08345867693424225	0.9951299428939819	0.940146803855896	0.7648139595985413	0.9310172200202942	0.27257639169692993	0.9859739542007446	0.731448769569397	0.3805147111415863
5	0.9846725463867188	0.05360991135239601	0.9968771934509277	0.9650565385818481	0.8626550436019897	0.9265074133872986	0.4084841310977936	0.9939283132553101	0.8095238208770752	0.25
6	0.9856749176979065	0.043490536510944366	0.9955840110778809	0.9521695971488953	0.8870004415512085	0.9128111004829407	0.32216915488243103	0.9541338086128235	0.5211538672447205	0.49816176295280457
7	0.9841296076774597	0.04333280771970749	0.9941323399543762	0.9380789995193481	0.8837850093841553	0.899114727973938	0.3355443477630615	0.9332965016365051	0.45495495200157166	0.5569853186607361
8	0.9901436567306519	0.028978431597352028	0.9965769052505493	0.9641320109367371	0.9260450005531311	0.9201603531837463	0.4982425570487976	0.989424467086792	0.6813187003135681	0.22794117033481598
9	0.9935265779495239	0.02000861056149006	0.9975362420082092	0.9746478796005249	0.9536058902740479	0.9241690039634705	0.42330870032310486	0.9817202687263489	0.6551724076271057	0.3492647111415863
10	0.9964082837104797	0.011788416653871536	0.9986122250556946	0.9860529899597168	0.9742765426635742	0.9231668710708618	0.4161704182624817	0.9727733135223389	0.6099476218223572	0.4283088147640228
11	0.9975776672363281	0.008107482455670834	0.9989624619483948	0.989376425743103	0.9839228391647339	0.9288458228111267	0.4786619246006012	0.9806333780288696	0.678787887096405	0.4117647111415863
12	0.9977447390556335	0.007680785842239857	0.9989849328994751	0.989847719669342	0.9853008985519409	0.9290128350257874	0.4725688099861145	0.9783809185028076	0.6685552597045898	0.43382352590560913
13	0.9981206059455872	0.005770592484623194	0.9990476369857788	0.9903404116630554	0.9889756441116333	0.9216635823249817	0.49594172835350037	0.9712899923324585	0.5968992114067078	0.42463234066963196
14	0.9987470507621765	0.0045163799077272415	0.9994933009147644	0.9949285387992859	0.9912723898887634	0.9238349795341492	0.5404906272888184	0.9727736711502075	0.6145833134651184	0.43382352590560913
15	0.9983711838722229	0.004857131280004978	0.999135434627533	0.9912683963775635	0.9908130168914795	0.9295139312744141	0.6283191442489624	0.9850648641586304	0.7132866978645325	0.375
16	0.9979535341262817	0.006182405631989241	0.9988581538200378	0.9885215759277344	0.9889756441116333	0.9246701002120972	0.5531277060508728	0.9722334146499634	0.6183205842971802	0.4466911852359772
