epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7628619074821472	0.8592099547386169	0.7916862964630127	0.4373036324977875	0.6475337147712708	0.7120847105979919	0.8128004670143127	0.696557343006134	0.38947367668151855	0.7746305465698242
1	0.8009892702102661	0.7488287091255188	0.8227044939994812	0.5017420053482056	0.7143052816390991	0.7406545877456665	0.7866355776786804	0.7343022227287292	0.41891589760780334	0.7666940093040466
2	0.8230665922164917	0.6862683892250061	0.8410605788230896	0.5415700674057007	0.7513511776924133	0.7541185617446899	0.8038715720176697	0.7545314431190491	0.43386703729629517	0.7527367472648621
3	0.8374678492546082	0.6312713623046875	0.8512340784072876	0.5680018067359924	0.7824450731277466	0.7621640563011169	0.8301741480827332	0.7683447599411011	0.44311919808387756	0.7371373772621155
4	0.8513286113739014	0.5788134932518005	0.8610242009162903	0.5937663912773132	0.8126154541969299	0.7532428503036499	0.8854976296424866	0.7557535171508789	0.432069331407547	0.7437055110931396
5	0.8623090982437134	0.5324022769927979	0.8686872124671936	0.6143704056739807	0.8367996215820312	0.7673909664154053	0.9438698887825012	0.7783283591270447	0.4493713974952698	0.7238642573356628
6	0.8709703683853149	0.4913686215877533	0.8738628029823303	0.6300782561302185	0.8594444990158081	0.7830168008804321	0.9819662570953369	0.8044525980949402	0.47127392888069153	0.697044312953949
7	0.8810204863548279	0.4520793855190277	0.8815363645553589	0.6497029662132263	0.8790791630744934	0.7915275692939758	1.0813486576080322	0.8204505443572998	0.48477107286453247	0.6751505136489868
8	0.8894970417022705	0.4182993769645691	0.8888013958930969	0.6673146486282349	0.8923856019973755	0.7893656492233276	1.1845407485961914	0.8195350766181946	0.4808506369590759	0.668308675289154
9	0.8966600298881531	0.3874787390232086	0.8943156599998474	0.6818263530731201	0.9061709046363831	0.7976848483085632	1.2891018390655518	0.8339414596557617	0.49558350443840027	0.652572512626648
10	0.9029609560966492	0.3603646159172058	0.8999748229980469	0.6956679821014404	0.9151672720909119	0.8063324689865112	1.4360421895980835	0.8506004214286804	0.5128892064094543	0.6288998126983643
11	0.910165011882782	0.3365318179130554	0.906728982925415	0.7122669816017151	0.9241636395454407	0.8122708201408386	1.604400634765625	0.8624181151390076	0.5263901948928833	0.6113848090171814
